Date,Open,High,Low,Close,Adj Close,Volume
2007-05-29,50.910000,52.220001,50.720001,52.220001,29.108637,171100
2007-05-30,51.900002,53.349998,51.900002,53.299999,29.710657,99100
2007-05-31,53.500000,53.860001,53.060001,53.279999,29.699503,180500
2007-06-01,53.580002,54.200001,53.340000,54.200001,30.212341,316400
2007-06-04,53.799999,54.430000,53.520000,54.110001,30.162176,179000
2007-06-05,53.950001,54.080002,52.950001,53.360001,29.744099,191700
2007-06-06,53.150002,53.150002,52.459999,52.980000,29.532274,132200
2007-06-07,52.700001,52.709999,51.450001,51.639999,28.785337,173600
2007-06-08,51.630001,52.130001,51.439999,51.919998,28.941406,62200
2007-06-11,51.389999,52.000000,51.090000,51.570000,28.746304,199700
2007-06-12,51.400002,51.400002,50.220001,50.630001,28.222332,101100
2007-06-13,50.720001,51.889999,50.619999,51.540001,28.729593,77800
2007-06-14,51.130001,51.709999,50.849998,51.220001,28.551220,80800
2007-06-15,52.669998,52.669998,51.310001,51.410000,28.657129,274000
2007-06-18,51.450001,51.450001,50.599998,50.639999,28.227915,112700
2007-06-19,50.630001,50.630001,49.770000,50.020000,27.882305,293100
2007-06-20,49.990002,50.200001,48.910000,49.070000,27.352755,257000
2007-06-21,48.910000,48.910000,48.020000,48.799999,27.202251,231900
2007-06-22,48.560001,48.720001,48.060001,48.480000,27.023884,173600
2007-06-25,48.279999,48.720001,47.680000,47.849998,26.672695,221200
2007-06-26,48.000000,48.610001,47.610001,48.169998,26.851076,188800
2007-06-27,47.900002,49.029999,47.180000,48.990002,27.308163,129600
2007-06-28,49.130001,49.880001,48.900002,48.900002,27.257998,158100
2007-06-29,49.090000,49.480000,47.849998,48.160000,26.845495,125500
2007-07-02,48.110001,49.200001,48.110001,48.959999,27.647369,92200
2007-07-03,49.150002,49.639999,48.709999,48.990002,27.664312,82800
2007-07-05,49.090000,50.150002,49.049999,50.000000,28.234652,134400
2007-07-06,49.900002,50.250000,49.790001,50.020000,28.245934,123400
2007-07-09,49.959999,49.959999,49.220001,49.869999,28.161228,124800
2007-07-10,49.430000,49.639999,48.169998,48.169998,27.201262,101600
2007-07-11,47.990002,48.200001,47.619999,47.990002,27.099607,120100
2007-07-12,48.369999,48.720001,48.000000,48.619999,27.455359,67000
2007-07-13,48.360001,48.779999,48.110001,48.720001,27.511839,54600
2007-07-16,48.669998,48.849998,48.099998,48.119999,27.173019,71700
2007-07-17,47.880001,48.160000,47.680000,47.709999,26.941502,121700
2007-07-18,47.360001,47.700001,46.759998,47.619999,26.890694,90300
2007-07-19,47.820000,47.950001,47.639999,47.720001,26.947142,51700
2007-07-20,47.619999,47.830002,46.290001,46.639999,26.337282,161000
2007-07-23,46.750000,47.000000,45.910000,45.910000,25.925053,84400
2007-07-24,44.779999,45.459999,43.770000,44.070000,24.886015,193800
2007-07-25,44.599998,45.119999,43.889999,44.849998,25.326483,215800
2007-07-26,43.830002,44.000000,41.590000,43.599998,24.620613,295000
2007-07-27,43.290001,43.630001,42.570000,42.580002,24.044628,216100
2007-07-30,42.560001,42.990002,41.610001,42.520000,24.010738,153700
2007-07-31,43.000000,43.970001,42.660000,43.099998,24.338253,210100
2007-08-01,43.000000,44.389999,42.290001,44.020000,24.857784,223300
2007-08-02,43.250000,44.259998,42.720001,44.099998,24.902956,179700
2007-08-03,43.910000,44.080002,42.049999,42.450001,23.971212,242400
2007-08-06,41.610001,43.299999,40.790001,42.189999,23.824389,236400
2007-08-07,41.840000,41.980000,40.400002,41.450001,23.406523,199600
2007-08-08,41.849998,46.790001,41.110001,43.509998,24.569784,446300
2007-08-09,43.709999,44.500000,42.360001,43.299999,24.451197,455500
2007-08-10,42.369999,45.320000,42.369999,43.720001,24.688374,334300
2007-08-13,44.020000,44.340000,43.189999,43.430000,24.524609,256400
2007-08-14,43.509998,43.610001,42.060001,42.060001,23.750988,80100
2007-08-15,41.910000,43.509998,41.310001,41.470001,23.417816,144000
2007-08-16,41.000000,44.470001,40.900002,43.529999,24.581083,232100
2007-08-17,45.830002,46.900002,43.939999,45.480000,25.682226,215600
2007-08-20,45.509998,46.369999,44.930000,45.639999,25.772587,86700
2007-08-21,45.500000,45.730000,44.520000,45.230000,25.541052,108000
2007-08-22,45.590000,46.000000,44.490002,44.790001,25.292587,69500
2007-08-23,44.820000,45.310001,44.150002,44.700001,25.241766,157900
2007-08-24,44.650002,44.900002,44.099998,44.900002,25.354710,81600
2007-08-27,44.700001,44.700001,43.860001,43.959999,24.823900,71000
2007-08-28,43.790001,43.790001,42.470001,42.490002,23.993801,98600
2007-08-29,42.650002,43.919998,42.270000,43.759998,24.710960,98200
2007-08-30,43.250000,44.139999,43.009998,43.810001,24.739199,72200
2007-08-31,44.360001,45.480000,44.169998,45.110001,25.473297,107100
2007-09-04,44.900002,46.070000,44.759998,45.430000,25.654001,83300
2007-09-05,45.049999,45.049999,43.759998,44.090000,24.897306,119500
2007-09-06,44.150002,44.500000,43.509998,44.320000,25.027187,62200
2007-09-07,43.549999,43.689999,42.740002,43.349998,24.479441,113100
2007-09-10,43.540001,43.910000,42.419998,43.060001,24.315674,87600
2007-09-11,43.200001,43.570000,42.779999,43.419998,24.518965,73600
2007-09-12,43.340000,43.669998,43.049999,43.490002,24.558493,72100
2007-09-13,43.610001,44.900002,43.400002,44.360001,25.049774,114100
2007-09-14,43.730000,44.900002,43.279999,44.900002,25.354710,149300
2007-09-17,44.810001,45.419998,44.320000,45.139999,25.490240,167500
2007-09-18,45.290001,47.110001,44.919998,46.790001,26.421978,169000
2007-09-19,46.849998,47.680000,46.020000,46.720001,26.382452,242600
2007-09-20,46.580002,46.709999,45.590000,45.889999,25.913752,121100
2007-09-21,46.330002,46.759998,45.980000,46.700001,26.371161,176000
2007-09-24,46.500000,47.700001,46.450001,47.500000,26.822908,71600
2007-09-25,47.150002,47.150002,45.990002,46.470001,26.241278,146700
2007-09-26,46.689999,47.070000,45.750000,46.369999,26.184801,191800
2007-09-27,46.490002,46.790001,46.049999,46.150002,26.060583,115100
2007-09-28,46.150002,46.209999,45.290001,45.840000,25.885519,101400
2007-10-01,45.669998,47.599998,45.580002,47.599998,26.879374,156100
2007-10-02,47.790001,48.560001,47.750000,48.560001,27.421488,160200
2007-10-03,48.060001,48.060001,47.250000,47.470001,27.158314,331500
2007-10-04,47.599998,47.779999,47.000000,47.580002,27.221243,108200
2007-10-05,47.939999,49.869999,47.490002,49.869999,28.531385,139700
2007-10-08,49.680000,49.759998,48.790001,48.950001,28.005041,115000
2007-10-09,49.349998,49.799999,48.509998,49.799999,28.491352,88200
2007-10-10,49.950001,50.139999,49.090000,50.040001,28.628651,107400
2007-10-11,50.070000,50.430000,49.520000,50.169998,28.703022,111300
2007-10-12,50.139999,50.380001,49.320000,50.099998,28.662983,72900
2007-10-15,50.400002,50.400002,48.360001,49.419998,28.273949,88900
2007-10-16,49.340000,49.380001,48.400002,48.709999,27.867750,94200
2007-10-17,48.939999,49.000000,46.810001,48.060001,27.495867,114500
2007-10-18,47.869999,48.200001,47.349998,47.799999,27.347109,144200
2007-10-19,47.650002,47.730000,45.619999,45.919998,26.271530,126900
2007-10-22,45.750000,46.380001,45.450001,46.209999,26.437450,146100
2007-10-23,46.759998,47.119999,45.000000,45.750000,26.174269,144000
2007-10-24,45.349998,45.840000,44.040001,45.389999,25.968311,116200
2007-10-25,45.450001,46.540001,44.669998,45.730000,26.162832,125900
2007-10-26,46.060001,46.410000,44.990002,46.150002,26.403128,87800
2007-10-29,46.209999,46.619999,45.570000,45.849998,26.231495,133900
2007-10-30,45.610001,46.660000,45.610001,46.540001,26.626244,111900
2007-10-31,46.770000,47.500000,46.099998,47.310001,27.066776,124000
2007-11-01,46.150002,46.599998,44.060001,44.470001,25.441975,164500
2007-11-02,45.189999,45.189999,42.340000,43.139999,24.681057,148300
2007-11-05,42.599998,43.430000,42.320000,42.930000,24.560909,143500
2007-11-06,42.840000,43.270000,41.650002,43.200001,24.715382,132600
2007-11-07,42.700001,42.869999,41.650002,42.099998,24.086054,214200
2007-11-08,42.389999,42.930000,41.910000,42.660000,24.406448,180800
2007-11-09,42.150002,42.910000,41.759998,42.459999,24.292011,141200
2007-11-12,42.330002,44.380001,42.080002,43.680000,24.989998,155300
2007-11-13,44.180000,46.029999,44.000000,45.740002,26.168564,121600
2007-11-14,45.939999,46.450001,45.049999,45.419998,25.985481,142600
2007-11-15,45.290001,45.599998,43.799999,45.290001,25.911108,184800
2007-11-16,45.480000,45.480000,43.070000,43.730000,25.018602,247300
2007-11-19,43.349998,43.419998,42.380001,42.740002,24.452221,92900
2007-11-20,42.820000,43.160000,40.889999,41.950001,24.000235,132400
2007-11-21,41.500000,42.250000,41.180000,41.939999,23.994516,142500
2007-11-23,42.189999,43.610001,41.650002,43.090000,24.652447,54200
2007-11-26,43.230000,43.459999,40.500000,40.639999,23.250769,151400
2007-11-27,40.790001,41.830002,40.500000,41.700001,23.857203,88700
2007-11-28,41.990002,43.939999,41.689999,43.799999,25.058651,114100
2007-11-29,43.340000,44.020000,42.799999,43.209999,24.721111,125200
2007-11-30,44.000000,44.450001,43.139999,43.709999,25.007162,223200
2007-12-03,43.380001,44.000000,42.950001,43.490002,24.881302,95700
2007-12-04,42.880001,43.029999,41.509998,41.509998,23.748503,83000
2007-12-05,42.220001,42.950001,41.790001,42.599998,24.372107,98400
2007-12-06,42.450001,44.119999,42.450001,44.119999,25.241728,125600
2007-12-07,44.250000,44.459999,43.389999,44.400002,25.401922,106200
2007-12-10,44.410000,45.139999,44.060001,44.939999,25.710863,59300
2007-12-11,45.119999,45.889999,42.529999,42.529999,24.332066,139200
2007-12-12,43.810001,44.259998,42.090000,42.669998,24.412169,138600
2007-12-13,42.130001,42.820000,41.700001,42.709999,24.435049,101500
2007-12-14,42.060001,42.919998,41.049999,41.230000,23.588306,118600
2007-12-17,41.040001,41.580002,40.630001,40.639999,23.250769,125800
2007-12-18,41.060001,41.619999,40.250000,41.299999,23.628361,172300
2007-12-19,41.400002,41.869999,41.040001,41.380001,23.674137,183300
2007-12-20,41.730000,41.900002,40.740002,41.529999,23.759951,117500
2007-12-21,42.580002,42.790001,41.980000,42.630001,24.389278,249500
2007-12-24,42.630001,43.849998,42.630001,43.750000,25.030045,52700
2007-12-26,44.209999,44.209999,43.209999,43.380001,24.818356,61200
2007-12-27,43.180000,43.240002,42.040001,42.099998,24.086054,122000
2007-12-28,42.500000,42.630001,40.240002,40.240002,23.021921,181200
2007-12-31,39.970001,40.230000,39.750000,40.099998,22.941824,164100
2008-01-02,40.400002,40.939999,39.750000,40.310001,23.061968,252800
2008-01-03,40.250000,40.250000,37.770000,37.919998,22.039059,231900
2008-01-04,37.490002,37.910000,36.520000,37.040001,21.527607,177400
2008-01-07,36.820000,37.700001,36.500000,37.299999,21.678711,225700
2008-01-08,37.330002,38.250000,35.459999,35.480000,20.620937,181800
2008-01-09,35.470001,35.669998,33.560001,35.450001,20.603498,275800
2008-01-10,34.970001,36.500000,34.459999,35.830002,20.824356,226400
2008-01-11,35.480000,36.650002,34.959999,35.860001,20.841787,249400
2008-01-14,36.169998,36.169998,35.299999,35.959999,20.899912,120600
2008-01-15,35.490002,35.610001,34.779999,35.270000,20.498888,94400
2008-01-16,35.290001,36.740002,34.709999,36.419998,21.167259,202500
2008-01-17,36.610001,36.700001,35.709999,36.279999,21.085894,185000
2008-01-18,36.330002,37.169998,35.049999,35.669998,20.731359,222600
2008-01-22,35.020000,37.279999,34.200001,36.439999,21.178888,156500
2008-01-23,35.970001,39.840000,35.750000,39.700001,23.073595,199800
2008-01-24,40.139999,40.180000,38.270000,39.599998,23.015469,303500
2008-01-25,40.099998,40.200001,38.220001,38.650002,22.463329,160800
2008-01-28,38.709999,40.270000,38.259998,40.200001,23.364191,83900
2008-01-29,40.200001,40.470001,39.250000,39.459999,22.934099,142100
2008-01-30,39.099998,40.590000,38.759998,38.980000,22.655132,177700
2008-01-31,38.299999,39.630001,38.060001,39.619999,23.027102,250100
2008-02-01,39.900002,41.439999,39.720001,41.439999,24.084879,214600
2008-02-04,41.240002,41.500000,39.959999,40.869999,23.753588,189400
2008-02-05,39.990002,40.770000,38.790001,38.900002,22.608635,283900
2008-02-06,38.900002,39.639999,38.180000,38.310001,22.265734,126900
2008-02-07,38.020000,39.369999,37.689999,39.369999,22.881800,135700
2008-02-08,39.209999,39.750000,38.730000,39.060001,22.701622,160600
2008-02-11,39.150002,39.820000,38.259998,38.400002,22.318039,202200
2008-02-12,38.630001,39.630001,38.320000,39.270000,22.823685,107200
2008-02-13,38.889999,40.000000,38.889999,39.900002,23.189825,111500
2008-02-14,39.700001,39.750000,37.009998,37.009998,21.510174,186800
2008-02-15,35.599998,36.919998,35.299999,36.810001,21.393929,410600
2008-02-19,37.000000,37.349998,36.200001,36.549999,21.242815,244200
2008-02-20,36.500000,37.889999,36.080002,37.740002,21.934446,198100
2008-02-21,37.610001,38.090000,36.389999,36.570000,21.254440,189600
2008-02-22,36.369999,37.009998,35.759998,37.009998,21.510174,205600
2008-02-25,36.950001,38.200001,36.360001,38.189999,22.195982,251100
2008-02-26,37.570000,39.380001,37.570000,38.599998,22.434280,270300
2008-02-27,38.299999,39.099998,38.110001,38.650002,22.463329,132500
2008-02-28,38.509998,39.040001,37.900002,38.630001,22.451714,213300
2008-02-29,38.000000,38.770000,37.799999,38.549999,22.405210,227700
2008-03-03,38.650002,39.389999,37.840000,39.389999,22.893417,303400
2008-03-04,39.000000,39.040001,37.730000,38.480000,22.364531,173900
2008-03-05,38.619999,38.820000,37.650002,38.119999,22.155300,135500
2008-03-06,37.840000,37.840000,36.480000,36.750000,21.359055,240500
2008-03-07,36.110001,37.700001,35.970001,37.340000,21.701962,163800
2008-03-10,37.560001,37.820000,37.070000,37.580002,21.841450,243000
2008-03-11,38.000000,39.910000,37.990002,39.910000,23.195646,198300
2008-03-12,39.980000,41.040001,39.570000,39.680000,23.061974,153000
2008-03-13,39.200001,41.250000,38.490002,41.250000,23.974451,336400
2008-03-14,41.450001,41.599998,39.470001,40.230000,23.381628,260000
2008-03-17,39.480000,40.820000,39.160000,40.060001,23.282822,163900
2008-03-18,40.779999,41.740002,40.160000,41.740002,24.259249,248500
2008-03-19,41.970001,42.820000,41.480000,41.700001,24.235983,173100
2008-03-20,42.990002,43.500000,42.439999,43.000000,24.991547,456000
2008-03-24,43.000000,44.619999,42.950001,44.450001,25.834293,188100
2008-03-25,44.000000,44.000000,42.549999,43.389999,25.218222,208500
2008-03-26,43.630001,43.630001,42.959999,43.209999,25.113609,89800
2008-03-27,43.340000,43.419998,42.189999,42.250000,24.555651,143700
2008-03-28,42.230000,42.849998,41.869999,42.020000,24.421978,115000
2008-03-31,42.119999,44.200001,41.919998,42.709999,24.823004,141500
2008-04-01,43.160000,44.740002,43.060001,44.740002,26.002829,141200
2008-04-02,44.730000,45.630001,44.160000,45.340000,26.351547,151100
2008-04-03,45.000000,45.779999,44.470001,45.779999,26.607285,183400
2008-04-04,45.290001,45.290001,43.950001,44.450001,26.194769,172700
2008-04-07,44.450001,44.689999,43.779999,44.110001,25.994404,141400
2008-04-08,43.790001,44.090000,43.139999,43.830002,25.829399,665100
2008-04-09,43.799999,44.000000,42.560001,42.619999,25.116335,157500
2008-04-10,42.200001,44.130001,42.200001,43.910000,25.876553,155500
2008-04-11,43.470001,43.500000,42.380001,42.759998,25.198833,197500
2008-04-14,42.660000,43.369999,42.349998,42.709999,25.169374,172600
2008-04-15,42.910000,43.500000,42.560001,43.150002,25.428661,248400
2008-04-16,43.150002,44.520000,43.150002,44.520000,26.236015,284200
2008-04-17,43.900002,44.560001,43.900002,44.450001,26.194769,200100
2008-04-18,44.840000,45.919998,43.720001,45.220001,26.648533,172200
2008-04-21,44.770000,45.029999,44.070000,44.130001,26.006184,78800
2008-04-22,44.000000,44.430000,43.490002,43.970001,25.911898,80100
2008-04-23,44.369999,44.770000,43.770000,44.419998,26.177084,57300
2008-04-24,44.529999,46.060001,44.200001,46.049999,27.137667,95800
2008-04-25,46.360001,46.500000,45.430000,46.230000,27.243736,90500
2008-04-28,46.150002,46.150002,45.439999,46.000000,27.108198,94000
2008-04-29,46.000000,46.000000,45.070000,45.450001,26.784069,61900
2008-04-30,45.770000,45.990002,44.349998,44.700001,26.342089,112300
2008-05-01,44.200001,45.209999,43.459999,44.639999,26.306738,187500
2008-05-02,45.000000,45.700001,44.669998,44.900002,26.459957,110500
2008-05-05,44.799999,44.810001,44.150002,44.520000,26.236015,156100
2008-05-06,44.549999,44.700001,43.910000,44.700001,26.342089,86700
2008-05-07,44.810001,44.930000,43.770000,44.139999,26.012087,137600
2008-05-08,44.240002,44.240002,43.330002,43.730000,25.770470,138600
2008-05-09,43.290001,43.720001,43.070000,43.680000,25.740995,76900
2008-05-12,43.840000,44.459999,43.230000,44.439999,26.188877,91300
2008-05-13,44.590000,45.450001,44.200001,45.310001,26.701571,75800
2008-05-14,45.290001,45.450001,44.360001,44.490002,26.218349,106400
2008-05-15,44.290001,45.500000,43.930000,45.500000,26.813536,89400
2008-05-16,45.830002,45.830002,44.220001,44.869999,26.442268,122500
2008-05-19,44.680000,45.430000,44.500000,44.950001,26.489426,82900
2008-05-20,44.680000,44.930000,44.080002,44.400002,26.165302,64800
2008-05-21,44.590000,44.799999,43.099998,43.509998,25.640810,74700
2008-05-22,43.500000,43.759998,43.119999,43.299999,25.517057,81700
2008-05-23,43.000000,43.400002,42.750000,43.110001,25.405092,68400
2008-05-27,43.240002,44.130001,42.889999,44.000000,25.929573,64300
2008-05-28,44.060001,44.139999,43.590000,44.000000,25.929573,54400
2008-05-29,44.000000,44.450001,43.990002,44.330002,26.124052,80600
2008-05-30,44.220001,44.500000,44.000000,44.189999,26.041550,103500
2008-06-02,44.000000,44.200001,42.610001,43.099998,25.399200,150900
2008-06-03,43.369999,43.639999,42.759998,43.200001,25.458126,123300
2008-06-04,43.290001,44.279999,43.040001,44.119999,26.000290,145100
2008-06-05,43.950001,45.150002,43.919998,45.150002,26.607288,105300
2008-06-06,44.580002,44.750000,43.419998,43.529999,25.652601,88400
2008-06-09,43.419998,43.980000,42.830002,43.279999,25.505268,132800
2008-06-10,42.980000,43.619999,42.799999,43.450001,25.605453,194900
2008-06-11,43.650002,43.860001,42.790001,42.790001,25.216515,141400
2008-06-12,43.200001,43.660000,42.770000,43.080002,25.387417,151500
2008-06-13,43.070000,43.840000,42.740002,43.840000,25.835285,56800
2008-06-16,43.889999,44.610001,43.709999,44.610001,26.289055,82500
2008-06-17,44.570000,44.610001,42.900002,42.900002,25.281345,131100
2008-06-18,42.849998,43.250000,42.580002,43.060001,25.375626,141500
2008-06-19,43.020000,44.080002,42.919998,44.080002,25.976721,64800
2008-06-20,43.810001,43.880001,42.930000,43.880001,25.858856,227900
2008-06-23,43.900002,43.900002,42.509998,42.730000,25.181150,117500
2008-06-24,43.000000,43.450001,42.320000,42.580002,25.092762,110100
2008-06-25,42.549999,44.080002,42.209999,43.349998,25.546532,134900
2008-06-26,43.000000,43.340000,42.340000,42.610001,25.110437,125200
2008-06-27,42.720001,42.959999,42.029999,42.029999,24.768635,259200
2008-06-30,41.849998,42.900002,41.369999,41.560001,24.491665,177100
2008-07-01,41.250000,41.950001,40.549999,41.509998,24.462196,145500
2008-07-02,41.750000,41.750000,39.880001,40.040001,23.595911,159600
2008-07-03,39.689999,39.910000,38.869999,39.240002,23.494133,106500
2008-07-07,39.599998,39.730000,37.490002,38.150002,22.841520,188000
2008-07-08,37.930000,40.860001,37.590000,40.849998,24.458084,1085600
2008-07-09,40.650002,40.650002,38.500000,38.619999,23.122921,145100
2008-07-10,38.230000,39.529999,37.930000,38.889999,23.284575,166700
2008-07-11,37.349998,40.169998,35.770000,39.450001,23.619864,114500
2008-07-14,39.520000,40.070000,38.349998,38.650002,23.140886,259300
2008-07-15,38.000000,39.369999,37.810001,38.520000,23.063044,350200
2008-07-16,38.400002,40.209999,38.169998,40.099998,24.009033,192300
2008-07-17,39.250000,41.340000,39.250000,40.880001,24.476046,211200
2008-07-18,40.029999,40.610001,39.630001,39.950001,23.919233,320600
2008-07-21,39.840000,40.360001,39.430000,40.270000,24.110825,171300
2008-07-22,40.119999,41.680000,39.669998,41.680000,24.955027,166100
2008-07-23,41.810001,43.130001,41.490002,42.509998,25.451977,196300
2008-07-24,42.630001,42.630001,40.700001,40.770000,24.410192,109600
2008-07-25,41.279999,42.189999,40.810001,41.869999,25.068785,120700
2008-07-28,41.770000,42.169998,41.169998,41.750000,24.996943,174200
2008-07-29,41.950001,43.630001,41.750000,43.630001,26.122553,174300
2008-07-30,43.820000,44.060001,41.650002,42.709999,25.571714,187100
2008-07-31,42.400002,43.540001,41.630001,41.810001,25.032869,183400
2008-08-01,41.700001,41.770000,40.720001,41.209999,24.673622,154000
2008-08-04,41.099998,41.340000,39.860001,39.970001,23.931206,118400
2008-08-05,40.500000,41.040001,40.130001,40.610001,24.314400,257600
2008-08-06,40.410000,40.410000,38.779999,39.400002,23.589930,258100
2008-08-07,38.700001,38.900002,37.840000,38.060001,22.787638,248400
2008-08-08,37.660000,39.360001,37.520000,38.619999,23.122921,217600
2008-08-11,38.570000,40.389999,38.000000,40.160000,24.044956,211600
2008-08-12,39.900002,40.230000,39.130001,39.939999,23.913239,117700
2008-08-13,39.740002,39.919998,38.740002,39.810001,23.835403,193400
2008-08-14,39.669998,40.630001,39.560001,40.150002,24.038971,100300
2008-08-15,40.740002,40.889999,39.570000,40.209999,24.074894,106000
2008-08-18,40.349998,40.349998,38.700001,39.290001,23.524075,128100
