Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,82.250000,83.599998,81.489998,83.040001,82.088745,334700
2018-06-04,83.660004,88.220001,83.540001,87.849998,86.843658,691600
2018-06-05,88.029999,93.580002,86.940002,91.589996,90.540810,943100
2018-06-06,91.580002,93.000000,89.790001,91.550003,90.501266,557000
2018-06-07,92.239998,94.129997,91.849998,92.919998,91.855576,436900
2018-06-08,92.989998,94.430000,91.699997,93.839996,92.765030,341800
2018-06-11,94.599998,96.470001,94.209999,95.000000,93.911758,401500
2018-06-12,95.709999,97.139999,94.620003,97.000000,95.888847,588900
2018-06-13,96.419998,98.059998,92.029999,92.089996,91.035080,572500
2018-06-14,91.879997,91.879997,87.839996,88.930000,87.911293,742500
2018-06-15,88.760002,91.849998,88.290001,90.879997,89.838943,658900
2018-06-18,90.150002,92.120003,89.680000,90.540001,89.502846,320900
2018-06-19,89.820000,92.050003,89.349998,91.900002,90.847260,383400
2018-06-20,93.309998,97.500000,92.129997,96.849998,95.740547,525500
2018-06-21,96.419998,98.750000,95.750000,97.510002,96.392990,409000
2018-06-22,98.160004,98.199997,93.669998,94.599998,93.516327,520400
2018-06-25,94.610001,95.690002,91.410004,91.809998,90.758286,567300
2018-06-26,91.900002,95.199997,91.900002,94.739998,93.654732,322200
2018-06-27,95.220001,97.870003,92.000000,96.019997,94.920067,337100
2018-06-28,95.830002,98.360001,95.580002,96.790001,95.780991,393100
2018-06-29,97.500000,97.779999,94.290001,94.500000,93.514870,466800
2018-07-02,94.000000,94.769997,90.519997,92.379997,91.416969,460600
2018-07-03,92.809998,93.379997,91.800003,92.559998,91.595093,220400
2018-07-05,93.540001,93.540001,90.279999,91.250000,90.298752,322400
2018-07-06,91.089996,91.699997,89.940002,90.900002,89.952400,324100
2018-07-09,91.589996,92.050003,87.629997,89.190002,88.260223,340400
2018-07-10,88.699997,89.970001,87.349998,87.820000,86.904503,229900
2018-07-11,87.620003,88.449997,86.150002,87.269997,86.360245,233000
2018-07-12,87.379997,88.070000,83.809998,85.610001,84.717552,445700
2018-07-13,85.480003,87.430000,85.449997,85.570000,84.677963,162900
2018-07-16,85.809998,86.430000,83.809998,85.620003,84.727448,382900
2018-07-17,85.300003,86.410004,84.139999,85.620003,84.727448,337900
2018-07-18,85.830002,86.629997,84.620003,86.029999,85.133171,348100
2018-07-19,85.099998,86.110001,83.089996,84.870003,83.985268,407800
2018-07-20,84.580002,85.709999,83.970001,84.519997,83.638908,318600
2018-07-23,84.410004,85.209999,83.220001,84.019997,83.144112,416200
2018-07-24,84.459999,85.339996,81.489998,81.949997,81.095695,341500
2018-07-25,81.889999,83.379997,81.739998,82.620003,81.758720,248100
2018-07-26,83.099998,85.000000,81.089996,81.849998,80.996742,259100
2018-07-27,82.080002,83.040001,80.190002,80.449997,79.611336,341900
2018-07-30,80.230003,83.019997,80.180000,81.989998,81.135284,348300
2018-07-31,81.930000,82.269997,80.150002,80.269997,79.433212,441900
2018-08-01,80.110001,81.379997,77.889999,79.300003,78.473320,422700
2018-08-02,79.019997,80.910004,78.230003,80.419998,79.581657,321700
2018-08-03,80.730003,82.550003,79.510002,80.440002,79.601448,347300
2018-08-06,80.470001,82.440002,79.860001,81.680000,80.828506,441000
2018-08-07,81.889999,82.379997,80.300003,81.790001,80.937370,319700
2018-08-08,84.709999,88.480003,84.239998,84.290001,83.411308,941400
2018-08-09,82.800003,88.599998,82.800003,88.169998,87.250862,524700
2018-08-10,88.000000,88.000000,85.360001,85.830002,84.935265,435500
2018-08-13,86.860001,89.690002,86.059998,89.440002,88.507614,507800
2018-08-14,89.269997,94.029999,89.190002,93.050003,92.079979,659300
2018-08-15,90.849998,90.849998,82.300003,82.980003,82.114960,912000
2018-08-16,80.059998,81.180000,69.879997,75.800003,75.009819,4989900
2018-08-17,76.010002,77.010002,73.050003,74.570000,73.792641,1058200
2018-08-20,73.139999,77.430000,72.739998,77.139999,76.335838,738600
2018-08-21,77.300003,79.029999,75.629997,77.169998,76.365532,785600
2018-08-22,77.360001,78.610001,76.470001,76.900002,76.098343,489100
2018-08-23,77.919998,78.680000,76.169998,77.800003,76.988968,469900
2018-08-24,77.599998,78.010002,74.959999,75.050003,74.267624,608300
2018-08-27,74.739998,76.349998,74.500000,75.559998,74.772316,353700
2018-08-28,75.940002,77.400002,74.900002,76.900002,76.098343,374200
2018-08-29,77.050003,77.199997,75.089996,76.690002,75.890541,301900
2018-08-30,76.220001,77.800003,76.220001,77.580002,76.771263,320800
2018-08-31,76.930000,78.940002,76.930000,78.580002,77.760826,427700
2018-09-04,78.519997,79.690002,77.529999,79.129997,78.305092,549700
2018-09-05,78.760002,79.349998,75.690002,76.220001,75.425438,461800
2018-09-06,76.180000,78.260002,75.139999,75.419998,74.633774,476200
2018-09-07,75.370003,77.139999,72.760002,73.480003,72.713997,698000
2018-09-10,73.699997,77.820000,73.699997,75.199997,74.416061,942800
2018-09-11,74.919998,76.930000,74.410004,76.699997,75.900414,407700
2018-09-12,77.040001,77.610001,75.089996,76.190002,75.395744,329100
2018-09-13,76.230003,76.379997,74.849998,75.139999,74.356689,376900
2018-09-14,75.199997,79.440002,74.470001,77.440002,76.632721,637600
2018-09-17,77.839996,77.849998,75.500000,76.470001,75.672829,333300
2018-09-18,76.800003,78.820000,76.519997,78.330002,77.513443,374000
2018-09-19,78.360001,80.389999,78.010002,78.779999,77.958740,390400
2018-09-20,78.680000,78.760002,75.250000,76.989998,76.187408,550200
2018-09-21,77.029999,78.809998,76.839996,78.010002,77.196785,586900
2018-09-24,78.190002,79.199997,76.690002,76.849998,76.048851,295900
2018-09-25,77.250000,78.169998,76.769997,78.000000,77.186874,281400
2018-09-26,78.139999,80.139999,77.059998,78.989998,78.166557,382400
2018-09-27,78.690002,79.000000,76.820000,77.230003,76.521782,328400
2018-09-28,77.089996,79.400002,75.980003,76.339996,75.639938,309700
2018-10-01,76.419998,77.830002,75.650002,77.180000,76.472244,336700
2018-10-02,78.550003,80.050003,75.599998,75.790001,75.094986,494400
2018-10-03,76.010002,78.690002,75.129997,77.669998,76.957741,465600
2018-10-04,77.760002,78.190002,74.169998,74.790001,74.104149,401400
2018-10-05,75.059998,75.860001,72.730003,74.430000,73.747459,446700
2018-10-08,74.169998,74.199997,71.620003,73.800003,73.123238,361200
2018-10-09,73.809998,74.660004,71.809998,71.900002,71.240662,321200
2018-10-10,71.930000,73.169998,70.650002,70.760002,70.111122,411800
2018-10-11,70.540001,72.639999,69.720001,69.980003,69.338272,394000
2018-10-12,70.980003,73.629997,70.690002,72.870003,72.201759,374200
2018-10-15,72.699997,73.290001,70.150002,71.349998,70.695702,303900
2018-10-16,71.599998,71.720001,69.309998,71.190002,70.537170,406500
2018-10-17,71.110001,71.800003,68.629997,70.070000,69.427444,385600
2018-10-18,70.010002,71.029999,68.269997,69.589996,68.951843,336000
2018-10-19,69.129997,70.599998,67.639999,68.260002,67.634033,352700
2018-10-22,68.199997,70.589996,68.199997,69.750000,69.110382,334500
2018-10-23,68.910004,71.029999,67.669998,70.309998,69.665237,410000
2018-10-24,70.529999,72.180000,70.139999,70.300003,69.655334,412000
2018-10-25,70.459999,72.849998,70.309998,71.519997,70.864143,316100
2018-10-26,71.150002,72.589996,69.650002,71.330002,70.675888,333900
2018-10-29,72.029999,76.169998,72.029999,74.279999,73.598839,517000
2018-10-30,70.650002,74.790001,69.589996,73.839996,73.162865,900200
2018-10-31,73.699997,73.699997,69.489998,70.419998,69.774223,633800
2018-11-01,70.290001,73.959999,68.629997,73.529999,72.855713,417900
2018-11-02,74.720001,75.680000,71.839996,72.989998,72.320663,326000
2018-11-05,73.250000,76.190002,72.559998,75.339996,74.649101,456400
2018-11-06,74.989998,76.660004,74.589996,76.320000,75.620125,323500
2018-11-07,76.360001,79.519997,75.089996,79.400002,78.671883,1663800
2018-11-08,78.449997,78.570000,75.750000,78.250000,77.532433,890100
2018-11-09,77.459999,79.550003,76.190002,79.550003,78.820518,876600
2018-11-12,80.000000,80.500000,76.830002,77.120003,76.412796,1074100
2018-11-13,77.080002,78.389999,76.180000,76.360001,75.659767,463300
2018-11-14,77.019997,79.739998,72.500000,73.790001,73.113327,797900
2018-11-15,61.660000,64.400002,60.250000,62.849998,62.273647,3311800
2018-11-16,61.400002,64.680000,59.500000,64.559998,63.967964,1801300
2018-11-19,64.660004,67.029999,64.010002,66.910004,66.296417,913100
2018-11-20,64.320000,64.930000,61.610001,62.650002,62.075481,979200
2018-11-21,63.750000,65.750000,63.090000,64.989998,64.394012,949000
2018-11-23,64.760002,65.680000,64.040001,65.000000,64.403931,338500
2018-11-26,65.300003,67.150002,65.019997,66.919998,66.306320,897200
2018-11-27,67.059998,69.610001,65.980003,68.779999,68.149269,655400
2018-11-28,68.730003,71.050003,68.160004,70.529999,69.883217,492800
2018-11-29,70.510002,70.540001,67.980003,68.769997,68.139366,387500
2018-11-30,68.449997,69.949997,68.239998,69.389999,68.753670,473700
2018-12-03,70.190002,70.400002,68.150002,69.529999,68.892395,462300
2018-12-04,69.730003,70.430000,64.980003,65.480003,64.879532,614300
2018-12-06,64.930000,66.239998,63.660000,65.389999,64.790359,571100
2018-12-07,65.320000,65.930000,63.279999,63.639999,63.056404,529100
2018-12-10,64.269997,65.330002,62.459999,64.790001,64.195854,371000
2018-12-11,65.629997,67.400002,65.040001,65.769997,65.166862,355100
2018-12-12,66.900002,67.430000,64.449997,64.570000,63.977875,509300
2018-12-13,64.730003,65.239998,62.270000,62.580002,62.006126,443000
2018-12-14,61.840000,63.590000,61.150002,61.500000,60.936028,402100
2018-12-17,61.189999,62.439999,59.730000,60.320000,59.766850,550100
2018-12-18,60.430000,62.419998,60.189999,61.560001,60.995480,431400
2018-12-19,62.110001,62.290001,59.669998,59.970001,59.420059,301400
2018-12-20,59.509998,59.619999,56.950001,58.570000,58.032902,484300
2018-12-21,58.400002,60.470001,56.599998,56.939999,56.417843,568000
2018-12-24,56.919998,57.959999,55.730000,56.080002,55.565735,258400
2018-12-26,56.480000,59.740002,55.820000,59.619999,59.073265,331500
2018-12-27,58.869999,59.810001,57.360001,59.639999,59.093086,291400
2018-12-28,59.740002,60.470001,58.669998,59.500000,59.053387,349100
2018-12-31,60.029999,60.820000,59.500000,60.310001,59.857311,408600
2019-01-02,59.400002,63.959999,59.400002,63.259998,62.785160,550600
2019-01-03,62.310001,63.860001,61.770000,62.130001,61.663647,444000
2019-01-04,62.560001,64.279999,62.099998,63.310001,62.834793,696300
2019-01-07,65.000000,69.230003,64.110001,67.059998,66.556641,581300
2019-01-08,68.169998,68.349998,66.500000,67.430000,66.923874,365000
2019-01-09,68.019997,69.480003,66.989998,68.019997,67.509430,410400
2019-01-10,64.639999,65.190002,62.220001,65.019997,64.531944,475200
2019-01-11,64.919998,66.930000,64.750000,65.230003,64.740379,508800
2019-01-14,65.059998,65.410004,63.540001,64.129997,63.648628,335800
2019-01-15,64.180000,64.379997,63.330002,64.000000,63.519611,423700
2019-01-16,63.299999,63.660000,62.380001,62.900002,62.427868,513700
2019-01-17,62.900002,64.349998,62.660000,64.000000,63.519611,419800
2019-01-18,64.800003,65.489998,63.959999,64.639999,64.154800,535600
2019-01-22,64.410004,64.459999,62.810001,63.459999,62.983665,250700
2019-01-23,63.680000,64.400002,62.720001,63.000000,62.527111,212400
2019-01-24,63.139999,64.209999,62.560001,63.889999,63.410435,347800
2019-01-25,64.879997,67.379997,64.660004,67.239998,66.735291,375000
2019-01-28,66.690002,67.300003,66.050003,66.919998,66.417694,187900
2019-01-29,66.910004,67.360001,65.639999,66.879997,66.377991,195300
2019-01-30,66.879997,67.870003,65.709999,66.940002,66.437538,213200
2019-01-31,66.930000,67.199997,66.080002,66.790001,66.288673,331200
2019-02-01,66.750000,66.750000,64.739998,65.610001,65.117531,247800
2019-02-04,65.889999,66.940002,64.849998,66.779999,66.278740,207100
2019-02-05,66.930000,67.959999,66.730003,67.269997,66.765060,182400
2019-02-06,66.970001,67.209999,66.220001,67.110001,66.606270,202600
2019-02-07,66.639999,68.279999,66.559998,67.290001,66.784912,217500
2019-02-08,67.180000,67.830002,66.279999,67.239998,66.735291,245900
2019-02-11,67.260002,67.260002,65.860001,66.860001,66.358139,220600
2019-02-12,67.589996,68.290001,67.099998,68.000000,67.489586,293700
2019-02-13,68.389999,68.440002,66.230003,67.519997,67.013184,306900
2019-02-14,66.750000,68.239998,66.330002,67.550003,67.042961,208800
2019-02-15,67.910004,68.440002,67.480003,67.830002,67.320869,297100
2019-02-19,67.209999,67.930000,65.650002,67.160004,66.655891,301700
2019-02-20,66.580002,67.570000,65.980003,66.680000,66.179497,260100
2019-02-21,66.559998,67.489998,66.010002,66.180000,65.683243,249700
2019-02-22,66.209999,66.570000,65.089996,65.550003,65.057976,316900
2019-02-25,66.360001,68.559998,65.989998,66.470001,65.971069,393200
2019-02-26,75.330002,81.760002,75.220001,79.620003,79.022362,3665900
2019-02-27,80.000000,82.000000,79.690002,81.620003,81.007355,948600
2019-02-28,81.629997,81.800003,78.190002,78.540001,77.950470,628400
2019-03-01,79.279999,80.489998,75.110001,75.209999,74.645462,642100
2019-03-04,74.000000,74.900002,71.250000,71.470001,70.933540,906300
2019-03-05,72.010002,72.449997,70.940002,71.669998,71.132042,365600
2019-03-06,71.699997,72.169998,70.129997,70.139999,69.613518,319600
2019-03-07,69.940002,70.970001,68.620003,69.870003,69.345551,339500
2019-03-08,69.529999,70.860001,68.750000,70.320000,69.792168,422900
2019-03-11,70.190002,72.360001,69.510002,72.040001,71.499260,435200
2019-03-12,72.099998,73.739998,71.660004,73.430000,72.878830,406400
2019-03-13,73.800003,74.379997,72.279999,72.379997,71.836700,379900
2019-03-14,71.940002,72.610001,71.639999,72.209999,71.667984,212900
2019-03-15,72.279999,72.610001,71.389999,72.230003,71.687836,393200
2019-03-18,72.410004,73.290001,72.180000,72.870003,72.323029,215400
2019-03-19,73.320000,73.610001,72.199997,72.760002,72.213860,198900
2019-03-20,72.849998,73.589996,72.260002,72.410004,71.866493,259100
2019-03-21,72.139999,73.900002,71.860001,73.389999,72.839134,209200
2019-03-22,72.650002,73.610001,71.440002,71.830002,71.290840,276400
2019-03-25,71.610001,74.410004,71.610001,73.190002,72.640625,258400
2019-03-26,73.489998,74.660004,72.690002,73.370003,72.819283,218600
2019-03-27,73.169998,74.879997,72.639999,73.349998,72.799431,324700
2019-03-28,73.830002,74.400002,71.320000,71.989998,71.547173,284100
2019-03-29,72.510002,73.110001,71.260002,72.019997,71.576988,256400
2019-04-01,72.730003,74.510002,72.269997,73.959999,73.505058,484100
2019-04-02,73.980003,74.019997,71.599998,71.970001,71.527306,312600
2019-04-03,72.330002,73.370003,71.970001,72.000000,71.557121,244600
2019-04-04,72.209999,75.000000,72.199997,74.949997,74.488968,291200
2019-04-05,75.230003,75.949997,74.480003,75.089996,74.628105,349800
2019-04-08,75.099998,77.349998,74.989998,75.669998,75.204544,293700
2019-04-09,75.489998,75.900002,74.790001,75.209999,74.747375,273300
2019-04-10,75.839996,76.459999,74.750000,75.379997,74.916321,212100
2019-04-11,75.620003,76.029999,73.750000,74.360001,73.902603,254300
2019-04-12,74.910004,75.239998,73.410004,73.680000,73.226784,232200
2019-04-15,73.540001,74.709999,72.959999,73.559998,73.107521,298600
2019-04-16,73.940002,74.180000,73.209999,73.639999,73.187027,173800
2019-04-17,74.169998,75.160004,73.010002,73.459999,73.008141,169400
2019-04-18,73.750000,75.120003,73.010002,73.889999,73.435493,314100
2019-04-22,71.290001,71.970001,66.410004,66.669998,66.259903,912500
2019-04-23,66.680000,69.570000,66.680000,68.790001,68.366859,479100
2019-04-24,68.900002,71.110001,68.250000,69.639999,69.211639,412700
2019-04-25,69.309998,69.339996,67.489998,68.269997,67.850060,277500
2019-04-26,67.000000,69.760002,66.940002,69.160004,68.734596,259200
2019-04-29,69.220001,70.279999,68.800003,68.989998,68.565628,180800
2019-04-30,68.940002,69.660004,67.599998,68.449997,68.028946,353100
2019-05-01,68.260002,68.940002,66.669998,66.750000,66.339409,203300
2019-05-02,66.879997,68.290001,66.790001,67.879997,67.462456,195100
2019-05-03,68.050003,68.820000,67.709999,68.760002,68.337044,278200
2019-05-06,67.910004,68.870003,67.089996,67.769997,67.353134,292700
2019-05-07,67.540001,68.220001,66.500000,67.199997,66.786644,236300
2019-05-08,66.459999,69.599998,66.029999,67.580002,67.164307,555500
2019-05-09,66.879997,67.959999,66.449997,67.209999,66.796577,273600
2019-05-10,66.989998,67.330002,65.099998,66.110001,65.703346,356800
2019-05-13,64.860001,67.000000,62.770000,63.169998,62.781429,484900
2019-05-14,63.380001,64.330002,61.980000,64.010002,63.616268,463900
2019-05-15,63.840000,64.180000,62.150002,63.389999,63.000080,413300
2019-05-16,58.099998,59.320000,55.009998,56.740002,56.390987,1701200
2019-05-17,56.570000,58.500000,56.419998,57.759998,57.404709,794100
2019-05-20,57.580002,57.700001,56.419998,57.400002,57.046928,578600
2019-05-21,56.889999,58.480000,55.259998,57.980000,57.623356,564200
2019-05-22,58.259998,58.570000,56.549999,56.720001,56.371109,373500
2019-05-23,56.340000,57.040001,55.820000,56.310001,55.963631,491500
2019-05-24,56.549999,57.139999,55.810001,56.610001,56.261784,363100
2019-05-28,56.529999,57.310001,56.169998,56.349998,56.003384,397800
2019-05-29,55.779999,56.529999,55.590000,56.240002,55.894062,557800
2019-05-30,56.570000,57.150002,56.099998,56.349998,56.003384,512500
2019-05-31,55.820000,56.750000,53.959999,56.660000,56.311474,1188600
2019-06-03,56.310001,58.230000,55.950001,57.500000,57.146309,677800
2019-06-04,57.750000,60.020000,57.750000,58.970001,58.607265,393700
2019-06-05,59.320000,60.110001,57.250000,57.959999,57.603481,269400
2019-06-06,57.740002,58.160000,55.500000,56.369999,56.023258,1100500
2019-06-07,56.549999,57.099998,56.090000,56.720001,56.371109,345000
2019-06-10,56.950001,58.830002,56.919998,57.099998,56.748772,254300
2019-06-11,57.660000,60.119999,57.299999,59.230000,58.865669,420000
2019-06-12,59.230000,59.480000,57.110001,57.189999,56.838215,279300
2019-06-13,57.160000,59.259998,57.119999,58.320000,57.961262,360800
2019-06-14,58.410000,58.700001,56.240002,57.240002,56.887913,465300
2019-06-17,57.049999,58.830002,56.590000,57.330002,56.977356,345100
2019-06-18,57.639999,59.389999,57.240002,59.250000,58.885544,372400
2019-06-19,59.360001,59.990002,58.450001,58.689999,58.328991,226800
2019-06-20,59.389999,59.720001,58.560001,59.560001,59.193638,264300
2019-06-21,59.570000,60.619999,58.840000,60.259998,59.889328,452800
2019-06-24,60.290001,60.900002,57.849998,58.970001,58.607265,749700
2019-06-25,59.779999,62.209999,59.299999,62.060001,61.678261,592500
2019-06-26,62.180000,64.360001,62.180000,62.509998,62.125492,554400
2019-06-27,62.669998,63.270000,60.259998,61.500000,61.219639,263300
2019-06-28,62.169998,62.610001,61.610001,62.279999,61.996078,419800
2019-07-01,63.709999,64.139999,58.970001,59.439999,59.169029,406400
2019-07-02,59.360001,60.150002,58.779999,59.470001,59.198895,263100
2019-07-03,59.630001,63.279999,59.630001,61.869999,61.587952,365600
2019-07-05,61.500000,65.769997,61.450001,65.169998,64.872902,418700
2019-07-08,65.190002,65.940002,63.540001,63.900002,63.608700,416100
2019-07-09,63.540001,64.559998,61.980000,62.230000,61.946308,233500
2019-07-10,62.730000,62.900002,60.400002,60.410000,60.134609,302700
2019-07-11,61.869999,65.650002,61.320000,62.849998,62.563484,627100
2019-07-12,62.889999,66.000000,62.830002,65.519997,65.221306,353300
2019-07-15,65.760002,66.570000,64.769997,65.540001,65.241226,252800
2019-07-16,65.550003,68.000000,65.550003,67.199997,66.893654,370700
2019-07-17,66.680000,67.430000,64.250000,64.279999,63.986969,457200
2019-07-18,64.339996,66.199997,63.930000,64.000000,63.708241,278700
2019-07-19,64.349998,80.989998,63.810001,79.349998,78.988258,1269100
2019-07-22,78.800003,86.709999,76.620003,77.930000,77.574738,1135200
2019-07-23,78.500000,79.070000,75.860001,76.599998,76.250801,368200
2019-07-24,77.019997,79.790001,75.040001,78.930000,78.570175,435400
2019-07-25,78.650002,84.160004,76.690002,77.599998,77.246239,722200
2019-07-26,78.370003,78.489998,75.900002,77.370003,77.017296,364300
2019-07-29,77.919998,77.919998,75.019997,75.739998,75.394722,313400
2019-07-30,76.510002,76.510002,71.040001,71.930000,71.602097,561200
2019-07-31,71.639999,73.900002,70.910004,72.779999,72.448219,537200
2019-08-01,72.580002,73.449997,66.839996,68.370003,68.058319,347500
2019-08-02,68.769997,73.099998,68.019997,70.419998,70.098976,401900
2019-08-05,69.650002,70.580002,68.180000,69.970001,69.651031,257800
2019-08-06,70.089996,71.080002,68.019997,70.000000,69.680893,300100
2019-08-07,69.639999,70.360001,67.900002,69.620003,69.302628,315000
2019-08-08,70.220001,70.500000,67.379997,67.620003,67.311745,414200
2019-08-09,66.339996,66.339996,61.459999,61.689999,61.408772,826100
2019-08-12,61.689999,61.730000,59.570000,59.959999,59.686661,662700
2019-08-13,59.439999,62.560001,58.580002,59.869999,59.597069,593700
2019-08-14,57.630001,59.009998,56.020000,58.759998,58.492126,1200600
2019-08-15,59.099998,59.099998,54.080002,56.590000,56.332024,617500
2019-08-16,47.950001,55.799999,47.950001,55.310001,55.057861,2022700
2019-08-19,55.099998,58.490002,55.099998,57.299999,57.038784,714900
2019-08-20,56.959999,57.820000,55.540001,56.750000,56.491295,746100
2019-08-21,58.090000,59.160000,56.389999,56.490002,56.232479,689900
2019-08-22,56.950001,58.490002,55.500000,56.200001,55.943802,436300
2019-08-23,56.000000,56.029999,53.490002,55.080002,54.828911,514200
2019-08-26,55.320000,55.700001,54.669998,54.950001,54.699497,337500
2019-08-27,55.049999,55.610001,53.650002,54.980000,54.729359,607300
2019-08-28,54.660000,58.910000,54.660000,57.980000,57.715683,974900
2019-08-29,58.200001,61.070000,56.939999,59.230000,58.959988,1101500
2019-08-30,59.450001,60.849998,58.119999,58.520000,58.253227,355100
2019-09-03,58.349998,59.750000,57.279999,58.770000,58.502083,600500
2019-09-04,59.169998,60.970001,58.169998,60.240002,59.965385,544900
2019-09-05,61.049999,63.480000,60.590000,61.540001,61.259460,545800
2019-09-06,61.509998,63.250000,61.080002,62.209999,61.926399,362400
2019-09-09,62.349998,63.570000,60.150002,61.490002,61.209686,669000
2019-09-10,61.480000,70.449997,60.880001,69.290001,68.974129,1349500
2019-09-11,70.980003,71.690002,67.500000,69.570000,69.252846,779900
2019-09-12,69.169998,70.699997,65.709999,66.129997,65.828529,616500
2019-09-13,67.449997,69.489998,66.669998,67.300003,66.993202,813300
2019-09-16,66.349998,67.750000,63.009998,65.120003,64.823143,545600
2019-09-17,65.110001,65.110001,59.169998,59.830002,59.557255,704000
2019-09-18,59.770000,60.470001,58.970001,59.630001,59.358162,450900
2019-09-19,59.840000,61.290001,59.369999,60.599998,60.323738,648700
2019-09-20,60.799999,62.369999,59.509998,60.080002,59.806114,1651300
2019-09-23,60.130001,60.930000,58.900002,59.580002,59.308392,355300
2019-09-24,59.720001,60.660000,57.349998,58.200001,57.934685,361100
2019-09-25,58.580002,59.990002,58.040001,59.580002,59.308392,250800
2019-09-26,59.889999,60.160000,57.529999,59.730000,59.457710,345700
2019-09-27,59.939999,66.000000,59.939999,62.450001,62.321819,902500
2019-09-30,62.450001,66.209999,62.000000,66.110001,65.974304,457900
2019-10-01,66.349998,68.449997,64.309998,68.059998,67.920303,546800
2019-10-02,67.580002,68.250000,65.349998,65.820000,65.684898,572100
2019-10-03,65.320000,69.970001,65.320000,69.360001,69.217636,509700
2019-10-04,69.180000,69.489998,65.809998,68.160004,68.020103,390600
2019-10-07,67.820000,69.629997,67.349998,68.400002,68.259605,258200
2019-10-08,67.500000,68.680000,66.959999,67.419998,67.281616,251900
2019-10-09,67.820000,70.320000,67.220001,69.529999,69.387283,231500
2019-10-10,69.620003,71.260002,69.330002,70.709999,70.564865,291100
2019-10-11,71.550003,73.669998,71.160004,72.029999,71.882156,318900
2019-10-14,71.910004,72.230003,69.690002,70.300003,70.155708,215600
2019-10-15,70.529999,71.800003,69.599998,69.930000,69.786469,217100
2019-10-16,69.360001,71.690002,69.160004,69.419998,69.277512,232300
2019-10-17,70.000000,71.959999,70.000000,71.309998,71.163628,348600
