Date,Open,High,Low,Close,Adj Close,Volume
2018-05-30,22.639999,22.770000,22.370001,22.610001,21.448355,9346900
2018-05-31,22.780001,23.500000,22.129999,22.200001,21.059420,7331900
2018-06-01,22.840000,23.150000,22.350000,22.559999,21.400923,4517000
2018-06-04,22.780001,23.580000,22.660000,23.549999,22.340059,4525700
2018-06-05,23.510000,24.500000,23.209999,24.000000,22.766937,7238900
2018-06-06,24.170000,24.260000,23.879999,24.170000,22.928204,3977300
2018-06-07,24.299999,24.469999,23.969999,24.080000,22.842829,3508800
2018-06-08,23.790001,24.230000,23.480000,24.020000,22.785912,4396400
2018-06-11,24.180000,24.830000,24.180000,24.549999,23.288679,4170400
2018-06-12,24.770000,24.809999,24.250000,24.510000,23.250736,3811000
2018-06-13,24.520000,24.690001,24.120001,24.209999,22.966148,4740500
2018-06-14,24.209999,24.209999,23.660000,23.799999,22.577213,3374800
2018-06-15,23.639999,24.040001,23.639999,23.840000,22.615160,3494500
2018-06-18,23.750000,24.000000,23.600000,23.709999,22.491835,2213800
2018-06-19,23.510000,23.709999,23.250000,23.520000,22.311600,2740600
2018-06-20,23.760000,24.740000,23.400000,24.639999,23.374056,5294600
2018-06-21,25.200001,25.780001,24.969999,25.260000,23.962204,5990400
2018-06-22,25.260000,25.280001,24.020000,24.379999,23.127417,6141200
2018-06-25,24.080000,24.110001,23.629999,23.760000,22.539270,3814600
2018-06-26,23.719999,23.830000,23.230000,23.559999,22.349545,3242800
2018-06-27,23.600000,23.920000,23.080000,23.100000,21.913179,3218000
2018-06-28,23.139999,24.040001,23.139999,23.959999,22.728994,4700400
2018-06-29,24.129999,24.270000,23.170000,23.250000,22.055471,4055800
2018-07-02,23.139999,23.959999,22.850000,23.889999,22.662590,4162300
2018-07-03,24.000000,24.170000,23.510000,23.980000,22.747965,1955400
2018-07-05,24.100000,24.100000,23.480000,23.549999,22.340059,2259000
2018-07-06,23.760000,24.400000,23.610001,24.260000,23.013582,3058600
2018-07-09,24.410000,24.490000,23.559999,24.230000,22.985121,4347800
2018-07-10,24.150000,24.580000,24.100000,24.530001,23.269707,4441300
2018-07-11,24.379999,24.379999,23.629999,24.020000,22.785912,7995400
2018-07-12,23.799999,23.860001,22.400000,23.010000,21.953472,7586200
2018-07-13,22.809999,23.490000,22.809999,23.010000,21.953472,3789500
2018-07-16,23.020000,23.400000,22.920000,23.250000,22.182451,4426900
2018-07-17,23.250000,23.950001,23.190001,23.850000,22.754904,4186300
2018-07-18,23.860001,24.360001,23.690001,24.350000,23.231947,4863500
2018-07-19,24.309999,24.740000,24.240000,24.490000,23.365519,4439600
2018-07-20,24.469999,24.600000,23.820000,23.840000,22.745363,2976300
2018-07-23,23.980000,25.049999,23.900000,24.830000,23.689907,4290400
2018-07-24,24.980000,25.230000,24.250000,24.520000,23.394142,3678500
2018-07-25,24.459999,25.980000,24.459999,25.530001,24.357763,8031400
2018-07-26,25.469999,26.240000,25.370001,25.709999,24.529499,3523200
2018-07-27,25.670000,25.820000,24.670000,24.870001,23.728071,3506500
2018-07-30,24.879999,25.129999,24.650000,25.000000,23.852100,3060800
2018-07-31,25.170000,25.290001,24.860001,25.180000,24.023834,2291200
2018-08-01,25.240000,25.420000,24.430000,24.610001,23.480007,2865200
2018-08-02,24.469999,25.360001,24.330000,25.280001,24.119246,3043100
2018-08-03,25.379999,25.820000,25.180000,25.549999,24.376846,2798000
2018-08-06,25.559999,26.049999,25.430000,26.020000,24.825266,1823600
2018-08-07,26.139999,26.280001,25.790001,26.219999,25.016081,1903500
2018-08-08,26.200001,26.520000,26.010000,26.440001,25.225983,2258100
2018-08-09,26.790001,27.040001,26.590000,26.639999,25.416798,3920400
2018-08-10,26.620001,27.610001,26.400000,27.420000,26.160984,3740700
2018-08-13,27.540001,27.610001,27.110001,27.330000,26.075117,3305800
2018-08-14,27.549999,28.170000,27.330000,28.020000,26.733437,4857200
2018-08-15,27.660000,27.690001,26.670000,26.790001,25.559910,5305400
2018-08-16,26.969999,27.200001,26.690001,27.020000,25.779348,4714900
2018-08-17,27.049999,28.059999,27.049999,27.900000,26.618944,3404200
2018-08-20,27.950001,28.959999,27.900000,28.750000,27.429914,3361900
2018-08-21,28.900000,29.520000,28.490000,28.990000,27.658894,3173100
2018-08-22,29.110001,29.879999,28.600000,28.750000,27.429914,4406500
2018-08-23,28.719999,29.000000,28.410000,28.730000,27.410831,3025900
2018-08-24,28.500000,28.680000,28.059999,28.410000,27.105526,3852400
2018-08-27,27.990000,28.080000,27.040001,27.120001,25.874760,4915400
2018-08-28,27.190001,27.540001,26.820000,27.280001,26.027412,5500100
2018-08-29,24.750000,25.750000,23.660000,25.500000,24.329142,16230400
2018-08-30,25.410000,26.049999,24.500000,24.559999,23.432302,6764000
2018-08-31,24.799999,26.000000,24.680000,25.959999,24.768021,6481100
2018-09-04,26.040001,26.570000,25.809999,26.530001,25.311850,4307400
2018-09-05,26.290001,26.530001,25.690001,26.070000,24.872971,3578400
2018-09-06,26.150000,26.379999,24.809999,24.920000,23.775772,5293800
2018-09-07,24.920000,25.320000,24.440001,24.540001,23.413223,4206300
2018-09-10,24.690001,25.389999,24.639999,25.190001,24.033377,4312400
2018-09-11,24.959999,25.180000,24.780001,24.959999,23.813934,2540600
2018-09-12,24.969999,25.139999,24.510000,24.850000,23.708986,2345200
2018-09-13,24.920000,25.070000,24.690001,24.780001,23.642202,2468100
2018-09-14,24.770000,24.889999,24.420000,24.670000,23.537254,2801700
2018-09-17,24.600000,24.740000,23.379999,23.450001,22.373272,4885500
2018-09-18,23.410000,23.799999,23.379999,23.450001,22.373272,3513900
2018-09-19,23.320000,24.100000,23.270000,23.760000,22.669037,3656000
2018-09-20,23.840000,23.920000,23.459999,23.799999,22.707197,3444300
2018-09-21,23.870001,24.209999,23.620001,23.809999,22.716740,4496500
2018-09-24,23.760000,24.150000,23.410000,23.510000,22.430515,3575600
2018-09-25,23.520000,24.160000,23.490000,23.830000,22.735823,3539400
2018-09-26,24.070000,24.760000,23.790001,24.400000,23.279650,4942000
2018-09-27,24.459999,24.870001,24.240000,24.680000,23.546793,3905600
2018-09-28,24.660000,25.400000,24.570000,24.830000,23.689907,4023500
2018-10-01,24.930000,25.150000,24.250000,24.330000,23.212866,3587900
2018-10-02,24.280001,24.520000,22.860001,22.900000,21.848522,5558100
2018-10-03,23.020000,23.129999,22.639999,22.690001,21.648165,6142800
2018-10-04,22.650000,22.719999,21.940001,22.290001,21.266533,5007700
2018-10-05,22.320000,22.549999,21.940001,22.340000,21.314238,3789900
2018-10-08,22.299999,22.299999,21.209999,21.719999,20.722704,5428500
2018-10-09,21.740000,22.209999,21.580000,21.670000,20.675001,4235000
2018-10-10,21.480000,21.879999,21.200001,21.219999,20.245663,5637600
2018-10-11,21.080000,21.719999,20.740000,20.770000,19.945566,5100500
2018-10-12,21.190001,21.500000,20.830000,21.270000,20.425718,4889600
2018-10-15,21.860001,22.120001,21.309999,21.610001,20.752226,5016300
2018-10-16,21.719999,21.820000,21.280001,21.629999,20.771431,4424800
2018-10-17,21.590000,21.760000,20.969999,21.469999,20.617781,4359300
2018-10-18,21.330000,21.450001,20.730000,20.940001,20.108818,3233100
2018-10-19,21.240000,21.549999,20.889999,21.000000,20.166437,5658200
2018-10-22,21.190001,22.150000,21.160000,21.980000,21.107536,4298400
2018-10-23,21.610001,22.209999,21.100000,22.070000,21.193964,4134700
2018-10-24,22.080000,22.660000,21.920000,22.120001,21.241982,5444800
2018-10-25,22.190001,22.700001,22.010000,22.570000,21.674120,4315600
2018-10-26,22.250000,23.110001,22.250000,23.070000,22.154272,6063900
2018-10-29,23.230000,23.889999,22.980000,23.260000,22.336731,4788100
2018-10-30,23.290001,24.030001,23.200001,23.850000,22.903311,3061600
2018-10-31,24.110001,24.150000,23.030001,23.059999,22.144669,3485700
2018-11-01,22.150000,22.500000,21.600000,22.020000,21.145952,5572600
2018-11-02,22.180000,22.620001,21.950001,22.250000,21.366819,3847500
2018-11-05,22.230000,22.590000,21.830000,22.459999,21.568481,2482200
2018-11-06,22.360001,22.650000,22.070000,22.570000,21.674120,2460100
2018-11-07,22.590000,22.670000,21.680000,22.620001,21.722136,2748200
2018-11-08,22.700001,23.100000,22.379999,22.820000,21.914194,2654000
2018-11-09,22.750000,22.870001,21.540001,21.770000,20.905876,4244800
2018-11-12,21.750000,21.900000,21.090000,21.190001,20.348894,6085500
2018-11-13,21.280001,21.389999,20.639999,21.250000,20.406513,4614100
2018-11-14,21.450001,21.980000,20.959999,21.070000,20.233660,3414100
2018-11-15,20.830000,21.049999,20.500000,20.930000,20.099216,3967400
2018-11-16,20.670000,20.670000,20.020000,20.250000,19.446209,5666500
2018-11-19,20.250000,20.500000,19.530001,19.570000,18.793200,5286600
2018-11-20,18.860001,19.780001,18.510000,19.350000,18.581932,5093300
2018-11-21,19.600000,19.950001,19.219999,19.290001,18.524315,2975600
2018-11-23,19.270000,19.700001,19.260000,19.540001,18.764391,2042800
2018-11-26,20.129999,20.750000,20.059999,20.620001,19.801519,6054600
2018-11-27,20.500000,20.930000,20.129999,20.730000,19.907154,5851700
2018-11-28,20.760000,21.280001,20.430000,21.250000,20.406513,4396700
2018-11-29,21.969999,22.040001,20.490000,20.629999,19.811123,6511100
2018-11-30,20.559999,21.129999,20.559999,20.930000,20.099216,4773400
2018-12-03,21.190001,21.510000,20.860001,21.340000,20.492941,4288500
2018-12-04,21.379999,21.420000,19.500000,19.889999,19.100494,5858700
2018-12-06,19.709999,20.049999,19.190001,19.780001,18.994865,5628800
2018-12-07,19.830000,19.900000,18.639999,18.959999,18.207411,5413800
2018-12-10,19.049999,19.660000,18.910000,19.520000,18.745184,5268300
2018-12-11,19.900000,20.160000,18.730000,19.030001,18.274633,7888200
2018-12-12,18.150000,19.910000,18.000000,19.590000,18.812405,15361900
2018-12-13,19.290001,19.420000,18.110001,18.549999,17.939602,9306700
2018-12-14,18.459999,19.030001,18.110001,18.180000,17.581778,7530200
2018-12-17,18.040001,18.410000,17.620001,17.790001,17.204611,5550400
2018-12-18,17.950001,18.700001,17.930000,18.420000,17.813879,5108200
2018-12-19,18.549999,18.709999,18.000000,18.110001,17.514082,6169300
2018-12-20,17.959999,18.379999,17.750000,18.000000,17.407700,4348800
2018-12-21,17.950001,18.299999,17.000000,17.120001,16.556656,8691000
2018-12-24,17.000000,18.040001,17.000000,17.500000,16.924152,3266700
2018-12-26,17.680000,19.440001,17.650000,19.370001,18.732620,6243900
2018-12-27,18.950001,19.370001,18.629999,19.370001,18.732620,5437900
2018-12-28,19.350000,19.500000,18.770000,18.980000,18.355453,3047700
2018-12-31,19.090000,19.350000,18.959999,19.330000,18.693935,2759500
2019-01-02,18.959999,19.730000,18.910000,19.450001,18.809988,4486200
2019-01-03,19.230000,19.379999,18.700001,19.100000,18.471502,4181000
2019-01-04,19.350000,19.510000,19.010000,19.170000,18.539202,4577200
2019-01-07,19.350000,20.110001,19.090000,19.809999,19.158140,4401400
2019-01-08,19.850000,19.969999,18.980000,19.750000,19.100113,3573100
2019-01-09,19.910000,20.219999,19.680000,19.780001,19.129129,6170600
2019-01-10,18.830000,19.440001,18.510000,19.170000,18.539202,7315600
2019-01-11,19.070000,19.920000,19.040001,19.700001,19.051762,4121000
2019-01-14,19.559999,20.690001,19.350000,19.830000,19.177481,7560000
2019-01-15,19.770000,19.879999,19.309999,19.740000,19.090445,3199500
2019-01-16,19.990000,20.110001,19.570000,19.900000,19.245180,4095500
2019-01-17,19.910000,20.260000,19.719999,20.049999,19.390242,2622100
2019-01-18,20.160000,20.879999,19.959999,20.660000,19.980171,4537100
2019-01-22,20.480000,20.670000,20.139999,20.330000,19.661032,3326800
2019-01-23,20.410000,20.500000,19.889999,20.209999,19.544977,3076200
2019-01-24,20.240000,20.340000,20.000000,20.219999,19.554647,2338700
2019-01-25,20.520000,21.150000,20.299999,21.100000,20.405693,3661500
2019-01-28,20.920000,21.230000,20.820000,21.070000,20.376680,2886600
2019-01-29,21.059999,21.150000,20.570000,20.990000,20.299313,2466400
2019-01-30,21.090000,21.299999,20.940001,21.209999,20.512074,2022700
2019-01-31,21.209999,21.350000,20.969999,21.120001,20.425037,2981700
2019-02-01,21.120001,21.180000,20.719999,20.930000,20.241287,3559500
2019-02-04,20.950001,21.360001,20.750000,21.299999,20.599112,2285500
2019-02-05,21.459999,21.820000,21.260000,21.650000,20.937593,2955100
2019-02-06,21.629999,21.709999,21.330000,21.639999,20.927923,2082000
2019-02-07,21.520000,21.590000,21.250000,21.500000,20.792530,2238400
2019-02-08,21.440001,21.650000,21.230000,21.280001,20.579771,1547500
2019-02-11,21.320000,21.540001,21.129999,21.389999,20.686152,2476900
2019-02-12,21.379999,21.600000,20.809999,20.860001,20.173590,3438000
2019-02-13,20.840000,21.000000,20.090000,20.559999,19.883461,3920900
2019-02-14,20.379999,20.440001,20.059999,20.100000,19.438599,3186600
2019-02-15,20.180000,20.430000,20.030001,20.070000,19.409584,3269200
2019-02-19,20.020000,20.219999,19.680000,19.850000,19.196827,3702000
2019-02-20,19.850000,20.100000,19.790001,19.920000,19.264523,2843100
2019-02-21,19.969999,20.100000,19.590000,19.660000,19.013077,2175500
2019-02-22,19.760000,20.020000,19.590000,19.959999,19.303205,2338000
2019-02-25,20.080000,20.320000,19.860001,19.889999,19.235506,2890200
2019-02-26,19.879999,20.260000,19.650000,19.719999,19.071102,2963300
2019-02-27,19.719999,20.270000,19.680000,20.200001,19.535309,3898500
2019-02-28,20.170000,20.520000,19.900000,20.400000,19.728725,4164000
2019-03-01,21.010000,21.420000,20.650000,20.660000,19.980171,4736600
2019-03-04,20.670000,20.830000,20.320000,20.360001,19.690042,3226400
2019-03-05,20.600000,20.600000,20.350000,20.430000,19.757740,3635800
2019-03-06,20.850000,21.580000,20.600000,21.320000,20.618452,10142300
2019-03-07,20.650000,21.500000,20.410000,21.240000,20.541084,7581300
2019-03-08,21.090000,21.090000,19.709999,20.180000,19.515966,6975300
2019-03-11,20.110001,21.080000,20.070000,21.059999,20.367008,5468300
2019-03-12,20.959999,21.379999,20.719999,21.360001,20.657139,5469200
2019-03-13,21.379999,21.610001,21.139999,21.150000,20.454046,5859700
2019-03-14,21.040001,21.150000,20.700001,21.000000,20.308983,5617800
2019-03-15,21.150000,21.150000,20.530001,20.780001,20.096222,4687100
2019-03-18,20.830000,20.940001,20.530001,20.750000,20.067209,5807000
2019-03-19,20.799999,20.900000,20.610001,20.719999,20.038197,3533300
2019-03-20,20.680000,20.950001,20.320000,20.440001,19.767410,3707000
2019-03-21,20.309999,20.650000,20.230000,20.330000,19.661032,2944700
2019-03-22,20.240000,20.400000,19.830000,20.000000,19.341890,3418000
2019-03-25,19.879999,21.110001,19.809999,20.950001,20.260628,5087900
2019-03-26,21.010000,21.700001,20.969999,21.410000,20.705492,4764600
2019-03-27,21.500000,22.200001,21.480000,22.090000,21.363117,5097500
2019-03-28,22.340000,22.480000,21.680000,21.910000,21.189039,4513300
2019-03-29,22.030001,22.290001,21.830000,22.170000,21.440483,3614500
2019-04-01,22.379999,22.389999,21.600000,22.110001,21.382458,3223000
2019-04-02,22.100000,22.100000,21.400000,21.719999,21.005291,4565400
2019-04-03,21.930000,22.129999,21.770000,21.840000,21.121342,2784000
2019-04-04,21.879999,22.799999,21.709999,22.770000,22.020741,3627900
2019-04-05,22.799999,23.290001,22.709999,22.820000,22.069094,4005700
2019-04-08,22.709999,22.780001,22.059999,22.240000,21.508183,4456700
2019-04-09,22.120001,22.230000,21.629999,21.670000,20.956938,3487100
2019-04-10,21.650000,22.129999,21.650000,22.059999,21.334103,3475100
2019-04-11,21.920000,22.080000,21.500000,21.590000,21.010527,3624800
2019-04-12,21.610001,21.790001,21.129999,21.260000,20.689384,2930700
2019-04-15,21.270000,21.930000,21.230000,21.780001,21.195429,3587500
2019-04-16,21.959999,22.250000,21.780001,22.020000,21.428988,4149200
2019-04-17,22.160000,22.850000,22.150000,22.790001,22.178320,4373800
2019-04-18,22.730000,23.100000,22.450001,22.459999,21.857174,4089800
2019-04-22,22.420000,22.600000,22.040001,22.209999,21.613884,3356400
2019-04-23,22.370001,22.570000,22.040001,22.540001,21.935030,5455200
2019-04-24,22.700001,23.490000,22.639999,23.370001,22.742754,3238400
2019-04-25,23.379999,23.610001,23.080000,23.090000,22.470268,2903300
2019-04-26,22.980000,23.360001,22.760000,23.260000,22.635706,2400800
2019-04-29,23.379999,24.030001,23.379999,23.969999,23.326649,3245600
2019-04-30,23.969999,24.059999,23.510000,23.780001,23.141748,3418300
2019-05-01,23.809999,24.120001,23.700001,23.820000,23.180674,2672100
2019-05-02,23.910000,24.110001,23.580000,24.040001,23.394770,2794700
2019-05-03,24.260000,24.299999,23.760000,24.120001,23.472624,2279700
2019-05-06,23.760000,23.950001,23.299999,23.520000,22.888725,3505200
2019-05-07,23.440001,23.610001,22.459999,22.709999,22.100468,4480000
2019-05-08,22.750000,23.110001,22.600000,22.920000,22.304831,3043700
2019-05-09,22.280001,22.629999,22.100000,22.450001,21.847445,4551200
2019-05-10,22.379999,22.379999,21.139999,21.790001,21.205160,4956100
2019-05-13,21.360001,21.360001,20.180000,20.440001,19.891392,4156300
2019-05-14,20.450001,20.700001,20.150000,20.530001,19.978979,3717000
2019-05-15,20.290001,20.309999,19.830000,19.980000,19.443737,4199700
2019-05-16,20.070000,20.490000,19.940001,20.049999,19.511860,3389900
2019-05-17,19.930000,20.430000,19.770000,20.000000,19.463203,3339600
2019-05-20,19.870001,20.049999,19.740000,19.959999,19.424276,2871100
2019-05-21,19.940001,20.110001,19.660000,19.990000,19.453472,2202700
2019-05-22,19.809999,19.809999,18.610001,18.719999,18.217556,6471600
2019-05-23,18.400000,18.930000,18.270000,18.459999,17.964535,4791200
2019-05-24,18.540001,18.760000,18.400000,18.700001,18.198095,2607100
2019-05-28,18.700001,19.350000,18.700001,18.889999,18.382994,4881700
2019-05-29,17.889999,18.320000,17.480000,17.700001,17.224934,8929300
2019-05-30,17.770000,18.080000,17.530001,17.719999,17.244398,4392600
2019-05-31,17.209999,17.590000,17.090000,17.400000,16.932987,4738200
2019-06-03,17.379999,18.070000,17.379999,17.920000,17.439028,6030200
2019-06-04,18.270000,18.760000,18.260000,18.520000,18.022926,7013000
2019-06-05,19.709999,19.900000,18.440001,18.540001,18.042389,9009700
2019-06-06,18.379999,18.389999,17.170000,17.580000,17.108154,8696600
2019-06-07,17.570000,17.670000,17.320000,17.500000,17.030302,6158100
2019-06-10,17.670000,17.850000,16.730000,16.760000,16.310163,5965300
2019-06-11,16.860001,17.299999,16.770000,16.870001,16.417213,5264000
2019-06-12,16.850000,17.030001,16.590000,16.600000,16.154459,3556800
2019-06-13,16.650000,17.200001,16.309999,17.070000,16.611843,9164500
2019-06-14,17.049999,17.719999,17.049999,17.570000,17.098425,6416500
2019-06-17,17.629999,18.160000,17.580000,17.959999,17.477955,5333400
2019-06-18,17.990000,18.350000,17.610001,17.670000,17.195740,5419000
2019-06-19,17.760000,17.959999,17.400000,17.820000,17.341713,4371600
2019-06-20,17.990000,18.100000,17.670000,18.049999,17.565540,4471200
2019-06-21,18.000000,18.410000,17.730000,18.100000,17.614199,4666800
2019-06-24,18.070000,18.209999,17.600000,17.700001,17.224934,3628300
2019-06-25,17.790001,17.790001,17.110001,17.170000,16.709160,3790900
2019-06-26,17.219999,17.360001,16.930000,16.980000,16.524260,4389400
2019-06-27,17.070000,17.110001,16.580000,17.000000,16.543722,5288400
2019-06-28,17.059999,17.260000,16.860001,16.900000,16.446405,4465900
2019-07-01,17.240000,17.719999,16.870001,17.020000,16.563187,4013700
2019-07-02,17.020000,17.129999,16.450001,16.510000,16.066874,3132900
2019-07-03,16.580000,16.860001,16.500000,16.820000,16.368555,2192600
2019-07-05,16.740000,17.270000,16.690001,17.139999,16.679964,2926600
2019-07-08,17.129999,17.549999,16.930000,17.120001,16.660501,4076900
2019-07-09,17.030001,17.260000,16.730000,16.850000,16.397747,4819000
2019-07-10,16.959999,17.059999,16.610001,16.700001,16.251776,3634600
2019-07-11,17.059999,17.200001,16.510000,16.629999,16.318008,3633600
2019-07-12,16.650000,17.010000,16.410000,16.790001,16.475008,3475100
2019-07-15,16.930000,17.540001,16.900000,17.410000,17.083374,5611200
2019-07-16,17.350000,18.330000,17.309999,18.309999,17.966490,7995500
2019-07-17,18.260000,18.340000,17.629999,18.100000,17.760429,4806900
2019-07-18,18.000000,18.190001,17.879999,17.900000,17.564182,3786700
2019-07-19,17.930000,18.420000,17.920000,18.219999,17.878178,4337300
2019-07-22,18.270000,18.290001,17.180000,17.639999,17.309059,5518600
2019-07-23,17.850000,17.900000,17.330000,17.590000,17.259998,3581200
2019-07-24,17.580000,18.000000,17.410000,17.920000,17.583807,3996500
2019-07-25,17.910000,18.020000,17.240000,17.370001,17.044125,5081800
2019-07-26,17.400000,17.670000,17.139999,17.530001,17.201124,2245700
2019-07-29,17.559999,17.809999,17.299999,17.740000,17.407183,2896600
2019-07-30,17.590000,17.799999,17.370001,17.709999,17.377747,2988800
2019-07-31,17.799999,17.950001,17.559999,17.690001,17.358122,2822800
2019-08-01,17.690001,18.070000,16.000000,16.299999,15.994198,6521600
2019-08-02,16.270000,16.580000,16.129999,16.360001,16.053074,4334500
2019-08-05,15.990000,16.070000,15.490000,15.850000,15.552642,3981000
2019-08-06,15.980000,16.500000,15.930000,16.299999,15.994198,3995300
2019-08-07,16.049999,16.559999,16.020000,16.500000,16.190447,2978900
2019-08-08,16.629999,16.940001,16.430000,16.750000,16.435757,3882500
2019-08-09,16.650000,16.730000,15.990000,16.070000,15.768514,3120200
2019-08-12,15.950000,15.990000,15.390000,15.540000,15.248457,3180800
2019-08-13,15.490000,16.860001,15.340000,16.379999,16.072697,6035400
2019-08-14,15.710000,15.800000,15.020000,15.050000,14.767650,5551800
2019-08-15,15.090000,15.240000,14.530000,14.790000,14.512527,4546100
2019-08-16,14.970000,15.590000,14.530000,15.400000,15.111083,4289700
2019-08-19,15.850000,16.120001,15.620000,15.900000,15.601704,4551100
2019-08-20,15.760000,15.990000,15.500000,15.840000,15.542830,3407600
2019-08-21,16.049999,16.360001,15.900000,16.190001,15.886263,3735000
2019-08-22,16.270000,16.930000,16.270000,16.889999,16.573130,4587500
2019-08-23,16.510000,16.750000,16.030001,16.090000,15.788139,3696800
2019-08-26,16.299999,16.350000,15.900000,16.230000,15.925512,3482700
2019-08-27,16.379999,16.450001,16.129999,16.190001,15.886263,2978700
2019-08-28,16.160000,17.040001,16.000000,16.920000,16.602568,3926300
2019-08-29,16.760000,17.270000,16.719999,16.950001,16.632004,4198300
2019-08-30,17.080000,17.230000,16.740000,16.820000,16.504444,2965600
2019-09-03,16.600000,16.690001,16.049999,16.270000,15.964763,6772500
2019-09-04,14.200000,14.650000,13.660000,14.380000,14.110220,26493000
2019-09-05,14.560000,16.389999,14.560000,16.280001,15.974575,10545700
2019-09-06,16.350000,17.150000,15.990000,16.000000,15.699827,11369300
2019-09-09,16.040001,17.040001,16.010000,16.920000,16.602568,7166200
2019-09-10,16.860001,17.340000,16.730000,17.320000,16.995062,5840900
2019-09-11,17.370001,17.620001,16.780001,17.510000,17.181498,4079800
2019-09-12,17.370001,17.879999,17.129999,17.600000,17.269810,4393700
2019-09-13,17.770000,18.010000,17.420000,17.910000,17.573994,3008200
2019-09-16,17.700001,17.740000,16.900000,17.000000,16.681067,3474900
2019-09-17,16.940001,16.980000,16.469999,16.549999,16.239508,2998100
2019-09-18,17.129999,17.270000,16.450001,16.690001,16.376883,4145900
2019-09-19,16.709999,16.780001,16.459999,16.620001,16.308195,2954800
2019-09-20,16.620001,16.930000,16.200001,16.240000,15.935325,5705000
2019-09-23,16.200001,16.450001,16.090000,16.200001,15.896075,2599400
2019-09-24,16.330000,16.629999,15.970000,16.150000,15.847013,3390200
2019-09-25,16.250000,16.510000,16.010000,16.360001,16.053074,2615500
2019-09-26,16.350000,16.350000,15.920000,16.100000,15.797952,1977500
2019-09-27,16.209999,16.290001,15.930000,15.980000,15.680202,3276100
2019-09-30,16.020000,16.430000,16.020000,16.219999,15.915700,3722700
2019-10-01,16.340000,16.469999,15.600000,15.630000,15.336769,4253800
2019-10-02,15.520000,15.610000,15.250000,15.320000,15.032584,3589100
