Date,Open,High,Low,Close,Adj Close,Volume
2018-05-25,39.369999,39.889999,39.189999,39.380001,39.380001,2235300
2018-05-29,38.950001,39.200001,38.389999,38.680000,38.680000,3913800
2018-05-30,38.930000,39.700001,38.730000,39.480000,39.480000,2392200
2018-05-31,39.290001,39.389999,38.290001,38.459999,38.459999,7378700
2018-06-01,38.820000,39.810001,38.509998,38.840000,38.840000,4987900
2018-06-04,39.049999,39.189999,38.299999,38.500000,38.500000,4958700
2018-06-05,40.500000,41.599998,39.950001,39.980000,39.980000,12468200
2018-06-06,40.009998,40.750000,39.349998,40.480000,40.480000,6429200
2018-06-07,40.580002,41.279999,40.540001,41.009998,41.009998,6865500
2018-06-08,41.009998,41.529999,40.880001,41.360001,41.360001,4245400
2018-06-11,41.349998,42.299999,41.299999,41.770000,41.770000,3339200
2018-06-12,41.770000,42.070000,41.610001,41.860001,41.860001,2655300
2018-06-13,42.040001,42.500000,41.639999,41.669998,41.669998,4841300
2018-06-14,40.869999,40.990002,38.799999,39.509998,39.509998,13978400
2018-06-15,39.700001,39.860001,38.740002,39.000000,39.000000,7885300
2018-06-18,38.680000,38.919998,37.959999,38.580002,38.580002,5207700
2018-06-19,38.049999,38.779999,37.930000,38.730000,38.730000,3030100
2018-06-20,38.820000,39.119999,38.560001,38.869999,38.869999,3196300
2018-06-21,38.930000,39.020000,38.330002,38.630001,38.630001,2094600
2018-06-22,38.950001,38.990002,38.099998,38.310001,38.310001,4842100
2018-06-25,38.290001,38.439999,37.419998,38.110001,38.110001,3271600
2018-06-26,38.060001,38.750000,37.950001,38.290001,38.290001,3153000
2018-06-27,38.180000,38.490002,37.380001,37.450001,37.450001,4337100
2018-06-28,37.270000,37.270000,35.889999,36.330002,36.330002,6176200
2018-06-29,36.500000,36.759998,36.090000,36.139999,36.139999,3526600
2018-07-02,36.029999,36.750000,35.560001,36.630001,36.630001,4579400
2018-07-03,36.709999,36.970001,35.840000,35.959999,35.959999,1817200
2018-07-05,36.139999,36.610001,35.810001,36.279999,36.279999,3764700
2018-07-06,36.480000,36.919998,36.119999,36.630001,36.630001,2355600
2018-07-09,36.790001,37.400002,36.750000,37.110001,37.110001,2667300
2018-07-10,37.209999,37.270000,36.520000,36.669998,36.669998,2728500
2018-07-11,36.529999,36.529999,36.020000,36.150002,36.150002,2319000
2018-07-12,36.410000,36.520000,36.070000,36.220001,36.220001,2324400
2018-07-13,36.169998,36.740002,36.119999,36.580002,36.580002,2381700
2018-07-16,36.540001,36.540001,36.240002,36.400002,36.400002,1749400
2018-07-17,36.110001,36.580002,36.020000,36.369999,36.369999,2392700
2018-07-18,36.369999,36.369999,35.820000,35.919998,35.919998,4063500
2018-07-19,35.810001,35.919998,35.209999,35.639999,35.639999,3065700
2018-07-20,35.610001,36.020000,35.400002,35.529999,35.529999,3152300
2018-07-23,35.410000,35.869999,35.320000,35.680000,35.680000,2438500
2018-07-24,35.709999,36.470001,35.650002,36.290001,36.290001,4233600
2018-07-25,36.340000,36.709999,36.110001,36.580002,36.580002,2622600
2018-07-26,36.709999,36.900002,36.009998,36.099998,36.099998,3190000
2018-07-27,36.200001,36.560001,35.950001,36.220001,36.220001,2561800
2018-07-30,36.189999,36.790001,36.099998,36.660000,36.660000,3237800
2018-07-31,36.759998,37.840000,36.500000,37.310001,37.310001,5987900
2018-08-01,37.230000,37.950001,36.980000,37.500000,37.500000,4318000
2018-08-02,37.090000,37.200001,36.330002,36.520000,36.520000,4068900
2018-08-03,36.689999,38.790001,36.529999,38.450001,38.450001,6194700
2018-08-06,38.439999,38.490002,37.349998,37.730000,37.730000,4614600
2018-08-07,37.779999,38.939999,37.740002,38.540001,38.540001,5160600
2018-08-08,36.500000,39.570000,35.049999,39.230000,39.230000,23559200
2018-08-09,38.560001,38.730000,36.470001,36.610001,36.610001,12875200
2018-08-10,36.509998,37.509998,36.360001,37.209999,37.209999,5647300
2018-08-13,37.840000,39.520000,37.240002,37.540001,37.540001,8555500
2018-08-14,37.590000,38.840000,37.430000,38.520000,38.520000,5101400
2018-08-15,38.189999,38.459999,37.720001,37.820000,37.820000,4397600
2018-08-16,37.840000,38.090000,37.310001,37.849998,37.849998,9088900
2018-08-17,37.700001,38.400002,37.619999,38.150002,38.150002,3276100
2018-08-20,38.160000,38.799999,38.160000,38.410000,38.410000,2767700
2018-08-21,38.340000,38.980000,38.060001,38.750000,38.750000,3215700
2018-08-22,38.650002,38.849998,38.419998,38.570000,38.570000,2462200
2018-08-23,38.389999,38.520000,37.709999,37.860001,37.860001,2572200
2018-08-24,38.799999,38.849998,38.290001,38.689999,38.689999,4527500
2018-08-27,38.790001,39.090000,38.660000,38.880001,38.880001,3015800
2018-08-28,38.799999,39.330002,38.529999,39.189999,39.189999,2934200
2018-08-29,38.990002,39.400002,38.700001,39.270000,39.270000,1745900
2018-08-30,39.119999,39.549999,39.070000,39.330002,39.330002,2493800
2018-08-31,39.200001,39.480000,38.860001,39.130001,39.130001,2167400
2018-09-04,39.020000,39.259998,38.750000,39.160000,39.160000,2039100
2018-09-05,39.119999,39.490002,38.750000,39.480000,39.480000,3066400
2018-09-06,39.340000,39.480000,38.779999,38.930000,38.930000,2787800
2018-09-07,38.720001,38.720001,37.980000,38.240002,38.240002,2404700
2018-09-10,38.419998,38.610001,37.860001,37.990002,37.990002,1838600
2018-09-11,37.860001,37.970001,37.290001,37.639999,37.639999,1754000
2018-09-12,37.720001,37.950001,37.410000,37.709999,37.709999,3689500
2018-09-13,37.880001,38.340000,37.630001,38.040001,38.040001,3691600
2018-09-14,37.919998,37.970001,37.270000,37.480000,37.480000,2432000
2018-09-17,37.650002,37.950001,37.080002,37.209999,37.209999,3185900
2018-09-18,37.189999,38.060001,37.099998,37.810001,37.810001,4107700
2018-09-19,37.990002,38.919998,37.939999,38.240002,38.240002,4104200
2018-09-20,38.360001,38.889999,38.209999,38.730000,38.730000,3252000
2018-09-21,39.200001,39.590000,38.590000,38.990002,38.990002,5187300
2018-09-24,38.700001,39.119999,37.779999,38.189999,38.189999,2549100
2018-09-25,38.189999,38.410000,37.580002,37.619999,37.619999,2673200
2018-09-26,37.549999,37.959999,37.020000,37.110001,37.110001,4731800
2018-09-27,37.009998,37.599998,36.910000,37.070000,37.070000,2631500
2018-09-28,37.060001,37.250000,36.259998,36.599998,36.599998,6681800
2018-10-01,36.830002,37.250000,36.380001,36.480000,36.480000,4783000
2018-10-02,36.410000,37.610001,36.299999,37.139999,37.139999,6162000
2018-10-03,37.330002,37.439999,36.570000,36.599998,36.599998,4110400
2018-10-04,36.419998,36.680000,35.529999,36.029999,36.029999,4583200
2018-10-05,35.580002,35.880001,34.770000,35.290001,35.290001,7284500
2018-10-08,35.150002,35.580002,34.980000,35.310001,35.310001,3916700
2018-10-09,34.500000,35.180000,33.090000,34.610001,34.610001,14016100
2018-10-10,34.500000,35.240002,34.330002,34.580002,34.580002,6017300
2018-10-11,34.480000,34.480000,32.259998,32.599998,32.599998,7471000
2018-10-12,33.070000,33.230000,31.540001,32.110001,32.110001,8076100
2018-10-15,32.110001,32.810001,31.879999,32.369999,32.369999,4692000
2018-10-16,32.660000,33.250000,32.410000,33.110001,33.110001,3836100
2018-10-17,32.810001,33.299999,32.560001,33.020000,33.020000,3310000
2018-10-18,33.000000,33.150002,32.189999,32.419998,32.419998,4501800
2018-10-19,32.520000,33.090000,32.150002,32.209999,32.209999,5702300
2018-10-22,32.279999,32.450001,31.370001,31.660000,31.660000,4393200
2018-10-23,31.250000,32.480000,30.760000,32.110001,32.110001,5398600
2018-10-24,32.110001,32.450001,30.440001,30.530001,30.530001,5741600
2018-10-25,30.540001,31.049999,30.330000,31.010000,31.010000,4710600
2018-10-26,30.610001,31.980000,30.350000,31.290001,31.290001,7274000
2018-10-29,31.610001,31.830000,30.660000,31.180000,31.180000,3880600
2018-10-30,31.129999,31.709999,30.760000,31.309999,31.309999,4725200
2018-10-31,31.570000,31.799999,31.120001,31.250000,31.250000,4785600
2018-11-01,31.410000,32.590000,31.309999,32.430000,32.430000,3906600
2018-11-02,32.560001,32.790001,31.330000,31.680000,31.680000,5083500
2018-11-05,31.660000,31.850000,31.030001,31.370001,31.370001,7640800
2018-11-06,34.860001,37.560001,34.750000,36.430000,36.430000,26087600
2018-11-07,36.849998,36.849998,35.930000,36.549999,36.549999,8031600
2018-11-08,36.209999,37.310001,35.779999,37.150002,37.150002,5604900
2018-11-09,36.919998,37.060001,36.430000,36.950001,36.950001,4300400
2018-11-12,36.939999,36.939999,35.820000,35.939999,35.939999,4262900
2018-11-13,36.110001,36.459999,35.680000,35.759998,35.759998,4186000
2018-11-14,35.869999,36.090000,34.020000,34.230000,34.230000,7307400
2018-11-15,34.380001,35.220001,34.029999,35.139999,35.139999,5067100
2018-11-16,34.939999,35.450001,34.720001,34.919998,34.919998,4183000
2018-11-19,34.849998,35.160000,34.320000,34.599998,34.599998,3097600
2018-11-20,34.500000,35.070000,33.439999,33.910000,33.910000,6017800
2018-11-21,33.799999,33.990002,33.029999,33.380001,33.380001,3685700
2018-11-23,33.169998,33.799999,32.900002,33.490002,33.490002,1313500
2018-11-26,33.790001,33.880001,33.340000,33.470001,33.470001,3364900
2018-11-27,33.270000,33.590000,33.029999,33.490002,33.490002,3074400
2018-11-28,33.509998,34.040001,33.029999,34.040001,34.040001,3785400
2018-11-29,33.830002,34.450001,33.610001,34.040001,34.040001,3160000
2018-11-30,34.130001,34.459999,33.330002,33.860001,33.860001,3521000
2018-12-03,34.189999,34.459999,33.439999,34.099998,34.099998,3444500
2018-12-04,34.139999,34.349998,32.709999,32.959999,32.959999,4421600
2018-12-06,32.490002,32.689999,31.389999,31.840000,31.840000,7640900
2018-12-07,31.820000,32.000000,30.450001,30.549999,30.549999,5866700
2018-12-10,30.490000,30.510000,29.100000,30.299999,30.299999,5804300
2018-12-11,30.610001,30.760000,29.309999,29.620001,29.620001,5226300
2018-12-12,30.049999,30.690001,30.000000,30.410000,30.410000,4796600
2018-12-13,30.510000,30.719999,29.830000,30.040001,30.040001,3410100
2018-12-14,29.670000,29.959999,28.969999,29.049999,29.049999,3440900
2018-12-17,29.100000,29.420000,28.650000,28.840000,28.840000,4466500
2018-12-18,28.980000,29.389999,28.500000,28.830000,28.830000,4617600
2018-12-19,28.930000,29.090000,27.590000,27.719999,27.719999,5573700
2018-12-20,27.580000,27.820000,26.860001,27.360001,27.360001,6541700
2018-12-21,27.440001,27.860001,26.180000,26.459999,26.459999,9944800
2018-12-24,26.360001,26.820000,26.030001,26.209999,26.209999,3063900
2018-12-26,26.540001,27.760000,26.090000,27.709999,27.709999,5416400
2018-12-27,27.190001,27.440001,26.299999,27.430000,27.430000,4868000
2018-12-28,27.480000,27.780001,27.139999,27.270000,27.270000,3840500
2018-12-31,27.309999,27.580000,26.980000,27.400000,27.400000,3982400
2019-01-02,26.910000,28.160000,26.870001,27.920000,27.920000,3768200
2019-01-03,27.830000,28.180000,27.170000,27.230000,27.230000,4914900
2019-01-04,27.670000,28.879999,27.549999,28.840000,28.840000,5373800
2019-01-07,28.780001,30.129999,28.650000,29.750000,29.750000,5246100
2019-01-08,29.990000,30.450001,29.639999,29.870001,29.870001,5093300
2019-01-09,29.910000,29.990000,28.360001,28.940001,28.940001,7505300
2019-01-10,28.850000,29.200001,28.629999,29.110001,29.110001,3228600
2019-01-11,28.889999,29.580000,28.809999,29.549999,29.549999,3606500
2019-01-14,29.240000,29.709999,29.010000,29.510000,29.510000,2644100
2019-01-15,29.520000,29.750000,29.170000,29.350000,29.350000,3621900
2019-01-16,29.340000,29.629999,29.170000,29.260000,29.260000,3088200
2019-01-17,29.120001,29.549999,28.750000,29.549999,29.549999,4706800
2019-01-18,29.760000,29.940001,29.280001,29.590000,29.590000,3881000
2019-01-22,29.260000,29.260000,28.350000,28.889999,28.889999,5411100
2019-01-23,28.450001,28.889999,28.020000,28.059999,28.059999,6422700
2019-01-24,28.059999,28.450001,27.760000,28.209999,28.209999,5500900
2019-01-25,28.650000,29.250000,28.490000,29.040001,29.040001,6407100
2019-01-28,28.750000,28.900000,28.389999,28.530001,28.530001,3417200
2019-01-29,28.459999,28.870001,28.350000,28.770000,28.770000,2735000
2019-01-30,28.730000,30.940001,28.510000,30.820000,30.820000,10376400
2019-01-31,30.809999,30.990000,29.680000,29.950001,29.950001,9747700
2019-02-01,30.020000,30.840000,30.000000,30.760000,30.760000,4223200
2019-02-04,30.600000,30.840000,30.230000,30.830000,30.830000,2964100
2019-02-05,30.790001,31.299999,30.690001,31.080000,31.080000,2838100
2019-02-06,30.950001,31.209999,30.830000,30.969999,30.969999,2471200
2019-02-07,30.850000,31.080000,30.230000,30.350000,30.350000,3454600
2019-02-08,30.180000,30.480000,29.850000,30.469999,30.469999,2512600
2019-02-11,30.530001,31.090000,30.480000,31.040001,31.040001,2904100
2019-02-12,31.469999,31.830000,31.290001,31.740000,31.740000,3817500
2019-02-13,31.040001,32.049999,30.719999,31.250000,31.250000,5020700
2019-02-14,31.230000,31.740000,31.010000,31.520000,31.520000,2987500
2019-02-15,31.910000,31.910000,31.590000,31.840000,31.840000,2944000
2019-02-19,31.910000,32.099998,31.709999,32.099998,32.099998,2566300
2019-02-20,31.959999,32.230000,31.520000,31.620001,31.620001,3233500
2019-02-21,31.570000,31.740000,30.900000,31.059999,31.059999,2727300
2019-02-22,31.080000,31.379999,30.980000,31.260000,31.260000,4018800
2019-02-25,31.510000,31.750000,30.900000,30.969999,30.969999,4930100
2019-02-26,30.990000,31.580000,30.530001,30.620001,30.620001,8246000
2019-02-27,27.379999,29.059999,26.000000,26.010000,26.010000,25114700
2019-02-28,26.150000,26.780001,26.049999,26.389999,26.389999,11487100
2019-03-01,26.580000,27.549999,26.450001,27.450001,27.450001,8121800
2019-03-04,27.379999,28.559999,27.350000,28.080000,28.080000,10434100
2019-03-05,28.030001,28.240000,27.150000,27.389999,27.389999,7548700
2019-03-06,28.110001,28.570000,27.049999,27.059999,27.059999,7698000
2019-03-07,27.030001,27.190001,26.629999,26.820000,26.820000,4374600
2019-03-08,26.610001,26.860001,26.350000,26.610001,26.610001,4461500
2019-03-11,26.690001,27.370001,26.620001,27.160000,27.160000,4653100
2019-03-12,27.270000,27.650000,27.240000,27.370001,27.370001,4512200
2019-03-13,27.469999,27.629999,27.180000,27.469999,27.469999,7292800
2019-03-14,27.629999,28.549999,27.290001,28.000000,28.000000,10251000
2019-03-15,28.000000,28.209999,27.570000,28.090000,28.090000,9702500
2019-03-18,28.090000,28.549999,27.930000,28.180000,28.180000,6708600
2019-03-19,28.280001,28.799999,28.190001,28.620001,28.620001,6807300
2019-03-20,28.719999,29.090000,28.540001,28.709999,28.709999,5919400
2019-03-21,28.570000,29.299999,28.480000,29.250000,29.250000,5119000
2019-03-22,29.020000,29.120001,28.320000,28.690001,28.690001,5578300
2019-03-25,28.670000,28.670000,27.940001,28.320000,28.320000,6143800
2019-03-26,28.379999,28.830000,27.969999,28.180000,28.180000,6004200
2019-03-27,28.190001,28.590000,27.830000,28.250000,28.250000,4802100
2019-03-28,28.160000,28.440001,27.950001,28.240000,28.240000,5558500
2019-03-29,28.290001,28.559999,28.150000,28.340000,28.340000,4364000
2019-04-01,28.629999,28.879999,28.389999,28.469999,28.469999,4094100
2019-04-02,28.459999,28.510000,27.540001,27.610001,27.610001,5482700
2019-04-03,27.690001,27.719999,26.620001,26.980000,26.980000,8373000
2019-04-04,27.010000,27.639999,27.010000,27.420000,27.420000,4425600
2019-04-05,27.469999,27.820000,27.459999,27.629999,27.629999,3279500
2019-04-08,27.570000,27.850000,27.309999,27.770000,27.770000,2298700
2019-04-09,27.629999,27.709999,27.070000,27.120001,27.120001,3234400
2019-04-10,27.090000,27.340000,26.969999,27.219999,27.219999,3010400
2019-04-11,27.190001,27.430000,26.850000,27.010000,27.010000,2362600
2019-04-12,27.040001,27.410000,26.799999,26.969999,26.969999,2987800
2019-04-15,26.990000,27.100000,26.590000,26.930000,26.930000,5084700
2019-04-16,27.180000,27.270000,26.820000,27.070000,27.070000,3200400
2019-04-17,27.250000,27.250000,26.440001,26.730000,26.730000,4293000
2019-04-18,26.830000,27.180000,26.570000,26.850000,26.850000,3806700
2019-04-22,26.700001,26.860001,26.459999,26.719999,26.719999,2694800
2019-04-23,26.719999,27.080000,26.420000,26.600000,26.600000,5564900
2019-04-24,26.670000,26.790001,26.330000,26.440001,26.440001,3212900
2019-04-25,26.350000,26.790001,26.070000,26.680000,26.680000,3710300
2019-04-26,26.760000,27.070000,26.510000,27.040001,27.040001,3645100
2019-04-29,27.070000,27.360001,26.889999,27.250000,27.250000,4998800
2019-04-30,27.320000,27.520000,26.809999,26.990000,26.990000,4850600
2019-05-01,26.950001,27.500000,26.860001,27.070000,27.070000,7177800
2019-05-02,27.110001,27.910000,27.110001,27.680000,27.680000,5493500
2019-05-03,27.700001,28.150000,27.700001,28.010000,28.010000,4864700
2019-05-06,27.620001,28.459999,27.379999,28.260000,28.260000,7222700
2019-05-07,26.700001,26.950001,21.520000,21.530001,21.530001,51179900
2019-05-08,21.590000,22.490000,21.230000,21.889999,21.889999,20281100
2019-05-09,21.799999,23.190001,21.620001,22.760000,22.760000,14385000
2019-05-10,22.620001,22.980000,21.760000,22.170000,22.170000,7795600
2019-05-13,21.290001,21.440001,19.730000,20.080000,20.080000,16383700
2019-05-14,20.120001,20.580000,20.120001,20.410000,20.410000,6488300
2019-05-15,20.150000,20.190001,19.400000,20.049999,20.049999,9991900
2019-05-16,20.120001,20.510000,19.889999,20.209999,20.209999,8423100
2019-05-17,20.040001,20.070000,19.629999,19.639999,19.639999,5354700
2019-05-20,19.639999,19.770000,19.139999,19.420000,19.420000,6743600
2019-05-21,19.510000,19.969999,19.450001,19.670000,19.670000,7061900
2019-05-22,19.520000,19.750000,19.150000,19.650000,19.650000,7192400
2019-05-23,19.459999,19.540001,18.930000,19.170000,19.170000,7282700
2019-05-24,19.250000,19.480000,18.930000,18.980000,18.980000,5052500
2019-05-28,18.900000,18.920000,17.709999,17.870001,17.870001,17399900
2019-05-29,17.760000,18.090000,17.250000,18.000000,18.000000,12998900
2019-05-30,17.980000,18.240000,17.129999,17.209999,17.209999,7451800
2019-05-31,17.110001,17.170000,16.629999,16.799999,16.799999,11146900
2019-06-03,16.910000,17.459999,16.900000,17.190001,17.190001,8696900
2019-06-04,17.459999,18.010000,17.450001,17.820000,17.820000,9038200
2019-06-05,17.930000,18.129999,17.309999,17.770000,17.770000,6843600
2019-06-06,17.760000,17.900000,17.320000,17.450001,17.450001,5265100
2019-06-07,17.549999,17.680000,17.200001,17.400000,17.400000,6906000
2019-06-10,17.490000,17.910000,17.410000,17.570000,17.570000,4801000
2019-06-11,17.980000,18.059999,17.480000,17.510000,17.510000,4933100
2019-06-12,17.459999,17.540001,16.910000,17.160000,17.160000,4721400
2019-06-13,17.200001,17.389999,17.030001,17.379999,17.379999,3694300
2019-06-14,17.410000,17.510000,16.910000,17.020000,17.020000,4399700
2019-06-17,17.040001,17.590000,16.959999,17.270000,17.270000,5107600
2019-06-18,17.500000,17.959999,17.270000,17.750000,17.750000,5347700
2019-06-19,17.910000,18.450001,17.750000,18.100000,18.100000,8359600
2019-06-20,18.400000,18.650000,18.080000,18.209999,18.209999,6978000
2019-06-21,18.340000,18.350000,17.740000,18.320000,18.320000,10868500
2019-06-24,18.410000,18.430000,17.770000,17.959999,17.959999,6961500
2019-06-25,18.309999,18.780001,18.139999,18.650000,18.650000,10356300
2019-06-26,18.740000,18.840000,18.500000,18.660000,18.660000,5787400
2019-06-27,18.760000,19.230000,18.690001,18.969999,18.969999,5708000
2019-06-28,19.100000,19.150000,18.889999,19.040001,19.040001,6604000
2019-07-01,19.340000,19.639999,19.270000,19.440001,19.440001,6876900
2019-07-02,19.530001,19.620001,19.139999,19.350000,19.350000,6633700
2019-07-03,19.490000,19.740000,19.410000,19.680000,19.680000,4133700
2019-07-05,19.670000,19.780001,19.270000,19.490000,19.490000,4749200
2019-07-08,19.410000,19.540001,19.020000,19.270000,19.270000,5286200
2019-07-09,19.200001,19.680000,18.850000,19.620001,19.620001,5089700
2019-07-10,19.100000,19.190001,18.549999,19.129999,19.129999,8275400
2019-07-11,19.100000,19.340000,18.660000,19.040001,19.040001,4673400
2019-07-12,19.110001,19.379999,18.860001,19.219999,19.219999,3314100
2019-07-15,19.049999,19.180000,18.870001,18.969999,18.969999,4299400
2019-07-16,18.959999,19.000000,18.400000,18.430000,18.430000,6043600
2019-07-17,18.450001,18.450001,17.709999,17.910000,17.910000,7003700
2019-07-18,17.830000,17.959999,17.629999,17.850000,17.850000,7272800
2019-07-19,17.860001,18.250000,17.660000,18.100000,18.100000,6100600
2019-07-22,18.139999,18.230000,17.770000,18.049999,18.049999,4202500
2019-07-23,18.180000,18.379999,18.020000,18.340000,18.340000,5236600
2019-07-24,18.309999,18.969999,18.299999,18.910000,18.910000,7262200
2019-07-25,18.959999,18.969999,18.299999,18.440001,18.440001,6439200
2019-07-26,18.520000,18.620001,18.370001,18.459999,18.459999,3602900
2019-07-29,20.950001,21.879999,19.700001,20.780001,20.780001,61207800
2019-07-30,20.709999,21.700001,20.580000,21.430000,21.430000,18440600
2019-07-31,21.440001,21.440001,20.620001,20.900000,20.900000,12073200
2019-08-01,20.799999,21.190001,20.049999,20.320000,20.320000,10840200
2019-08-02,20.360001,20.450001,19.650000,19.840000,19.840000,6574500
2019-08-05,19.530001,19.680000,19.090000,19.350000,19.350000,8660800
2019-08-06,19.469999,19.480000,17.660000,18.200001,18.200001,15592800
2019-08-07,17.879999,18.600000,17.309999,18.490000,18.490000,9715700
2019-08-08,18.430000,19.100000,18.080000,19.090000,19.090000,7113400
2019-08-09,19.049999,19.620001,18.830000,19.480000,19.480000,6412500
2019-08-12,19.240000,19.450001,19.049999,19.129999,19.129999,6010400
2019-08-13,19.110001,19.750000,18.930000,19.719999,19.719999,5424600
2019-08-14,19.379999,19.430000,17.959999,18.040001,18.040001,10822700
2019-08-15,18.230000,18.250000,17.580000,17.610001,17.610001,6434900
2019-08-16,17.879999,18.610001,17.680000,18.530001,18.530001,5901400
2019-08-19,18.770000,19.420000,18.770000,19.190001,19.190001,5653900
2019-08-20,19.180000,19.809999,18.990000,19.090000,19.090000,5730200
2019-08-21,19.190001,19.350000,18.870001,19.090000,19.090000,3855800
2019-08-22,19.090000,19.370001,18.920000,19.040001,19.040001,3578200
2019-08-23,18.889999,19.100000,18.260000,18.340000,18.340000,5126200
2019-08-26,18.540001,18.900000,18.440001,18.790001,18.790001,4198700
2019-08-27,19.010000,19.010000,18.370001,18.670000,18.670000,5534500
2019-08-28,18.510000,19.260000,18.490000,19.150000,19.150000,4127300
2019-08-29,19.350000,19.990000,19.299999,19.900000,19.900000,5856500
2019-08-30,20.070000,20.080000,19.309999,19.469999,19.469999,3444600
2019-09-03,19.270000,19.580000,18.709999,19.270000,19.270000,6235000
2019-09-04,19.590000,20.900000,19.290001,19.740000,19.740000,5517900
2019-09-05,19.940001,20.309999,19.719999,20.219999,20.219999,5043000
2019-09-06,20.280001,20.530001,19.850000,20.520000,20.520000,4312200
2019-09-09,20.570000,21.219999,20.450001,21.190001,21.190001,5957800
2019-09-10,21.000000,21.889999,20.910000,21.879999,21.879999,6377700
2019-09-11,21.860001,22.559999,21.590000,22.530001,22.530001,6653900
2019-09-12,22.559999,22.570000,21.680000,22.240000,22.240000,5394100
2019-09-13,22.469999,22.900000,21.660000,21.690001,21.690001,5401400
2019-09-16,21.430000,22.049999,21.430000,21.799999,21.799999,2968500
2019-09-17,21.549999,21.790001,21.059999,21.430000,21.430000,3610500
2019-09-18,21.370001,21.540001,21.049999,21.290001,21.290001,3623900
2019-09-19,21.320000,21.450001,20.910000,21.000000,21.000000,4191100
2019-09-20,20.610001,21.389999,20.600000,21.000000,21.000000,7744700
2019-09-23,20.959999,21.170000,20.629999,20.860001,20.860001,4809100
2019-09-24,20.719999,20.750000,19.420000,19.930000,19.930000,9971800
2019-09-25,19.870001,20.320000,19.799999,20.120001,20.120001,3101900
2019-09-26,20.180000,20.180000,19.510000,19.760000,19.760000,4004800
2019-09-27,19.740000,20.020000,19.110001,19.290001,19.290001,8576900
2019-09-30,19.270000,19.870001,19.030001,19.780001,19.780001,5559800
2019-10-01,19.770000,20.219999,18.809999,18.830000,18.830000,5293900
2019-10-02,18.799999,18.799999,18.100000,18.530001,18.530001,6518900
