Date,Open,High,Low,Close,Adj Close,Volume
2018-05-15,91.040001,91.379997,90.029999,90.300003,84.026245,422400
2018-05-16,90.680000,90.919998,90.199997,90.500000,84.212349,348500
2018-05-17,90.400002,91.040001,89.769997,90.010002,83.756401,271400
2018-05-18,89.970001,90.419998,89.220001,89.750000,83.514465,575800
2018-05-21,90.160004,90.580002,89.239998,90.230003,83.961113,614000
2018-05-22,90.349998,90.349998,89.139999,89.540001,83.319038,592000
2018-05-23,89.820000,91.620003,89.820000,91.150002,84.817184,335500
2018-05-24,91.089996,91.739998,90.699997,91.529999,85.170784,281000
2018-05-25,91.839996,92.599998,91.160004,91.419998,85.068428,296300
2018-05-29,91.410004,92.250000,90.839996,91.709999,85.338280,688600
2018-05-30,91.500000,92.989998,91.239998,92.790001,86.343254,504600
2018-05-31,92.889999,93.190002,91.690002,92.519997,86.092003,411700
2018-06-01,92.580002,92.860001,91.739998,92.699997,86.259483,332600
2018-06-04,93.260002,94.870003,92.900002,94.800003,88.213600,404800
2018-06-05,94.849998,95.440002,93.720001,93.790001,87.273773,271900
2018-06-06,93.680000,94.239998,93.269997,93.620003,87.115585,194700
2018-06-07,93.699997,93.809998,92.980003,93.440002,86.948097,242000
2018-06-08,93.629997,94.400002,93.449997,94.120003,87.580841,299900
2018-06-11,94.220001,94.400002,93.199997,93.949997,87.422653,239700
2018-06-12,93.669998,95.099998,93.669998,94.379997,87.822769,250700
2018-06-13,94.559998,95.029999,92.480003,92.500000,86.073395,348400
2018-06-14,92.900002,93.660004,92.650002,93.269997,86.789894,410200
2018-06-15,93.440002,93.790001,92.790001,92.980003,86.520042,501600
2018-06-18,92.830002,93.629997,92.680000,93.430000,86.938782,241300
2018-06-19,93.180000,94.129997,93.080002,93.589996,87.087662,286500
2018-06-20,93.410004,94.919998,93.230003,94.720001,88.139160,181800
2018-06-21,94.550003,95.889999,94.349998,95.820000,89.162727,220100
2018-06-22,96.080002,96.580002,95.639999,96.489998,89.786179,352600
2018-06-25,96.500000,97.120003,95.940002,96.790001,90.065331,514900
2018-06-26,96.820000,98.019997,96.209999,97.279999,90.521294,641300
2018-06-27,97.620003,98.459999,96.820000,97.169998,90.418938,373100
2018-06-28,97.300003,97.690002,96.820000,97.529999,90.753929,308600
2018-06-29,97.389999,97.690002,96.199997,97.309998,90.549210,549100
2018-07-02,97.239998,97.720001,96.430000,97.000000,90.260750,530100
2018-07-03,97.000000,98.940002,96.540001,98.430000,91.591400,278600
2018-07-05,98.900002,101.080002,98.320000,100.760002,93.759521,573800
2018-07-06,100.730003,101.279999,99.669998,100.250000,93.284950,847400
2018-07-09,100.269997,100.570000,97.779999,98.419998,91.582085,538700
2018-07-10,98.599998,99.379997,98.089996,98.489998,91.647232,442700
2018-07-11,98.489998,98.849998,97.879997,98.010002,91.200569,326800
2018-07-12,98.470001,98.470001,97.580002,98.089996,91.275024,333600
2018-07-13,97.370003,98.360001,96.980003,97.220001,91.397232,532700
2018-07-16,96.860001,96.959999,96.050003,96.800003,91.002388,469100
2018-07-17,96.970001,97.010002,94.129997,94.730003,89.056366,967300
2018-07-18,94.500000,94.669998,93.220001,94.220001,88.576912,548900
2018-07-19,94.239998,96.699997,93.989998,95.650002,89.921265,476600
2018-07-20,95.550003,95.800003,95.080002,95.570000,89.846054,378600
2018-07-23,95.430000,95.750000,95.019997,95.449997,89.733238,352600
2018-07-24,95.370003,95.820000,94.510002,94.680000,89.009361,248900
2018-07-25,94.680000,96.139999,94.680000,95.769997,90.034073,381700
2018-07-26,95.930000,96.820000,95.900002,96.209999,90.447723,407100
2018-07-27,96.419998,96.620003,94.129997,94.580002,88.915352,1181700
2018-07-30,94.790001,95.500000,93.870003,95.129997,89.432411,329300
2018-07-31,95.459999,97.120003,95.430000,95.959999,90.212692,539000
2018-08-01,95.309998,96.040001,93.139999,95.430000,89.714439,616100
2018-08-02,97.709999,99.180000,96.010002,96.790001,90.992981,1549600
2018-08-03,96.839996,98.379997,96.839996,97.949997,92.083504,726600
2018-08-06,97.949997,99.050003,97.550003,97.989998,92.121117,602100
2018-08-07,98.000000,98.000000,97.190002,97.750000,91.895493,374600
2018-08-08,97.669998,98.019997,97.449997,97.650002,91.801483,179100
2018-08-09,97.860001,98.059998,97.349998,97.559998,91.716866,140300
2018-08-10,97.250000,98.099998,97.250000,97.309998,91.481842,232400
2018-08-13,97.370003,97.599998,97.070000,97.260002,91.434837,162300
2018-08-14,97.449997,98.239998,97.050003,97.660004,91.810883,334100
2018-08-15,97.660004,98.650002,97.320000,98.459999,92.562965,449200
2018-08-16,98.570000,100.970001,98.570000,100.930000,94.885025,581300
2018-08-17,100.809998,102.489998,100.809998,102.239998,96.116570,393600
2018-08-20,102.400002,102.910004,101.629997,101.639999,95.552513,271400
2018-08-21,101.720001,101.739998,100.250000,100.550003,94.527794,547000
2018-08-22,100.459999,100.459999,97.430000,97.900002,92.036507,417900
2018-08-23,97.879997,98.080002,97.260002,97.989998,92.121117,386300
2018-08-24,97.989998,98.870003,97.989998,98.580002,92.675781,300000
2018-08-27,98.769997,99.139999,96.889999,97.330002,91.500648,312900
2018-08-28,97.480003,98.300003,97.110001,98.260002,92.374947,350400
2018-08-29,98.430000,98.660004,97.870003,98.050003,92.177528,169100
2018-08-30,98.209999,98.209999,97.269997,97.449997,91.613449,217500
2018-08-31,97.620003,98.330002,97.160004,97.599998,91.754478,427200
2018-09-04,97.639999,98.089996,96.370003,96.400002,90.626350,404100
2018-09-05,96.190002,98.099998,95.750000,97.790001,91.933090,387700
2018-09-06,97.849998,98.610001,97.760002,98.190002,92.309151,444600
2018-09-07,97.709999,97.750000,96.050003,96.430000,90.654549,227400
2018-09-10,97.019997,98.510002,96.919998,98.040001,92.168121,292400
2018-09-11,97.779999,98.440002,97.199997,97.930000,92.064705,297700
2018-09-12,98.120003,99.110001,97.540001,98.879997,92.957809,295300
2018-09-13,98.800003,99.459999,97.930000,98.000000,92.130516,276700
2018-09-14,97.730003,97.790001,96.080002,96.540001,90.757965,458900
2018-09-17,96.519997,97.430000,96.269997,97.400002,91.566452,328900
2018-09-18,96.989998,97.550003,95.089996,95.290001,89.582832,407300
2018-09-19,95.349998,95.470001,94.150002,94.730003,89.056366,343800
2018-09-20,94.930000,96.190002,94.480003,96.169998,90.410126,210900
2018-09-21,96.220001,97.309998,95.760002,96.110001,90.353722,492800
2018-09-24,95.910004,95.910004,94.209999,95.010002,89.319603,453500
2018-09-25,95.059998,96.430000,94.860001,95.559998,89.836655,168000
2018-09-26,95.599998,95.769997,94.059998,94.250000,88.605110,284400
2018-09-27,94.510002,95.070000,93.889999,94.050003,88.417091,191300
2018-09-28,94.000000,95.199997,93.709999,95.160004,89.460609,245400
2018-10-01,95.339996,95.339996,92.930000,92.989998,87.420586,349800
2018-10-02,92.989998,93.309998,92.419998,92.760002,87.204361,412900
2018-10-03,92.760002,92.980003,90.870003,91.669998,86.179642,437500
2018-10-04,91.120003,91.519997,89.720001,91.489998,86.010422,394500
2018-10-05,91.709999,92.019997,91.110001,91.800003,86.301849,231900
2018-10-08,91.589996,94.110001,91.589996,93.800003,88.182068,250600
2018-10-09,93.779999,94.120003,92.750000,93.510002,87.909439,187500
2018-10-10,93.459999,93.790001,91.610001,91.730003,86.236046,277800
2018-10-11,91.820000,92.040001,89.440002,89.730003,84.355835,381800
2018-10-12,90.169998,90.410004,89.279999,89.959999,84.572052,365300
2018-10-15,88.919998,90.830002,88.919998,90.089996,85.646309,260700
2018-10-16,90.440002,91.680000,89.339996,91.260002,86.758614,321200
2018-10-17,91.269997,92.080002,90.190002,91.620003,87.100861,305600
2018-10-18,91.480003,92.500000,91.239998,91.739998,87.214935,184100
2018-10-19,91.720001,92.769997,91.510002,92.510002,87.946953,217100
2018-10-22,92.599998,93.400002,91.050003,91.250000,86.749100,251400
2018-10-23,90.879997,92.610001,90.449997,91.500000,86.986763,249300
2018-10-24,91.519997,93.690002,91.230003,92.800003,88.222649,281700
2018-10-25,92.900002,94.129997,92.410004,93.790001,89.163818,201900
2018-10-26,93.430000,94.139999,91.720001,92.500000,87.937447,335000
2018-10-29,93.029999,95.320000,92.910004,95.129997,90.437714,398300
2018-10-30,95.290001,96.500000,94.550003,95.050003,90.361671,276700
2018-10-31,95.099998,96.000000,93.660004,94.160004,89.515564,587900
2018-11-01,94.339996,96.339996,93.800003,94.699997,90.028915,480100
2018-11-02,94.739998,95.120003,89.720001,91.300003,86.796638,598100
2018-11-05,91.599998,94.760002,91.349998,94.239998,89.591621,422500
2018-11-06,94.169998,95.019997,93.980003,94.320000,89.667671,229700
2018-11-07,94.620003,95.489998,94.199997,95.440002,90.732437,240700
2018-11-08,95.339996,95.879997,94.540001,95.870003,91.141220,131400
2018-11-09,95.730003,97.019997,95.559998,96.169998,91.426422,134600
2018-11-12,96.379997,97.970001,96.379997,97.010002,92.224976,217900
2018-11-13,97.279999,97.279999,96.190002,96.540001,91.778168,224700
2018-11-14,97.070000,98.220001,96.669998,97.040001,92.253510,162500
2018-11-15,96.830002,97.120003,95.330002,96.139999,91.397896,183500
2018-11-16,95.959999,98.019997,95.889999,97.760002,92.937996,231500
2018-11-19,97.599998,98.739998,97.180000,97.870003,93.042564,190900
2018-11-20,97.690002,98.779999,96.480003,96.519997,91.759148,243300
2018-11-21,96.699997,97.239998,95.550003,96.250000,91.502464,246100
2018-11-23,96.059998,96.480003,95.230003,96.059998,91.321838,54700
2018-11-26,96.440002,96.440002,94.449997,94.680000,90.009918,203300
2018-11-27,94.980003,95.760002,94.400002,95.500000,90.789474,299400
2018-11-28,95.309998,96.769997,95.309998,96.199997,91.454948,200900
2018-11-29,96.110001,97.250000,95.269997,96.629997,91.863724,273700
2018-11-30,96.930000,97.750000,96.610001,97.639999,92.823914,386400
2018-12-03,97.760002,98.209999,97.320000,97.949997,93.118614,349500
2018-12-04,98.059998,99.360001,97.370003,97.540001,92.728844,304100
2018-12-06,97.040001,101.790001,96.860001,101.709999,96.693169,456400
2018-12-07,101.269997,101.830002,99.720001,101.169998,96.179794,485700
2018-12-10,101.169998,101.250000,98.790001,100.660004,95.694954,296000
2018-12-11,100.830002,102.500000,100.779999,101.269997,96.274857,303500
2018-12-12,101.989998,102.209999,98.250000,98.260002,93.413330,368900
2018-12-13,98.599998,100.400002,98.599998,100.209999,95.267143,224600
2018-12-14,99.730003,101.459999,99.730003,101.309998,96.312897,297300
2018-12-17,101.269997,101.959999,97.889999,98.089996,93.251709,424700
2018-12-18,97.949997,100.449997,97.949997,99.709999,94.791809,397000
2018-12-19,99.690002,99.910004,97.980003,98.000000,93.166161,288700
2018-12-20,97.769997,98.300003,94.949997,96.320000,91.569023,300600
2018-12-21,96.360001,98.500000,95.400002,95.540001,90.827499,848500
2018-12-24,95.360001,95.800003,91.360001,91.519997,87.005775,202000
2018-12-26,91.809998,93.790001,91.180000,93.599998,88.983185,381400
2018-12-27,93.110001,93.959999,91.070000,93.870003,89.239876,357700
2018-12-28,94.320000,95.099998,92.570000,92.959999,88.374748,334700
2018-12-31,93.120003,93.599998,92.000000,92.989998,88.403275,367000
2019-01-02,92.150002,92.480003,89.540001,90.239998,85.788918,245600
2019-01-03,90.180000,92.760002,90.180000,92.199997,87.652245,296700
2019-01-04,92.639999,92.970001,90.239998,90.440002,85.979050,642300
2019-01-07,90.669998,91.910004,90.239998,91.190002,86.692055,369100
2019-01-08,91.779999,92.470001,91.220001,92.099998,87.557175,443200
2019-01-09,92.550003,92.550003,90.480003,91.750000,87.224442,343700
2019-01-10,91.870003,93.510002,91.449997,92.660004,88.089554,443300
2019-01-11,93.000000,93.349998,91.959999,92.279999,87.728287,348400
2019-01-14,91.010002,92.800003,90.800003,91.550003,87.987793,315600
2019-01-15,91.989998,93.500000,91.589996,92.959999,89.342926,273100
2019-01-16,93.099998,93.510002,92.480003,92.720001,89.112267,281300
2019-01-17,92.690002,93.809998,92.660004,93.750000,90.102196,554700
2019-01-18,93.690002,94.000000,92.849998,93.000000,89.381371,215300
2019-01-22,93.239998,93.809998,92.769997,93.540001,89.900360,302900
2019-01-23,93.959999,94.500000,92.889999,93.279999,89.650475,227800
2019-01-24,93.349998,94.120003,93.070000,93.680000,90.034912,150700
2019-01-25,93.910004,94.949997,93.910004,94.830002,91.140167,147400
2019-01-28,94.529999,95.959999,93.739998,95.650002,91.928268,233700
2019-01-29,95.690002,96.870003,95.349998,96.760002,92.995071,517500
2019-01-30,96.559998,98.349998,96.559998,97.750000,93.946556,431400
2019-01-31,97.830002,98.930000,96.910004,98.269997,94.446304,251800
2019-02-01,98.199997,98.480003,95.820000,97.900002,94.090706,254800
2019-02-04,97.610001,98.019997,96.660004,97.989998,94.177208,162300
2019-02-05,98.040001,99.129997,97.680000,99.000000,95.147911,236900
2019-02-06,98.989998,99.290001,98.370003,99.279999,95.417015,152800
2019-02-07,99.250000,100.680000,99.050003,100.459999,96.551094,183000
2019-02-08,100.389999,101.599998,100.389999,101.400002,97.454529,254700
2019-02-11,101.500000,101.849998,101.180000,101.330002,97.387245,275500
2019-02-12,101.309998,101.309998,98.970001,98.980003,95.128693,212100
2019-02-13,98.750000,99.639999,98.559998,99.510002,95.638077,108200
2019-02-14,99.660004,100.139999,98.760002,99.820000,95.936005,153500
2019-02-15,100.029999,100.070000,99.029999,100.000000,96.109009,185000
2019-02-19,99.790001,100.389999,99.419998,100.050003,96.157066,179400
2019-02-20,99.830002,99.830002,97.430000,97.639999,93.840828,211600
2019-02-21,97.059998,97.809998,95.180000,96.769997,93.004669,365200
2019-02-22,96.779999,98.129997,96.250000,97.330002,93.542885,211700
2019-02-25,97.459999,98.139999,96.129997,97.919998,94.109932,380700
2019-02-26,97.500000,98.589996,96.209999,96.480003,92.725960,341000
2019-02-27,96.290001,97.680000,95.419998,96.260002,92.514526,417800
2019-02-28,96.129997,99.000000,95.779999,97.599998,93.802383,452100
2019-03-01,97.449997,97.849998,95.889999,97.550003,93.754333,279500
2019-03-04,97.940002,98.660004,96.589996,98.220001,94.398270,190100
2019-03-05,98.099998,99.010002,97.629997,98.559998,94.725029,160500
2019-03-06,98.730003,98.730003,97.070000,97.099998,93.321846,265400
2019-03-07,97.379997,97.510002,95.199997,95.550003,91.832153,539300
2019-03-08,92.389999,96.339996,92.099998,94.889999,91.197838,655900
2019-03-11,95.540001,96.660004,94.779999,96.330002,92.581802,836300
2019-03-12,96.730003,97.269997,95.970001,96.940002,93.168068,1029700
2019-03-13,97.290001,97.750000,96.230003,96.889999,93.120010,567600
2019-03-14,96.510002,97.239998,96.510002,96.919998,93.148842,285200
2019-03-15,97.209999,97.209999,95.660004,95.750000,92.024368,671700
2019-03-18,95.690002,95.940002,94.400002,94.779999,91.092117,431000
2019-03-19,94.750000,95.199997,94.389999,95.139999,91.438103,214800
2019-03-20,95.029999,96.220001,94.190002,95.540001,91.822548,302800
2019-03-21,95.470001,96.900002,95.470001,96.080002,92.341530,576000
2019-03-22,96.290001,97.209999,95.209999,95.540001,91.822548,482300
2019-03-25,95.550003,96.650002,95.150002,96.089996,92.351135,241200
2019-03-26,96.580002,96.779999,95.849998,96.779999,93.014290,468500
2019-03-27,96.849998,96.889999,96.029999,96.650002,92.889359,667200
2019-03-28,96.919998,97.989998,96.750000,97.870003,94.061874,235600
2019-03-29,97.889999,98.239998,96.959999,97.269997,93.485222,380500
2019-04-01,97.230003,97.699997,96.250000,97.620003,93.821602,280300
2019-04-02,97.809998,98.160004,96.510002,97.959999,94.148376,304300
2019-04-03,98.010002,98.529999,97.199997,97.959999,94.148376,269700
2019-04-04,98.160004,98.160004,97.019997,97.430000,93.639008,265600
2019-04-05,97.370003,98.010002,96.940002,97.250000,93.466003,295200
2019-04-08,97.339996,97.339996,96.279999,96.809998,93.043121,555800
2019-04-09,97.089996,97.339996,96.349998,96.489998,92.735573,184500
2019-04-10,96.800003,97.220001,96.419998,96.620003,92.860519,442600
2019-04-11,96.589996,97.389999,95.839996,96.360001,92.610641,473600
2019-04-12,96.160004,96.900002,95.279999,96.519997,92.764404,703100
2019-04-15,95.610001,96.050003,94.680000,95.190002,92.443932,316500
2019-04-16,95.459999,95.599998,93.620003,94.519997,91.793251,498700
2019-04-17,94.879997,94.879997,93.669998,93.970001,91.259125,506100
2019-04-18,94.300003,94.650002,93.930000,94.220001,91.501907,662300
2019-04-22,93.959999,93.970001,90.989998,92.110001,89.452782,663300
2019-04-23,92.480003,93.529999,92.099998,93.120003,90.433647,469600
2019-04-24,93.290001,95.370003,93.290001,95.089996,92.346817,383900
2019-04-25,94.860001,95.190002,94.360001,94.900002,92.162300,299300
2019-04-26,94.900002,95.879997,94.589996,95.190002,92.443932,589200
2019-04-29,95.269997,95.489998,94.209999,94.599998,91.870949,616600
2019-04-30,94.639999,96.000000,94.470001,95.290001,92.541046,389100
2019-05-01,95.400002,96.779999,95.279999,95.900002,93.133438,468000
2019-05-02,95.900002,97.400002,95.550003,96.190002,93.415077,493900
2019-05-03,96.470001,97.059998,95.889999,96.430000,93.648155,255200
2019-05-06,96.019997,97.309998,96.000000,96.970001,94.172577,789700
2019-05-07,96.839996,97.620003,95.309998,95.839996,93.075172,919900
2019-05-08,95.849998,96.860001,94.690002,94.930000,92.191429,478800
2019-05-09,94.889999,95.830002,94.220001,95.120003,92.375946,918700
2019-05-10,95.040001,96.040001,94.730003,95.199997,92.453636,479300
2019-05-13,94.529999,96.010002,94.529999,95.730003,92.968353,585400
2019-05-14,96.040001,96.559998,94.959999,95.370003,92.618729,337600
2019-05-15,95.339996,95.980003,95.099998,95.440002,92.686714,351900
2019-05-16,95.510002,95.919998,95.180000,95.820000,93.055756,283300
2019-05-17,95.750000,95.980003,95.099998,95.540001,92.783836,470500
2019-05-20,95.870003,96.269997,95.139999,95.370003,92.618729,430200
2019-05-21,95.379997,96.870003,95.379997,96.440002,93.657875,826400
2019-05-22,96.589996,97.209999,96.370003,97.040001,94.240555,284900
2019-05-23,96.879997,97.599998,96.599998,97.529999,94.716415,318600
2019-05-24,97.809998,98.239998,97.300003,97.620003,94.803825,257300
2019-05-28,97.980003,98.339996,96.250000,96.250000,93.473351,250700
2019-05-29,96.160004,96.190002,94.680000,95.410004,92.657585,250000
2019-05-30,95.410004,96.400002,95.019997,95.660004,92.900368,141200
2019-05-31,95.379997,96.839996,94.809998,96.279999,93.502487,219500
2019-06-03,96.660004,96.930000,95.279999,96.489998,93.706421,320000
2019-06-04,96.360001,97.000000,95.360001,96.889999,94.094887,422800
2019-06-05,97.010002,99.070000,95.930000,99.019997,96.163437,294800
2019-06-06,98.949997,99.300003,97.500000,97.760002,94.939789,202500
2019-06-07,98.239998,99.000000,97.989998,98.320000,95.483627,165300
2019-06-10,98.559998,98.559998,97.129997,97.720001,94.900940,155300
2019-06-11,99.209999,99.209999,97.330002,98.290001,95.454498,233700
2019-06-12,98.430000,99.160004,97.699997,97.970001,95.143730,401700
2019-06-13,98.050003,98.300003,97.570000,98.239998,95.405945,280300
2019-06-14,98.209999,98.660004,97.599998,98.110001,95.279694,329700
2019-06-17,98.260002,98.980003,97.830002,98.379997,95.541893,491100
2019-06-18,98.820000,99.320000,96.800003,98.000000,95.172867,583400
2019-06-19,97.690002,98.260002,96.529999,97.930000,95.104881,369300
2019-06-20,98.000000,98.269997,97.599998,98.000000,95.172867,416100
2019-06-21,97.610001,97.610001,96.190002,97.050003,94.250267,612500
2019-06-24,97.430000,97.570000,96.339996,96.860001,94.065758,211900
2019-06-25,96.959999,97.370003,95.870003,96.080002,93.308258,353000
2019-06-26,96.000000,96.000000,93.669998,94.620003,91.890373,477600
2019-06-27,95.059998,95.949997,94.400002,94.690002,91.958359,291400
2019-06-28,94.669998,95.639999,94.669998,95.080002,92.337097,604500
2019-07-01,95.660004,95.660004,93.610001,94.940002,92.201141,380800
2019-07-02,95.169998,98.050003,95.169998,97.650002,94.832962,605100
2019-07-03,97.919998,99.059998,97.919998,98.889999,96.037186,290000
2019-07-05,98.290001,99.080002,97.029999,98.790001,95.940071,198900
2019-07-08,99.400002,100.279999,98.610001,99.779999,96.901512,274200
2019-07-09,99.779999,100.540001,99.150002,100.489998,97.591034,201800
2019-07-10,100.970001,101.180000,99.639999,100.879997,97.969772,226300
2019-07-11,100.860001,101.139999,99.110001,100.160004,97.270546,646500
2019-07-12,100.199997,100.849998,99.889999,100.589996,97.688148,298900
2019-07-15,99.910004,100.360001,99.250000,99.930000,98.021652,246200
2019-07-16,99.879997,100.379997,99.300003,100.209999,98.296310,396700
2019-07-17,100.230003,100.919998,99.629997,100.379997,98.463058,277000
2019-07-18,100.309998,100.309998,99.180000,99.370003,97.472351,182400
2019-07-19,99.370003,99.809998,96.870003,97.230003,95.373215,252900
2019-07-22,97.489998,97.849998,96.790001,97.220001,95.363411,324800
2019-07-23,97.540001,98.709999,97.000000,98.489998,96.609154,259900
2019-07-24,98.529999,98.680000,97.639999,98.180000,96.305069,352400
2019-07-25,98.040001,98.230003,97.500000,97.949997,96.079460,207900
2019-07-26,97.940002,98.820000,96.620003,97.129997,95.275116,266600
2019-07-29,97.519997,98.660004,96.889999,97.099998,95.245697,284500
2019-07-30,96.879997,98.489998,96.410004,97.290001,95.432068,211000
2019-07-31,97.370003,98.669998,96.750000,97.489998,95.628242,381700
2019-08-01,98.000000,99.519997,97.330002,99.019997,97.129028,697300
2019-08-02,99.080002,101.080002,99.080002,100.599998,98.678856,353100
2019-08-05,101.010002,101.010002,98.489998,99.800003,97.894142,269000
2019-08-06,99.730003,101.059998,99.129997,100.339996,98.423820,292200
2019-08-07,100.370003,102.279999,99.760002,101.940002,99.993271,336600
2019-08-08,102.160004,103.680000,101.199997,103.370003,101.395966,387600
2019-08-09,103.230003,103.489998,102.260002,103.139999,101.170349,241100
2019-08-12,103.129997,103.269997,102.330002,102.750000,100.787804,167500
2019-08-13,102.889999,102.959999,100.970001,101.000000,99.071220,453100
2019-08-14,101.120003,101.489998,99.230003,99.550003,97.648918,748600
2019-08-15,99.690002,101.849998,99.669998,101.639999,99.698997,777900
2019-08-16,101.930000,103.529999,101.160004,103.120003,101.150734,411700
2019-08-19,103.459999,104.209999,102.330002,103.480003,101.503868,338900
2019-08-20,103.680000,104.269997,102.900002,103.349998,101.376335,361200
2019-08-21,103.739998,104.830002,103.480003,104.260002,102.268967,354300
2019-08-22,104.389999,105.379997,103.760002,104.919998,102.916359,237700
2019-08-23,105.040001,105.470001,103.589996,103.919998,101.935448,453500
2019-08-26,104.269997,105.449997,103.739998,105.360001,103.347961,273600
2019-08-27,105.739998,106.120003,104.529999,104.669998,102.671135,357500
2019-08-28,104.769997,105.360001,104.519997,104.779999,102.779030,325100
2019-08-29,104.889999,106.019997,104.400002,105.389999,103.377380,425200
2019-08-30,105.470001,106.120003,104.790001,105.959999,103.936493,445600
2019-09-03,105.629997,106.430000,104.959999,105.080002,103.073311,347900
2019-09-04,105.449997,105.800003,104.980003,105.750000,103.730507,209200
2019-09-05,105.809998,105.809998,103.459999,104.320000,102.327812,244300
2019-09-06,104.550003,104.629997,103.489998,104.150002,102.161064,284600
2019-09-09,103.910004,104.879997,103.139999,104.790001,102.788849,662800
2019-09-10,104.440002,104.440002,102.559998,103.400002,101.425392,321200
2019-09-11,103.019997,104.599998,102.900002,104.199997,102.210106,395100
2019-09-12,104.970001,105.309998,103.599998,103.910004,101.925652,292300
2019-09-13,103.480003,104.239998,101.839996,102.419998,100.464104,413100
2019-09-16,102.389999,103.089996,101.699997,103.050003,101.082069,250700
2019-09-17,103.120003,105.480003,103.120003,105.440002,103.426437,255700
2019-09-18,106.000000,106.000000,104.190002,105.050003,103.043877,295700
2019-09-19,105.519997,105.580002,104.529999,105.300003,103.289101,255900
2019-09-20,105.470001,105.570000,104.400002,104.620003,102.622086,646800
2019-09-23,104.019997,104.540001,103.809998,104.260002,102.268967,357500
2019-09-24,104.449997,105.330002,104.190002,104.779999,102.779030,328900
2019-09-25,105.070000,105.449997,104.419998,105.110001,103.102730,324000
2019-09-26,105.500000,106.010002,105.019997,105.820000,103.799171,213100
2019-09-27,105.959999,106.089996,105.180000,105.830002,103.808983,350700
2019-09-30,105.849998,106.779999,105.250000,105.410004,103.397003,355900
2019-10-01,105.169998,105.169998,102.860001,103.970001,101.984505,262900
2019-10-02,104.029999,104.610001,103.489998,104.550003,102.553429,285800
2019-10-03,104.459999,106.860001,104.459999,106.809998,104.770264,356700
2019-10-04,106.769997,107.199997,105.650002,106.419998,104.387711,413500
2019-10-07,106.290001,106.500000,105.540001,106.129997,104.103249,229700
2019-10-08,106.169998,107.910004,105.489998,107.230003,105.182243,508700
2019-10-09,107.500000,107.849998,106.019997,106.250000,104.220955,330300
2019-10-10,105.989998,106.510002,105.349998,105.739998,103.720695,730900
2019-10-11,105.739998,107.389999,104.940002,106.769997,105.730942,709200
2019-10-14,107.250000,107.250000,106.110001,107.040001,105.998322,383600
2019-10-15,107.059998,107.339996,106.150002,106.959999,105.919098,344100
2019-10-16,106.989998,107.209999,106.230003,107.070000,106.028023,232100
2019-10-17,107.070000,107.449997,106.629997,106.779999,105.740845,194700
