Date,Open,High,Low,Close,Adj Close,Volume
2018-09-06,476.570007,477.559998,469.980011,471.959991,451.095734,670900
2018-09-07,470.309998,472.380005,468.420013,471.440002,450.598755,666400
2018-09-10,475.010010,478.000000,471.970001,473.750000,452.806641,453000
2018-09-11,471.959991,473.230011,468.489990,471.130005,450.302460,495400
2018-09-12,471.000000,473.040009,468.920013,470.010010,449.231964,579700
2018-09-13,473.209991,474.450012,467.299988,468.980011,448.247498,528600
2018-09-14,470.390015,478.739990,470.390015,476.059998,455.014496,416700
2018-09-17,477.010010,477.010010,469.600006,470.899994,450.082581,443300
2018-09-18,472.790009,475.010010,469.040009,472.200012,451.325165,557500
2018-09-19,473.700012,485.510010,473.109985,483.540009,462.163849,418700
2018-09-20,486.730011,492.000000,483.070007,487.140015,465.604706,480400
2018-09-21,489.480011,489.549988,484.790009,487.609985,466.053894,700100
2018-09-24,485.470001,487.000000,479.570007,482.070007,460.758789,433600
2018-09-25,484.160004,485.170013,477.369995,479.089996,457.910522,382800
2018-09-26,480.980011,481.640015,474.320007,474.829987,453.838867,416700
2018-09-27,476.820007,481.459991,473.700012,477.890015,456.763611,344400
2018-09-28,474.519989,477.510010,470.660004,471.329987,450.493591,532200
2018-10-01,474.359985,477.109985,471.359985,473.470001,452.538971,395500
2018-10-02,472.690002,477.890015,471.260010,477.209991,456.113678,363700
2018-10-03,480.859985,481.739990,472.329987,474.369995,453.399231,645800
2018-10-04,474.690002,479.480011,470.500000,474.149994,453.188934,917200
2018-10-05,476.299988,482.480011,470.119995,470.859985,450.044342,712000
2018-10-08,477.000000,477.000000,467.130005,471.459991,450.617859,560400
2018-10-09,470.980011,470.980011,459.079987,459.709991,439.387268,875400
2018-10-10,457.010010,458.429993,426.250000,426.760010,407.893951,2075300
2018-10-11,424.140015,427.880005,415.350006,417.679993,399.215393,1737100
2018-10-12,431.000000,437.470001,420.209991,427.700012,408.792419,1593400
2018-10-15,427.739990,431.290009,422.839996,426.940002,408.065979,992900
2018-10-16,410.000000,416.359985,402.589996,408.000000,389.963287,2053500
2018-10-17,405.619995,417.929993,405.140015,411.850006,393.643066,1821100
2018-10-18,410.359985,412.429993,399.000000,399.869995,382.192688,1735800
2018-10-19,400.200012,408.309998,399.480011,401.649994,383.893982,1029100
2018-10-22,403.119995,404.839996,392.209991,392.359985,375.014679,1036000
2018-10-23,383.980011,391.260010,376.309998,387.489990,370.359985,1300500
2018-10-24,388.089996,388.529999,378.079987,378.660004,361.920319,1229800
2018-10-25,380.799988,396.679993,380.220001,391.959991,374.632385,1393000
2018-10-26,386.160004,391.859985,383.089996,386.929993,369.824738,1006300
2018-10-29,393.589996,397.920013,384.160004,390.649994,373.380310,952600
2018-10-30,392.380005,406.209991,390.859985,403.829987,385.977600,1489700
2018-10-31,408.859985,417.279999,406.720001,411.420013,393.232056,1415200
2018-11-01,413.739990,417.269989,410.070007,412.989990,394.732666,1021600
2018-11-02,416.970001,419.179993,405.980011,409.760010,391.645477,869900
2018-11-05,409.529999,412.619995,408.250000,411.000000,392.830658,761400
2018-11-06,412.399994,413.980011,410.320007,413.429993,395.153198,882100
2018-11-07,417.609985,425.000000,410.329987,424.730011,405.953644,1078300
2018-11-08,421.630005,425.399994,419.700012,421.390015,402.761353,698800
2018-11-09,413.000000,419.630005,408.950012,413.950012,395.650238,617100
2018-11-12,412.950012,412.950012,404.809998,405.420013,387.497375,577400
2018-11-13,408.779999,414.000000,406.459991,407.309998,389.303802,582900
2018-11-14,410.519989,412.950012,397.350006,401.980011,384.209442,746900
2018-11-15,397.209991,407.779999,394.730011,406.880005,388.892792,685200
2018-11-16,404.149994,411.290009,400.470001,411.000000,392.830658,738100
2018-11-19,410.100006,412.239990,401.609985,407.779999,389.753021,725500
2018-11-20,400.899994,408.450012,397.239990,402.920013,385.107849,632300
2018-11-21,408.040009,412.350006,403.269989,407.619995,389.600067,673700
2018-11-23,403.660004,410.899994,403.329987,406.609985,388.634735,299400
2018-11-26,413.140015,424.220001,411.450012,418.489990,399.989502,815000
2018-11-27,415.250000,417.600006,413.950012,417.160004,398.718323,626000
2018-11-28,421.649994,427.709991,414.019989,427.269989,408.381378,701500
2018-11-29,425.000000,427.190002,418.709991,422.940002,404.242828,616000
2018-11-30,421.299988,428.010010,419.000000,428.010010,409.088684,1066400
2018-12-03,436.790009,438.260010,430.339996,434.869995,415.645416,998600
2018-12-04,432.329987,432.910004,404.429993,408.750000,390.680145,859700
2018-12-06,399.779999,400.440002,381.390015,400.230011,385.488617,1383100
2018-12-07,400.820007,409.829987,392.160004,393.100006,378.621246,969500
2018-12-10,390.880005,394.450012,379.649994,393.260010,378.775360,876100
2018-12-11,400.230011,401.089996,382.049988,385.660004,371.455292,793700
2018-12-12,392.540009,397.700012,388.619995,390.070007,375.702820,736800
2018-12-13,392.179993,392.399994,384.489990,387.269989,373.005981,595200
2018-12-14,383.029999,389.269989,380.640015,382.299988,368.219025,678700
2018-12-17,380.000000,389.000000,376.450012,378.250000,364.318237,900200
2018-12-18,381.739990,388.779999,379.799988,383.350006,369.230347,997100
2018-12-19,381.649994,388.380005,369.339996,372.190002,358.481415,997400
2018-12-20,369.269989,377.959991,368.450012,371.670013,357.980560,1107200
2018-12-21,371.359985,382.130005,367.459991,369.160004,355.563019,1722800
2018-12-24,365.130005,370.970001,360.790009,361.769989,348.445190,499000
2018-12-26,364.269989,381.450012,360.940002,381.230011,367.188477,873400
2018-12-27,376.570007,387.959991,372.549988,387.799988,373.516449,784000
2018-12-28,391.929993,394.260010,385.529999,388.230011,373.930634,619100
2018-12-31,389.149994,393.850006,385.850006,392.820007,378.351563,612300
2019-01-02,386.279999,391.160004,385.100006,389.420013,375.076813,926800
2019-01-03,385.029999,386.549988,377.279999,377.980011,364.058167,781000
2019-01-04,385.170013,392.929993,381.989990,391.820007,377.388428,647800
2019-01-07,390.940002,398.179993,389.420013,392.910004,378.438232,714500
2019-01-08,397.760010,400.850006,393.600006,397.910004,383.254089,642900
2019-01-09,399.500000,403.149994,395.299988,400.190002,385.450104,640500
2019-01-10,399.119995,400.920013,395.220001,399.500000,384.785522,487100
2019-01-11,395.010010,399.630005,389.670013,397.910004,383.254089,706500
2019-01-14,392.869995,399.950012,391.109985,396.420013,381.819000,919700
2019-01-15,396.549988,401.119995,393.399994,400.709991,385.950958,846600
2019-01-16,402.089996,421.829987,401.429993,413.040009,397.826843,1331500
2019-01-17,411.000000,416.940002,403.690002,412.519989,397.325928,917200
2019-01-18,417.079987,420.559998,413.589996,419.450012,404.000732,1031800
2019-01-22,416.410004,419.200012,411.089996,413.600006,398.366211,905600
2019-01-23,413.029999,414.570007,403.760010,408.480011,393.434784,660100
2019-01-24,407.910004,411.329987,401.799988,406.559998,391.585480,838400
2019-01-25,411.220001,414.070007,409.149994,409.950012,394.850677,573000
2019-01-28,405.850006,407.880005,402.399994,405.359985,390.429657,640400
2019-01-29,411.500000,412.000000,406.290009,407.619995,392.606445,602800
2019-01-30,409.200012,410.940002,401.820007,408.329987,393.290283,869900
2019-01-31,406.220001,415.959991,406.220001,415.079987,399.791656,750100
2019-02-01,417.440002,417.579987,412.119995,416.809998,401.457947,585900
2019-02-04,416.500000,418.739990,413.170013,417.980011,402.584839,534800
2019-02-05,418.119995,419.140015,414.049988,417.559998,402.180328,523400
2019-02-06,418.440002,420.779999,415.070007,416.390015,401.053467,424600
2019-02-07,414.350006,417.880005,410.010010,415.010010,399.724274,469400
2019-02-08,412.149994,414.049988,406.130005,411.760010,396.593933,567000
2019-02-11,413.750000,414.869995,411.000000,412.700012,397.499359,595600
2019-02-12,416.190002,425.750000,415.429993,425.510010,409.837524,617300
2019-02-13,426.700012,433.750000,426.100006,427.450012,411.706055,803500
2019-02-14,424.410004,425.269989,417.950012,423.380005,407.785950,542500
2019-02-15,425.190002,432.630005,425.190002,431.950012,416.040314,600300
2019-02-19,428.429993,433.000000,428.170013,431.070007,415.192749,438000
2019-02-20,431.779999,437.489990,429.769989,437.220001,421.116211,563300
2019-02-21,436.600006,437.589996,432.850006,435.019989,418.997192,451800
2019-02-22,435.519989,436.950012,433.450012,436.720001,420.634644,400300
2019-02-25,439.279999,444.799988,438.040009,438.929993,422.763184,516300
2019-02-26,437.670013,443.010010,435.690002,440.529999,424.304291,472000
2019-02-27,440.170013,444.700012,438.880005,442.010010,425.729828,461100
2019-02-28,442.010010,444.720001,440.390015,443.220001,426.895233,512100
2019-03-01,447.559998,451.920013,442.100006,443.769989,427.424927,657200
2019-03-04,445.890015,447.000000,434.059998,437.329987,421.222137,686100
2019-03-05,434.250000,435.709991,431.149994,432.519989,419.756714,433500
2019-03-06,432.519989,434.000000,429.390015,429.859985,417.175201,272700
2019-03-07,434.440002,434.980011,420.540009,423.190002,410.702026,467400
2019-03-08,420.570007,421.890015,417.209991,421.309998,408.877502,587100
2019-03-11,424.010010,429.390015,422.920013,428.100006,415.467133,593100
2019-03-12,429.630005,431.019989,426.880005,427.839996,415.214813,504700
2019-03-13,430.329987,433.399994,426.500000,431.839996,419.096802,606700
2019-03-14,435.459991,435.459991,431.109985,433.630005,420.833954,501700
2019-03-15,433.829987,438.820007,432.929993,433.549988,420.756317,1756900
2019-03-18,436.000000,440.750000,435.940002,440.480011,427.481842,550700
2019-03-19,442.549988,443.359985,433.649994,434.570007,421.746216,948500
2019-03-20,434.200012,434.700012,427.559998,429.920013,417.233459,881600
2019-03-21,428.589996,433.700012,424.200012,430.359985,417.660431,472400
2019-03-22,426.510010,428.429993,415.130005,417.359985,405.044037,585300
2019-03-25,418.000000,419.500000,413.299988,415.410004,403.151611,411000
2019-03-26,420.570007,423.309998,418.940002,422.670013,410.197357,494900
2019-03-27,423.600006,425.529999,417.709991,419.640015,407.256775,425000
2019-03-28,421.399994,425.640015,420.230011,424.970001,412.429474,342700
2019-03-29,429.709991,432.000000,426.190002,427.369995,414.758667,455900
2019-04-01,431.589996,439.640015,429.399994,438.390015,425.453491,498900
2019-04-02,438.390015,440.100006,435.470001,436.450012,423.570740,423100
2019-04-03,439.220001,442.799988,437.309998,439.070007,426.113434,337800
2019-04-04,439.170013,442.700012,438.920013,441.839996,428.801666,375200
2019-04-05,443.170013,446.829987,440.609985,445.100006,431.965454,458400
2019-04-08,444.540009,447.679993,443.100006,446.140015,432.974792,398400
2019-04-09,445.410004,445.940002,438.519989,439.809998,426.831573,460900
2019-04-10,441.600006,442.940002,439.170013,442.760010,429.694550,402900
2019-04-11,445.000000,448.750000,442.869995,446.109985,432.945679,412700
2019-04-12,448.690002,457.329987,448.690002,454.350006,440.942566,628700
2019-04-15,456.359985,457.100006,449.769989,451.859985,438.525940,590800
2019-04-16,453.100006,466.890015,453.000000,466.540009,452.772797,1030700
2019-04-17,466.980011,468.779999,462.420013,467.489990,453.694763,628200
2019-04-18,468.779999,469.369995,465.690002,465.690002,451.947876,530400
2019-04-22,463.750000,465.660004,462.149994,464.019989,450.327118,432900
2019-04-23,464.000000,474.029999,463.899994,474.029999,460.041779,687400
2019-04-24,474.029999,482.369995,472.609985,480.170013,466.000610,1008500
2019-04-25,477.890015,480.480011,472.609985,474.450012,460.449402,598700
2019-04-26,475.109985,479.459991,471.850006,478.980011,464.845734,469000
2019-04-29,480.000000,481.579987,478.609985,479.839996,465.680328,366900
2019-04-30,479.739990,485.850006,477.570007,485.239990,470.920990,567600
2019-05-01,486.839996,487.450012,478.709991,479.130005,464.991302,488600
2019-05-02,479.510010,480.170013,471.470001,476.410004,462.351563,436100
2019-05-03,476.510010,482.899994,476.410004,482.500000,468.261841,403300
2019-05-06,472.920013,478.619995,469.869995,476.369995,462.312744,434400
2019-05-07,473.609985,473.929993,459.059998,463.769989,450.084534,709500
2019-05-08,462.179993,469.459991,459.619995,465.470001,451.734375,454800
2019-05-09,458.730011,464.459991,454.160004,464.220001,450.521271,435500
2019-05-10,461.850006,465.640015,453.250000,463.000000,449.337219,484000
2019-05-13,453.119995,454.390015,440.190002,442.779999,429.713928,703900
2019-05-14,444.359985,451.059998,444.359985,445.859985,432.703064,426800
2019-05-15,441.489990,446.390015,439.429993,444.359985,431.247314,424200
2019-05-16,446.510010,450.679993,445.769989,447.239990,434.042328,449100
2019-05-17,441.829987,447.359985,440.239990,441.559998,428.529938,496900
2019-05-20,439.600006,440.279999,434.480011,438.089996,425.162323,465700
2019-05-21,440.820007,444.320007,440.190002,441.660004,428.626984,307000
2019-05-22,440.160004,442.079987,436.380005,439.140015,426.181366,331000
2019-05-23,434.859985,434.859985,429.100006,433.890015,421.086304,577600
2019-05-24,437.000000,438.230011,434.799988,435.760010,422.901093,277300
2019-05-28,436.170013,436.700012,429.309998,429.309998,416.641449,462600
2019-05-29,426.390015,428.450012,422.630005,427.929993,415.302124,390700
2019-05-30,428.480011,431.480011,423.809998,426.589996,414.001678,412400
2019-05-31,420.750000,420.750000,415.019989,415.559998,403.297180,534600
2019-06-03,415.709991,421.880005,415.190002,419.899994,407.509125,581400
2019-06-04,433.410004,434.799988,423.149994,434.529999,421.707397,558300
2019-06-05,433.660004,440.489990,427.809998,438.149994,428.474579,605800
2019-06-06,438.299988,441.609985,436.250000,439.230011,429.530762,675300
2019-06-07,439.989990,444.399994,438.529999,444.109985,434.302948,504000
2019-06-10,446.899994,449.000000,443.470001,443.809998,434.009583,525000
2019-06-11,448.079987,448.339996,439.910004,443.119995,433.334808,536800
2019-06-12,443.440002,447.959991,441.059998,446.250000,436.395691,430100
2019-06-13,446.859985,449.399994,445.690002,448.279999,438.380859,325900
2019-06-14,449.140015,449.140015,444.630005,446.970001,437.099823,343500
2019-06-17,446.670013,447.799988,439.609985,440.119995,430.401062,346400
2019-06-18,443.320007,456.109985,442.399994,449.309998,439.388153,535400
2019-06-19,451.200012,456.220001,449.279999,454.950012,444.903625,544300
2019-06-20,456.500000,466.850006,456.500000,465.579987,455.298859,729100
2019-06-21,465.119995,472.179993,463.720001,468.239990,457.900116,1056900
2019-06-24,467.869995,470.920013,461.500000,463.399994,453.166962,397500
2019-06-25,463.029999,463.040009,455.989990,458.359985,448.238281,454100
2019-06-26,460.149994,461.470001,455.470001,460.959991,450.780884,434300
2019-06-27,462.480011,467.089996,461.369995,464.480011,454.223175,352900
2019-06-28,468.559998,472.359985,465.609985,469.299988,458.936707,634300
2019-07-01,474.880005,477.140015,468.959991,472.929993,462.486542,471100
2019-07-02,472.970001,473.100006,467.670013,469.869995,459.494110,347000
2019-07-03,471.359985,477.079987,471.200012,475.350006,464.853119,343900
2019-07-05,475.299988,478.760010,472.209991,478.690002,468.119354,383100
2019-07-08,474.059998,477.209991,471.950012,472.440002,462.007385,414600
2019-07-09,470.260010,476.239990,468.179993,473.820007,463.356903,445500
2019-07-10,473.820007,476.649994,472.369995,475.540009,465.038910,504900
2019-07-11,477.000000,480.709991,474.410004,480.070007,469.468872,390600
2019-07-12,478.179993,482.829987,476.579987,482.459991,471.806091,472400
2019-07-15,482.869995,483.000000,479.220001,481.700012,471.062927,416400
2019-07-16,482.480011,483.489990,476.880005,477.170013,466.632935,409700
2019-07-17,475.000000,476.600006,468.160004,471.000000,460.599182,511200
2019-07-18,470.859985,475.190002,470.010010,475.140015,464.647736,498300
2019-07-19,476.299988,483.000000,472.500000,473.239990,462.789703,887400
2019-07-22,472.570007,475.040009,465.859985,473.549988,463.092865,647800
2019-07-23,476.470001,480.679993,475.690002,477.459991,466.916504,449200
2019-07-24,475.959991,481.700012,475.809998,477.149994,466.613342,593400
2019-07-25,476.549988,476.549988,470.100006,473.869995,463.405792,494900
2019-07-26,474.369995,478.859985,471.859985,478.170013,467.610870,418000
2019-07-29,476.959991,481.369995,474.679993,478.309998,467.747742,363300
2019-07-30,475.000000,478.470001,472.750000,478.410004,467.845551,391300
2019-07-31,477.929993,478.329987,465.510010,467.679993,457.352478,421000
2019-08-01,465.190002,467.670013,449.750000,451.950012,441.969849,734500
2019-08-02,450.000000,451.709991,441.779999,448.220001,438.322205,527700
2019-08-05,437.959991,439.190002,426.809998,431.320007,421.795410,647600
2019-08-06,435.390015,437.890015,430.220001,435.709991,426.088440,418100
2019-08-07,426.739990,432.790009,423.459991,430.390015,420.885956,574000
2019-08-08,434.000000,438.440002,431.600006,437.619995,427.956299,499900
2019-08-09,435.019989,435.109985,425.850006,426.329987,416.915588,650000
2019-08-12,420.239990,425.940002,414.459991,416.440002,407.243988,665900
2019-08-13,416.559998,427.200012,413.589996,425.329987,415.937683,877200
2019-08-14,414.750000,419.119995,411.010010,411.369995,402.285950,793400
2019-08-15,413.540009,417.200012,406.209991,409.299988,400.261627,612700
2019-08-16,413.399994,422.709991,413.399994,419.459991,410.197266,544300
2019-08-19,427.170013,427.940002,423.170013,425.559998,416.162598,473000
2019-08-20,423.410004,423.410004,417.529999,418.290009,409.053131,401700
2019-08-21,422.799988,424.970001,420.109985,420.929993,411.634827,351200
2019-08-22,423.000000,423.920013,416.630005,419.000000,409.747467,551900
2019-08-23,416.940002,418.970001,405.070007,407.250000,398.256927,853300
2019-08-26,411.679993,411.880005,403.540009,405.470001,396.516235,812300
2019-08-27,406.649994,410.899994,405.260010,410.510010,401.444946,1068800
2019-08-28,408.010010,413.970001,406.390015,413.839996,404.701416,590700
2019-08-29,419.000000,424.829987,416.989990,422.040009,412.720337,699700
2019-08-30,424.959991,425.850006,420.929993,422.559998,413.228851,466300
2019-09-03,420.989990,420.989990,412.690002,415.820007,406.637695,540200
2019-09-04,416.279999,418.670013,412.119995,415.640015,409.713226,525000
2019-09-05,421.820007,429.980011,420.829987,424.720001,418.663696,888800
2019-09-06,424.880005,426.130005,421.179993,423.829987,417.786407,467200
2019-09-09,426.959991,432.869995,424.859985,430.850006,424.706299,724700
2019-09-10,432.000000,434.109985,421.440002,428.339996,422.232086,734800
2019-09-11,429.269989,434.140015,423.859985,432.829987,426.658051,605100
2019-09-12,432.910004,437.250000,428.739990,434.750000,428.550690,602200
2019-09-13,438.149994,444.790009,437.070007,442.959991,436.643616,586500
2019-09-16,439.170013,442.630005,432.450012,435.709991,429.496979,697400
2019-09-17,436.950012,439.540009,434.690002,439.179993,432.917511,675300
2019-09-18,442.549988,444.950012,438.929993,443.160004,436.840759,641700
2019-09-19,443.549988,448.950012,442.100006,443.980011,437.649078,517700
2019-09-20,446.160004,447.130005,441.820007,444.390015,438.053253,1228200
2019-09-23,440.940002,448.079987,440.260010,446.200012,439.837433,647100
2019-09-24,449.100006,449.970001,439.140015,442.119995,435.815582,765400
2019-09-25,442.000000,445.559998,437.299988,445.190002,438.841827,597500
2019-09-26,444.720001,447.209991,442.149994,446.000000,439.640259,516700
2019-09-27,448.579987,449.519989,440.950012,446.130005,439.768402,539200
2019-09-30,448.089996,448.980011,445.000000,445.640015,439.285431,362500
2019-10-01,445.630005,448.670013,433.269989,433.690002,427.505798,597000
2019-10-02,428.500000,429.329987,417.470001,420.359985,414.365875,743200
2019-10-03,418.890015,421.609985,411.209991,419.609985,413.626587,505400
2019-10-04,421.149994,427.700012,419.089996,427.440002,421.344940,349800
2019-10-07,424.760010,427.239990,421.279999,423.170013,417.135834,566900
2019-10-08,419.369995,420.260010,411.750000,413.160004,407.268555,498400
2019-10-09,415.809998,419.329987,413.959991,417.170013,411.221405,380800
2019-10-10,417.070007,424.880005,417.070007,420.380005,414.385590,587400
2019-10-11,428.000000,435.899994,425.459991,434.000000,427.811371,733500
2019-10-14,432.290009,434.500000,429.630005,434.209991,428.018402,709800
2019-10-15,437.820007,447.980011,435.049988,444.450012,438.112366,834700
2019-10-16,445.000000,447.399994,444.059998,446.399994,440.034546,482800
