Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,37.470001,37.610001,36.400002,36.470001,34.360714,2412400
2018-06-19,36.299999,36.919998,35.709999,36.290001,34.191124,2374400
2018-06-20,36.360001,36.779999,35.419998,36.650002,34.530300,2180000
2018-06-21,36.529999,37.290001,36.410000,36.730000,34.605671,1427800
2018-06-22,36.790001,37.209999,35.830002,35.980000,33.899052,2767700
2018-06-25,35.730000,36.310001,35.480000,35.759998,33.691772,2822300
2018-06-26,35.950001,36.520000,35.720001,36.209999,34.115749,1878800
2018-06-27,36.209999,37.000000,36.189999,36.200001,34.106327,1860100
2018-06-28,36.169998,37.070000,35.740002,36.779999,34.652775,2128000
2018-06-29,38.139999,38.259998,35.209999,35.250000,33.211269,2642500
2018-07-02,35.250000,35.330002,34.419998,34.970001,32.947464,3037800
2018-07-03,35.119999,35.930000,35.119999,35.220001,33.183006,736900
2018-07-05,35.410000,35.410000,34.660000,34.830002,32.815556,1620700
2018-07-06,34.820000,34.860001,33.900002,34.049999,32.080673,2189000
2018-07-09,34.259998,34.669998,34.029999,34.410000,32.419849,2656200
2018-07-10,34.410000,35.020000,34.200001,34.700001,32.693077,3908600
2018-07-11,34.910000,34.980000,33.919998,34.500000,32.504650,1617400
2018-07-12,34.459999,34.709999,33.950001,34.529999,32.532913,1667400
2018-07-13,34.570000,35.380001,34.419998,34.540001,32.542339,2543500
2018-07-16,34.320000,34.730000,33.570000,33.990002,32.024143,2815400
2018-07-17,33.950001,34.419998,33.580002,33.939999,31.977037,1986200
2018-07-18,34.090000,34.790001,33.990002,34.639999,32.636551,2321100
2018-07-19,34.520000,35.970001,34.340000,35.500000,33.446812,2827200
2018-07-20,35.400002,35.439999,34.930000,35.169998,33.135895,1512900
2018-07-23,35.130001,35.480000,34.779999,34.990002,32.966312,1372000
2018-07-24,35.020000,35.060001,33.570000,33.869999,31.911081,2343100
2018-07-25,33.599998,33.869999,33.150002,33.750000,31.798021,1814900
2018-07-26,33.910000,35.070000,33.610001,34.099998,32.127777,1841300
2018-07-27,34.040001,34.310001,32.910000,32.970001,31.063135,1642800
2018-07-30,33.060001,33.570000,32.950001,33.470001,31.534218,1503500
2018-07-31,33.549999,34.470001,33.290001,34.139999,32.165466,2076000
2018-08-01,34.020000,34.020000,33.090000,33.500000,31.562485,1651600
2018-08-02,33.029999,33.750000,32.990002,33.570000,31.628435,1709200
2018-08-03,33.730000,34.220001,33.049999,33.529999,31.590744,1816700
2018-08-06,33.520000,34.220001,33.389999,34.209999,32.231419,1515900
2018-08-07,34.380001,34.750000,34.080002,34.230000,32.250267,1237100
2018-08-08,34.189999,34.189999,33.560001,33.689999,31.741495,1875000
2018-08-09,33.820000,34.709999,33.680000,34.650002,32.645973,2585500
2018-08-10,34.369999,35.130001,34.139999,34.549999,32.551754,1323300
2018-08-13,34.610001,35.410000,34.410000,35.139999,33.107632,1605900
2018-08-14,35.169998,36.450001,34.490002,36.389999,34.285336,2380800
2018-08-15,36.310001,36.869999,35.410000,36.189999,34.096905,2850100
2018-08-16,36.130001,37.000000,35.689999,36.389999,34.285336,2276900
2018-08-17,36.570000,37.230000,36.320000,37.160000,35.010799,2141200
2018-08-20,37.389999,38.389999,37.180000,37.860001,35.670319,2309500
2018-08-21,38.200001,38.209999,37.330002,38.049999,35.849327,1882500
2018-08-22,38.119999,38.529999,37.529999,37.630001,35.453621,2526600
2018-08-23,37.810001,38.619999,37.580002,38.560001,36.329834,3416200
2018-08-24,36.590000,37.119999,35.509998,36.020000,33.936737,6348400
2018-08-27,36.160000,36.520000,35.630001,36.320000,34.219387,3907200
2018-08-28,36.689999,36.799999,36.090000,36.389999,34.285336,5014600
2018-08-29,32.820000,36.349998,32.750000,35.599998,33.541023,23118900
2018-08-30,35.869999,36.380001,35.270000,36.189999,34.096905,5483500
2018-08-31,36.299999,37.919998,36.080002,37.439999,35.274609,8250400
2018-09-04,37.459999,38.590000,37.340000,38.520000,36.292145,3989500
2018-09-05,38.439999,39.240002,38.259998,39.070000,36.810333,3186500
2018-09-06,39.240002,39.709999,38.270000,38.340000,36.122555,2505300
2018-09-07,38.000000,38.849998,37.680000,38.080002,35.877598,1870200
2018-09-10,38.220001,39.400002,38.200001,39.320000,37.045872,2031400
2018-09-11,39.230000,39.740002,38.750000,39.430000,37.149517,1769600
2018-09-12,39.250000,39.389999,37.950001,38.200001,35.990654,2122900
2018-09-13,37.939999,38.099998,36.959999,37.180000,35.237198,2080500
2018-09-14,37.200001,37.529999,36.459999,36.919998,34.990784,2267300
2018-09-17,36.919998,37.230000,36.290001,37.020000,35.085556,2637200
2018-09-18,36.939999,37.599998,36.580002,37.119999,35.180328,1562500
2018-09-19,37.040001,37.660000,37.029999,37.369999,35.417263,1209100
2018-09-20,37.270000,37.450001,36.450001,37.139999,35.199287,2591500
2018-09-21,37.320000,38.160000,37.139999,37.889999,35.910099,2941500
2018-09-24,37.970001,37.980000,36.650002,36.680000,34.763321,2909500
2018-09-25,36.900002,37.049999,36.349998,36.759998,34.839138,2746400
2018-09-26,36.250000,36.630001,35.830002,36.150002,34.261017,3235500
2018-09-27,36.230000,36.419998,35.599998,35.730000,33.862965,2597400
2018-09-28,35.700001,35.939999,35.240002,35.480000,33.626026,2878400
2018-10-01,35.529999,35.709999,34.970001,35.240002,33.398567,1869800
2018-10-02,35.160000,35.400002,34.130001,34.130001,32.346569,2352000
2018-10-03,34.320000,34.610001,33.889999,34.049999,32.270752,2360400
2018-10-04,34.139999,34.380001,33.259998,33.450001,31.702106,2884000
2018-10-05,33.560001,33.840000,32.650002,33.200001,31.465170,2727500
2018-10-08,33.200001,33.540001,32.860001,33.419998,31.673668,1952200
2018-10-09,33.500000,34.230000,33.419998,33.470001,31.721056,1574000
2018-10-10,33.580002,34.290001,33.349998,33.410000,31.664192,2660300
2018-10-11,33.470001,34.570000,33.240002,33.310001,31.569422,2828200
2018-10-12,33.799999,34.290001,33.189999,33.450001,31.702106,2126400
2018-10-15,33.410000,34.220001,33.119999,33.860001,32.090679,2362000
2018-10-16,33.900002,34.290001,33.660000,34.250000,32.460300,1885300
2018-10-17,34.230000,34.230000,33.290001,33.840000,32.071724,1719800
2018-10-18,33.590000,34.590000,33.590000,34.480000,32.678280,2798100
2018-10-19,34.520000,34.759998,33.740002,33.779999,32.014858,1972200
2018-10-22,33.970001,34.130001,33.349998,33.549999,31.796871,1765600
2018-10-23,33.160000,33.849998,32.740002,33.610001,31.853746,1738000
2018-10-24,33.599998,34.540001,33.110001,33.230000,31.493599,2444100
2018-10-25,33.340000,33.570000,32.320000,32.849998,31.133453,4737500
2018-10-26,32.549999,33.570000,32.299999,33.049999,31.323006,2398800
2018-10-29,33.459999,35.369999,33.430000,34.619999,32.810963,3412200
2018-10-30,34.810001,37.029999,34.759998,36.980000,35.047642,3585800
2018-10-31,37.000000,37.000000,34.730000,35.369999,33.521774,3858500
2018-11-01,35.389999,36.279999,34.669998,35.849998,33.976688,2642100
2018-11-02,36.169998,36.950001,35.880001,36.500000,34.592728,1895900
2018-11-05,36.389999,37.560001,36.389999,37.380001,35.426743,2859100
2018-11-06,37.380001,37.910000,37.189999,37.509998,35.549950,3229900
2018-11-07,37.500000,37.500000,35.880001,36.799999,34.877052,3058800
2018-11-08,36.740002,38.590000,36.740002,38.099998,36.109119,2279600
2018-11-09,37.779999,38.119999,36.849998,37.169998,35.227718,2157100
2018-11-12,37.150002,38.060001,36.950001,37.450001,35.493088,2856100
2018-11-13,37.400002,39.080002,37.240002,38.709999,36.687244,3765500
2018-11-14,39.139999,39.750000,37.230000,37.560001,35.597336,3169600
2018-11-15,37.299999,38.330002,36.980000,38.279999,36.279716,2900800
2018-11-16,37.759998,37.860001,36.270000,36.830002,34.905491,3200500
2018-11-19,36.869999,37.020000,35.299999,35.419998,33.569164,3164200
2018-11-20,34.349998,35.610001,33.860001,34.380001,32.583508,2741600
2018-11-21,34.759998,35.580002,34.360001,35.099998,33.265884,2093300
2018-11-23,34.900002,35.439999,34.619999,34.779999,32.962605,817800
2018-11-26,35.040001,36.250000,35.040001,35.990002,34.109386,4441100
2018-11-27,35.669998,37.049999,35.259998,36.330002,34.431614,6951000
2018-11-28,36.080002,37.750000,34.900002,37.259998,35.313011,8799700
2018-11-29,36.259998,36.259998,34.080002,35.520000,33.663937,6050500
2018-11-30,35.450001,36.070000,34.970001,35.980000,34.099903,3605900
2018-12-03,36.189999,37.520000,35.669998,37.299999,35.350922,4934000
2018-12-04,37.459999,37.570000,35.700001,36.340000,34.441090,3284900
2018-12-06,35.990002,35.990002,35.000000,35.709999,33.844009,2903000
2018-12-07,35.619999,36.970001,35.549999,36.340000,34.441090,4728500
2018-12-10,36.250000,37.169998,35.990002,37.000000,35.066597,3145900
2018-12-11,37.459999,37.590000,36.259998,36.820000,34.896008,2864200
2018-12-12,37.009998,37.169998,35.189999,35.470001,33.616554,2869500
2018-12-13,35.380001,35.740002,33.950001,34.160000,32.581680,2429300
2018-12-14,33.869999,34.910000,33.650002,34.599998,33.001350,1795200
2018-12-17,34.299999,34.669998,33.169998,33.450001,31.904486,1805600
2018-12-18,33.669998,33.950001,33.060001,33.349998,31.809105,1772000
2018-12-19,33.459999,33.900002,32.270000,32.470001,30.969769,2049000
2018-12-20,32.349998,32.400002,30.910000,31.400000,29.949202,2393400
2018-12-21,31.549999,32.290001,30.180000,30.330000,28.928642,3594300
2018-12-24,30.260000,30.370001,29.690001,29.770000,28.394516,896100
2018-12-26,30.040001,31.629999,29.980000,31.590000,30.130423,1676000
2018-12-27,31.139999,31.389999,29.980000,30.889999,29.462765,2168500
2018-12-28,30.969999,31.799999,30.770000,31.160000,29.720291,1612500
2018-12-31,31.070000,31.510000,30.950001,31.200001,29.758444,1259500
2019-01-02,30.840000,32.130001,30.590000,31.770000,30.302107,1907500
2019-01-03,31.670000,33.139999,31.230000,32.400002,30.903000,2664700
2019-01-04,32.189999,33.470001,32.189999,33.180000,31.646955,2594400
2019-01-07,33.169998,33.930000,32.730000,32.970001,31.446661,2250600
2019-01-08,33.310001,33.570000,32.000000,33.080002,31.551580,2270100
2019-01-09,33.150002,34.570000,32.930000,34.150002,32.572140,2506800
2019-01-10,33.060001,33.509998,32.490002,33.299999,31.761414,2106400
2019-01-11,33.150002,33.779999,32.790001,33.360001,31.818642,1391400
2019-01-14,33.320000,34.490002,33.000000,33.750000,32.190624,1902300
2019-01-15,33.869999,34.220001,33.509998,33.580002,32.028477,1435600
2019-01-16,33.439999,33.730000,32.639999,32.990002,31.465738,1196200
2019-01-17,32.619999,33.500000,32.400002,33.330002,31.790031,1341800
2019-01-18,33.889999,34.450001,33.459999,34.250000,32.667522,1450000
2019-01-22,34.029999,34.340000,33.590000,33.889999,32.324150,1310900
2019-01-23,34.160000,34.299999,33.349998,33.709999,32.152473,1708700
2019-01-24,33.840000,34.509998,33.419998,34.320000,32.734283,1099500
2019-01-25,34.680000,35.000000,34.340000,34.619999,33.020424,1228000
2019-01-28,34.340000,34.880001,34.169998,34.840000,33.230263,1386700
2019-01-29,34.980000,35.259998,34.560001,34.830002,33.220722,1112200
2019-01-30,34.910000,35.169998,34.520000,34.599998,33.001350,914300
2019-01-31,34.540001,35.480000,34.529999,35.310001,33.678547,1682100
2019-02-01,35.369999,35.650002,34.340000,35.250000,33.621319,1511100
2019-02-04,35.060001,35.650002,34.880001,35.529999,33.888378,1295000
2019-02-05,35.630001,36.919998,35.330002,36.860001,35.156933,1818200
2019-02-06,36.849998,37.000000,36.119999,36.480000,34.794483,1304200
2019-02-07,36.270000,36.270000,34.930000,35.810001,34.155445,1824700
2019-02-08,35.709999,36.090000,35.139999,35.310001,33.678547,1582100
2019-02-11,35.389999,35.919998,35.020000,35.680000,34.031452,1730300
2019-02-12,35.840000,37.029999,35.509998,36.500000,34.813564,3535200
2019-02-13,36.660000,37.060001,36.330002,36.930000,35.223694,2394100
2019-02-14,36.410000,37.090000,35.599998,36.369999,34.689568,2329800
2019-02-15,36.630001,37.650002,36.470001,37.389999,35.662441,1337200
2019-02-19,37.340000,38.230000,37.250000,37.880001,36.129803,1847700
2019-02-20,38.009998,38.549999,37.639999,38.169998,36.406403,1617500
2019-02-21,37.860001,38.279999,37.709999,37.869999,36.120262,1200200
2019-02-22,38.070000,38.290001,37.680000,37.970001,36.215649,1699700
2019-02-25,38.220001,38.330002,37.590000,37.759998,36.015347,1291200
2019-02-26,37.900002,38.459999,37.720001,38.220001,36.454094,1637800
2019-02-27,38.520000,39.639999,38.470001,39.380001,37.560490,3066800
2019-02-28,39.279999,39.720001,38.830002,39.060001,37.255283,1790000
2019-03-01,39.950001,40.869999,38.779999,39.000000,37.198055,2771800
2019-03-04,39.189999,39.299999,37.740002,38.090000,36.330101,1739800
2019-03-05,38.259998,38.470001,37.840000,38.009998,36.253792,1154300
2019-03-06,38.459999,38.910000,38.090000,38.180000,36.415939,1437000
2019-03-07,37.980000,38.419998,37.540001,37.810001,36.063038,1784600
2019-03-08,37.520000,37.970001,37.169998,37.849998,36.101189,2411100
2019-03-11,37.770000,39.020000,37.759998,38.889999,37.093140,4974800
2019-03-12,35.639999,36.980000,34.099998,34.610001,33.010887,15184100
2019-03-13,34.529999,35.919998,34.490002,35.810001,34.155445,5624600
2019-03-14,35.709999,35.959999,34.880001,34.980000,33.621990,3769700
2019-03-15,35.049999,35.200001,33.900002,34.049999,32.728096,3172500
2019-03-18,34.009998,34.700001,33.709999,34.610001,33.266354,2290600
2019-03-19,34.680000,35.580002,34.680000,35.279999,33.910343,2561300
2019-03-20,35.009998,35.259998,34.209999,34.389999,33.054893,1821700
2019-03-21,34.259998,35.419998,34.259998,35.250000,33.881508,2732900
2019-03-22,35.090000,35.310001,34.340000,34.349998,33.016449,1715900
2019-03-25,34.259998,34.980000,34.130001,34.540001,33.199078,2598300
2019-03-26,35.070000,35.820000,34.660000,35.689999,34.304428,1943800
2019-03-27,35.740002,36.580002,35.709999,36.459999,35.044529,1346900
2019-03-28,36.700001,37.430000,36.220001,36.380001,34.967636,4853100
2019-03-29,36.450001,36.910000,36.230000,36.810001,35.380951,3199400
2019-04-01,37.000000,37.900002,36.779999,37.880001,36.409405,1980800
2019-04-02,37.880001,38.680000,37.430000,38.360001,36.870770,1910300
2019-04-03,38.730000,38.730000,38.130001,38.270000,36.784267,1449000
2019-04-04,38.240002,39.689999,37.869999,39.650002,38.110687,2167300
2019-04-05,39.779999,40.509998,39.740002,40.180000,38.620113,3123200
2019-04-08,40.060001,41.000000,39.900002,40.639999,39.062260,1626500
2019-04-09,40.349998,40.810001,40.230000,40.570000,38.994968,1894000
2019-04-10,40.750000,41.189999,40.369999,41.180000,39.581291,1737300
2019-04-11,41.180000,41.180000,40.570000,40.689999,39.110310,2434000
2019-04-12,40.919998,41.209999,40.290001,40.480000,38.908466,2068600
2019-04-15,40.480000,40.720001,39.580002,39.639999,38.101074,3605000
2019-04-16,39.669998,40.349998,39.459999,40.220001,38.658558,1847000
2019-04-17,40.400002,40.770000,39.560001,39.840000,38.293312,1728100
2019-04-18,39.849998,40.270000,38.840000,38.849998,37.341747,3589900
2019-04-22,38.750000,39.070000,37.889999,37.980000,36.505524,2585700
2019-04-23,38.209999,38.900002,37.930000,38.580002,37.082233,1976000
2019-04-24,38.790001,39.310001,38.630001,38.990002,37.476315,1399400
2019-04-25,38.930000,38.930000,38.000000,38.240002,36.755424,1376300
2019-04-26,38.130001,38.549999,37.689999,38.310001,36.822712,2102400
2019-04-29,38.180000,38.560001,37.709999,37.730000,36.265228,1962900
2019-04-30,37.709999,37.750000,36.970001,37.000000,35.563564,2790800
2019-05-01,37.070000,37.290001,35.849998,35.880001,34.487053,1909600
2019-05-02,36.250000,36.330002,35.400002,36.020000,34.621616,2995000
2019-05-03,36.099998,36.529999,35.919998,36.470001,35.054142,1860500
2019-05-06,36.040001,36.480000,35.779999,36.049999,34.650448,1806500
2019-05-07,35.750000,36.279999,35.750000,35.840000,34.448601,2466300
2019-05-08,35.680000,36.259998,35.259998,35.869999,34.477432,1101300
2019-05-09,35.630001,36.380001,35.590000,36.160000,34.756176,1768600
2019-05-10,36.020000,36.750000,35.590000,36.549999,35.131039,1956800
2019-05-13,35.779999,36.119999,35.130001,35.570000,34.189083,2189100
2019-05-14,35.740002,36.299999,35.169998,35.939999,34.544720,1586700
2019-05-15,35.779999,36.040001,35.200001,35.970001,34.573555,1957700
2019-05-16,36.220001,36.430000,35.930000,36.049999,34.650448,1222000
2019-05-17,35.779999,37.090000,35.779999,36.459999,35.044529,1816800
2019-05-20,36.000000,36.639999,35.880001,36.590000,35.169487,2309800
2019-05-21,36.779999,38.020000,36.400002,37.610001,36.149883,2082100
2019-05-22,37.240002,37.459999,36.480000,36.970001,35.534733,2670200
2019-05-23,36.869999,37.139999,36.330002,36.759998,35.332882,1733800
2019-05-24,36.590000,36.799999,36.049999,36.650002,35.227158,1914600
2019-05-28,36.700001,37.189999,35.680000,35.779999,34.390930,5491100
2019-05-29,36.919998,37.000000,33.110001,33.669998,32.362846,13079900
2019-05-30,33.639999,34.480000,33.509998,34.250000,32.920330,3615500
2019-05-31,33.680000,34.549999,33.340000,34.509998,33.170231,3563500
2019-06-03,34.639999,36.070000,34.349998,35.689999,34.304428,3563500
2019-06-04,36.139999,36.880001,36.020000,36.730000,35.304050,1987800
2019-06-05,36.810001,36.900002,35.580002,36.160000,34.756176,2388300
2019-06-06,36.080002,36.209999,35.389999,35.740002,34.352486,2596600
2019-06-07,35.919998,35.930000,34.919998,35.180000,33.814224,1925000
2019-06-10,35.419998,35.810001,34.919998,35.439999,34.064129,2066800
2019-06-11,35.580002,35.889999,34.740002,34.810001,33.458588,3063500
2019-06-12,34.700001,34.900002,33.889999,34.290001,32.958775,3047000
2019-06-13,34.240002,34.380001,33.349998,33.369999,32.333805,3392500
2019-06-14,33.450001,34.049999,33.169998,33.919998,32.866726,2873400
2019-06-17,33.900002,34.520000,33.790001,34.209999,33.147720,2254500
2019-06-18,34.299999,34.740002,33.630001,33.860001,32.808590,1885000
2019-06-19,33.869999,33.889999,33.200001,33.849998,32.798897,1700200
2019-06-20,34.160000,34.240002,33.139999,33.950001,32.895794,2536600
2019-06-21,33.740002,34.529999,33.610001,34.169998,33.108959,3531700
2019-06-24,34.150002,34.230000,33.580002,33.930000,32.876419,1902800
2019-06-25,34.060001,34.270000,33.680000,34.040001,32.982998,2283100
2019-06-26,34.099998,34.320000,33.740002,33.740002,32.692318,2804100
2019-06-27,34.000000,34.419998,33.450001,34.259998,33.196167,1732600
2019-06-28,34.360001,34.880001,34.200001,34.630001,33.554680,2662100
2019-07-01,34.919998,35.439999,34.860001,34.990002,33.903503,1773800
2019-07-02,35.090000,35.189999,34.450001,34.740002,33.661263,1627800
2019-07-03,34.860001,35.619999,34.779999,35.599998,34.494556,626500
2019-07-05,35.419998,36.740002,35.310001,36.740002,35.599163,1941500
2019-07-08,36.590000,37.080002,36.349998,36.910000,35.763882,2600900
2019-07-09,36.779999,37.130001,35.990002,36.009998,34.891827,2589100
2019-07-10,36.189999,36.220001,34.990002,35.900002,34.785244,1983300
2019-07-11,35.900002,36.259998,35.720001,36.000000,34.882141,1469700
2019-07-12,36.070000,37.459999,36.070000,37.209999,36.054565,1746900
2019-07-15,37.209999,37.770000,37.020000,37.740002,36.568111,1488200
2019-07-16,37.709999,38.080002,37.400002,37.750000,36.577801,1823400
2019-07-17,37.919998,38.000000,37.349998,37.919998,36.742516,1169800
2019-07-18,37.689999,37.790001,37.230000,37.580002,36.413078,1395400
2019-07-19,37.639999,37.709999,37.090000,37.130001,35.977055,1265300
2019-07-22,37.290001,37.720001,37.150002,37.470001,36.306492,1392800
2019-07-23,37.570000,38.580002,37.270000,38.549999,37.352955,1499900
2019-07-24,38.490002,39.240002,37.880001,38.070000,36.887859,2756500
2019-07-25,37.980000,38.270000,37.070000,37.119999,35.967361,1622000
2019-07-26,37.290001,37.630001,36.590000,37.490002,36.325874,1163400
2019-07-29,37.400002,38.000000,37.070000,37.380001,36.219284,1011100
2019-07-30,36.939999,37.380001,36.450001,37.299999,36.141773,887200
2019-07-31,37.419998,37.680000,36.630001,37.169998,36.015808,1271200
2019-08-01,37.299999,37.299999,34.419998,34.860001,33.777538,2917700
2019-08-02,34.759998,35.139999,33.400002,33.790001,32.740765,2520300
2019-08-05,33.150002,33.730000,31.889999,33.529999,32.488834,2980600
2019-08-06,33.779999,34.000000,32.990002,33.669998,32.624489,1582600
2019-08-07,33.160000,33.410000,32.099998,32.369999,31.364855,2794100
2019-08-08,32.580002,33.970001,32.560001,33.840000,32.789211,2213400
2019-08-09,33.750000,33.919998,32.380001,32.570000,31.558647,2334000
2019-08-12,32.189999,33.320000,32.169998,33.270000,32.236908,1935500
2019-08-13,33.000000,34.939999,32.730000,33.150002,32.120636,2071700
2019-08-14,32.470001,32.930000,31.540001,32.459999,31.452061,1750700
2019-08-15,32.580002,32.759998,31.270000,31.480000,30.502491,1923700
2019-08-16,31.629999,32.270000,31.520000,32.169998,31.171064,1320900
2019-08-19,32.759998,33.410000,31.270000,32.990002,31.965603,1603500
2019-08-20,32.650002,33.040001,32.180000,32.369999,31.364855,2527200
2019-08-21,32.759998,33.369999,32.369999,32.970001,31.946224,4824100
2019-08-22,35.970001,36.619999,33.830002,34.150002,33.089584,13121600
2019-08-23,33.740002,33.889999,32.340000,32.369999,31.364855,4682300
2019-08-26,32.619999,34.099998,31.809999,34.020000,32.963619,5022600
2019-08-27,34.160000,34.439999,33.590000,33.849998,32.798897,3449900
2019-08-28,33.709999,34.580002,33.500000,34.250000,33.186481,2332200
2019-08-29,34.580002,34.880001,34.070000,34.660000,33.583748,2064500
2019-08-30,34.740002,34.910000,33.970001,34.040001,32.982998,2641800
2019-09-03,33.730000,34.279999,33.430000,33.889999,32.837658,2283200
2019-09-04,34.279999,35.049999,33.970001,34.919998,33.835674,2449200
2019-09-05,35.360001,36.200001,35.240002,35.939999,34.824001,2456900
2019-09-06,36.040001,36.430000,35.330002,35.480000,34.378284,1539100
2019-09-09,35.459999,37.580002,35.259998,37.490002,36.325874,2794300
2019-09-10,37.430000,38.299999,37.389999,38.090000,36.907242,3113800
2019-09-11,38.209999,38.959999,37.119999,38.919998,37.711468,2000000
2019-09-12,38.669998,39.000000,37.650002,38.610001,37.677315,1792500
2019-09-13,39.009998,39.630001,38.509998,39.000000,38.057892,1700200
2019-09-16,38.250000,39.070000,38.169998,38.549999,37.618763,1394200
2019-09-17,38.389999,38.570000,37.540001,38.490002,37.560211,2506100
2019-09-18,38.900002,38.900002,37.310001,37.549999,36.642918,2035400
2019-09-19,37.669998,38.110001,37.209999,37.540001,36.633160,1611200
2019-09-20,37.709999,38.419998,37.369999,37.810001,36.896641,2196500
2019-09-23,37.700001,38.880001,37.700001,38.660000,37.726105,2054700
2019-09-24,38.869999,38.970001,38.200001,38.599998,37.667553,1694800
2019-09-25,38.790001,39.570000,38.610001,39.480000,38.526299,2107200
2019-09-26,39.470001,39.830002,39.130001,39.790001,38.828808,1766900
2019-09-27,40.070000,41.090000,39.880001,40.279999,39.306969,3147300
2019-09-30,40.400002,41.009998,40.040001,40.810001,39.824169,1429000
2019-10-01,41.150002,41.529999,40.270000,40.470001,39.492382,1321300
2019-10-02,40.220001,40.380001,39.330002,39.360001,38.409195,1757200
