Date,Open,High,Low,Close,Adj Close,Volume
2019-10-10,212.440002,215.770004,211.770004,214.669998,213.611832,741500
2019-10-11,217.529999,219.860001,216.710007,217.289993,216.218918,737600
2019-10-14,216.589996,217.919998,213.740005,213.860001,212.805832,650600
2019-10-15,215.710007,216.759995,214.720001,215.220001,214.159134,679400
2019-10-16,215.039993,215.649994,213.500000,214.210007,213.154114,523900
2019-10-17,214.259995,215.729996,214.179993,214.369995,213.313309,463700
2019-10-18,214.300003,215.649994,213.779999,214.880005,213.820816,633100
2019-10-21,215.720001,215.940002,213.300003,213.500000,212.447601,726300
2019-10-22,213.000000,213.630005,206.699997,206.970001,205.949799,1482600
2019-10-23,208.679993,211.289993,207.429993,210.059998,209.024567,1179800
2019-10-24,211.320007,212.529999,210.710007,211.470001,210.427612,669800
2019-10-25,211.479996,214.119995,210.210007,213.259995,212.208786,570100
2019-10-28,214.089996,214.470001,211.270004,211.479996,210.437561,980200
2019-10-29,211.740005,221.270004,210.949997,217.820007,216.746323,1177000
2019-10-30,216.800003,217.199997,215.029999,216.729996,215.661682,604800
2019-10-31,216.139999,217.289993,212.440002,213.259995,212.208786,1011900
2019-11-01,214.710007,215.660004,213.039993,213.559998,212.507309,738700
2019-11-04,214.929993,215.929993,212.820007,214.419998,213.363068,962200
2019-11-05,213.820007,218.360001,212.960007,216.580002,215.512421,980600
2019-11-06,216.839996,219.169998,215.289993,218.850006,217.771240,1019700
2019-11-07,221.000000,228.429993,218.509995,227.580002,226.458206,1935900
2019-11-08,231.710007,234.610001,230.289993,233.869995,232.717194,1810100
2019-11-11,233.029999,235.490005,232.570007,235.029999,233.871475,906100
2019-11-12,236.130005,237.740005,235.250000,237.009995,235.841721,1152000
2019-11-13,236.720001,238.089996,236.039993,237.520004,236.349213,1175400
2019-11-14,236.380005,238.539993,236.259995,238.179993,237.005951,949500
2019-11-15,239.520004,241.000000,238.630005,240.919998,239.732437,1259800
2019-11-18,239.089996,241.779999,239.089996,241.190002,240.001114,976200
2019-11-19,241.229996,241.899994,240.220001,241.309998,240.120529,816000
2019-11-20,241.059998,241.779999,236.990005,237.899994,236.727325,1199500
2019-11-21,237.279999,238.080002,235.580002,237.639999,236.468613,774000
2019-11-22,237.860001,239.000000,235.250000,237.600006,236.428818,979200
2019-11-25,238.240005,239.119995,233.139999,234.740005,233.582916,1316500
2019-11-26,234.199997,235.820007,232.279999,234.399994,233.244583,1438200
2019-11-27,234.399994,236.309998,233.100006,236.039993,234.876495,685100
2019-11-29,236.380005,238.179993,235.320007,236.330002,235.165070,653400
2019-12-02,236.000000,236.199997,230.710007,230.970001,229.831497,1150700
2019-12-03,229.919998,231.419998,227.979996,229.690002,228.557800,1162400
2019-12-04,230.500000,231.369995,228.919998,228.919998,227.791595,972800
2019-12-05,229.160004,231.229996,229.070007,230.460007,229.324020,1029200
2019-12-06,232.800003,232.889999,231.550003,232.029999,230.886261,618700
2019-12-09,232.350006,233.149994,230.820007,230.820007,229.682236,978500
2019-12-10,230.770004,231.710007,229.369995,229.500000,228.368744,928900
2019-12-11,230.399994,230.470001,228.419998,229.500000,228.368744,1248100
2019-12-12,229.789993,232.809998,229.350006,232.399994,231.254440,2177400
2019-12-13,231.589996,234.490005,230.559998,230.740005,229.602631,881100
2019-12-16,232.110001,234.580002,231.789993,234.440002,233.284393,1089200
2019-12-17,234.779999,236.699997,233.830002,235.610001,234.448624,1220800
2019-12-18,235.089996,235.520004,230.580002,233.110001,231.960938,1056100
2019-12-19,232.830002,235.229996,232.830002,233.059998,231.911194,912800
2019-12-20,233.960007,235.820007,233.160004,235.000000,233.841629,1738200
2019-12-23,236.070007,236.369995,234.380005,235.139999,233.980942,831000
2019-12-24,234.979996,236.119995,234.000000,235.050003,233.891388,162700
2019-12-26,236.309998,236.309998,234.800003,236.080002,234.916306,344800
2019-12-27,237.139999,237.309998,235.009995,235.490005,234.329224,416100
2019-12-30,235.809998,236.080002,234.330002,235.330002,234.169998,470800
2019-12-31,234.669998,235.130005,233.429993,234.990005,234.990005,527100
2020-01-02,235.250000,236.800003,230.839996,231.139999,231.139999,1320500
2020-01-03,228.649994,230.270004,225.979996,226.000000,226.000000,1710400
2020-01-06,225.149994,228.149994,224.940002,225.899994,225.899994,1737400
2020-01-07,225.410004,228.830002,224.910004,226.860001,226.860001,1518900
2020-01-08,227.710007,228.949997,225.860001,228.089996,228.089996,965700
2020-01-09,230.070007,233.729996,229.279999,233.500000,233.500000,1320900
2020-01-10,234.500000,235.289993,231.250000,232.000000,232.000000,949000
2020-01-13,232.360001,237.270004,232.279999,236.860001,236.860001,1376800
2020-01-14,236.029999,236.990005,233.889999,234.520004,234.520004,944200
2020-01-15,235.080002,236.729996,233.759995,235.460007,235.460007,779500
2020-01-16,236.869995,237.229996,235.479996,235.770004,235.770004,756600
2020-01-17,236.050003,237.350006,235.169998,237.000000,237.000000,1857000
2020-01-21,236.460007,239.119995,235.339996,237.179993,237.179993,1699900
2020-01-22,238.610001,239.139999,236.919998,238.039993,238.039993,927800
2020-01-23,235.820007,237.720001,233.639999,237.289993,237.289993,1072300
2020-01-24,237.539993,244.610001,237.539993,243.949997,243.949997,1763500
2020-01-27,240.399994,240.869995,233.360001,233.470001,233.470001,1368900
2020-01-28,234.089996,237.419998,233.740005,236.449997,236.449997,1338500
2020-01-29,237.929993,237.929993,235.559998,237.270004,237.270004,709000
2020-01-30,236.320007,241.740005,236.139999,241.410004,241.410004,1074100
2020-01-31,240.339996,240.649994,237.809998,238.710007,238.710007,1596400
2020-02-03,239.889999,243.669998,238.369995,243.009995,243.009995,1639600
2020-02-04,244.910004,248.000000,243.279999,247.089996,247.089996,1447300
2020-02-05,248.720001,250.589996,243.139999,250.279999,250.279999,1590800
2020-02-06,250.729996,251.619995,248.820007,251.059998,251.059998,1517600
2020-02-07,250.399994,251.369995,249.130005,249.919998,249.919998,730800
2020-02-10,251.500000,252.000000,250.320007,251.710007,251.710007,861600
2020-02-11,253.279999,254.309998,252.220001,252.410004,252.410004,965400
2020-02-12,252.800003,254.710007,252.610001,254.100006,254.100006,690000
2020-02-13,253.889999,256.320007,253.259995,254.880005,254.880005,666200
2020-02-14,255.220001,256.049988,254.649994,256.010010,256.010010,650800
2020-02-18,255.910004,256.589996,254.970001,255.740005,255.740005,857900
2020-02-19,256.410004,257.010010,255.009995,255.820007,255.820007,931000
2020-02-20,254.899994,256.010010,252.110001,255.399994,255.399994,922900
2020-02-21,255.240005,255.589996,253.699997,254.970001,254.970001,1587000
2020-02-24,249.759995,251.089996,244.679993,245.529999,245.529999,1330700
2020-02-25,245.539993,246.389999,234.820007,235.490005,235.490005,1423700
2020-02-26,235.949997,240.169998,235.110001,235.520004,235.520004,1310200
2020-02-27,231.880005,233.279999,223.990005,224.089996,224.089996,1410300
2020-02-28,217.389999,222.779999,213.809998,219.610001,219.610001,2353600
2020-03-02,221.089996,230.839996,220.630005,230.649994,230.649994,1625400
2020-03-03,231.089996,237.220001,224.550003,227.360001,227.360001,1607800
2020-03-04,231.419998,237.440002,229.789993,237.199997,237.199997,1213900
2020-03-05,230.500000,234.729996,229.160004,234.000000,234.000000,1548200
2020-03-06,226.229996,231.529999,225.440002,229.710007,229.710007,2175000
2020-03-09,214.990005,214.990005,204.740005,205.149994,205.149994,2393700
2020-03-10,210.929993,214.580002,204.619995,214.580002,214.580002,1962500
2020-03-11,210.000000,213.130005,203.449997,207.800003,207.800003,1470600
2020-03-12,197.899994,206.169998,178.479996,187.729996,187.729996,2288700
2020-03-13,197.149994,206.520004,188.669998,206.360001,206.360001,2180400
2020-03-16,170.149994,191.199997,167.429993,180.350006,180.350006,1809000
2020-03-17,185.350006,205.759995,181.589996,205.100006,205.100006,2284700
2020-03-18,190.710007,211.529999,182.830002,201.570007,201.570007,2582200
2020-03-19,199.500000,204.860001,188.580002,191.039993,191.039993,1818200
2020-03-20,190.970001,193.850006,182.289993,189.149994,189.149994,2155600
