Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,34.840000,35.400002,34.669998,34.759998,31.882984,293200
2018-05-15,34.639999,35.009998,34.330002,34.700001,31.827953,264100
2018-05-16,34.799999,35.900002,34.799999,35.779999,32.818562,372600
2018-05-17,35.500000,35.910000,35.419998,35.700001,32.975590,303300
2018-05-18,35.779999,35.910000,35.070000,35.849998,33.114143,311500
2018-05-21,36.049999,37.630001,35.849998,36.299999,33.529800,645900
2018-05-22,36.310001,36.959999,36.020000,36.799999,33.991650,477400
2018-05-23,36.880001,37.189999,36.099998,36.970001,34.148674,550300
2018-05-24,36.950001,37.240002,36.630001,37.209999,34.370354,468300
2018-05-25,37.250000,38.200001,37.209999,37.939999,35.044647,376100
2018-05-29,37.820000,38.090000,37.040001,37.509998,34.647465,339300
2018-05-30,37.520000,37.910000,37.090000,37.450001,34.592037,430800
2018-05-31,37.330002,37.369999,35.880001,35.970001,33.224987,695800
2018-06-01,36.220001,37.029999,35.900002,36.869999,34.056305,763600
2018-06-04,36.959999,38.230000,36.919998,37.900002,35.007702,1067800
2018-06-05,37.889999,38.980000,37.869999,38.669998,35.718937,471000
2018-06-06,38.810001,39.560001,38.360001,39.480000,36.467129,574800
2018-06-07,39.490002,39.810001,38.500000,38.919998,35.949856,317500
2018-06-08,38.919998,40.080002,38.919998,39.790001,36.753464,329800
2018-06-11,39.919998,41.630001,39.919998,41.320000,38.166706,601100
2018-06-12,41.270000,42.169998,41.000000,41.959999,38.757866,490700
2018-06-13,41.980000,42.970001,41.410000,42.950001,39.672318,491200
2018-06-14,43.049999,43.660000,42.459999,42.869999,39.598419,585600
2018-06-15,42.599998,44.000000,42.419998,43.930000,40.577522,692900
2018-06-18,43.840000,44.900002,43.430000,44.860001,41.436558,452300
2018-06-19,44.650002,44.830002,43.689999,44.750000,41.334949,571800
2018-06-20,44.889999,45.650002,44.130001,45.529999,42.055424,459800
2018-06-21,45.630001,45.910000,44.779999,44.910000,41.482738,440300
2018-06-22,45.040001,45.889999,44.599998,45.770000,42.277107,612000
2018-06-25,45.500000,46.139999,44.799999,45.340000,41.879921,588600
2018-06-26,45.450001,46.080002,44.830002,46.029999,42.517265,415600
2018-06-27,45.970001,46.830002,45.700001,46.169998,42.646580,1012200
2018-06-28,45.840000,46.029999,44.040001,44.650002,41.242584,765800
2018-06-29,44.770000,44.939999,43.750000,44.049999,40.688366,637800
2018-07-02,43.779999,44.689999,43.020000,44.570000,41.168686,489400
2018-07-03,44.540001,44.590000,43.169998,43.169998,39.875519,330800
2018-07-05,43.369999,43.779999,41.970001,43.560001,40.235764,872500
2018-07-06,43.459999,43.549999,42.470001,42.619999,39.367496,555600
2018-07-09,38.160000,40.240002,36.320000,37.279999,34.435009,2005000
2018-07-10,37.270000,37.810001,35.549999,36.340000,33.566750,1013600
2018-07-11,36.220001,36.860001,35.799999,36.130001,33.372780,590100
2018-07-12,36.130001,37.930000,35.810001,37.849998,34.961517,591700
2018-07-13,37.849998,39.240002,37.590000,38.990002,36.014519,796700
2018-07-16,38.860001,39.880001,37.959999,39.060001,36.079174,690100
2018-07-17,39.000000,40.270000,38.709999,40.200001,37.132179,506200
2018-07-18,40.189999,40.849998,40.020000,40.750000,37.640205,537200
2018-07-19,40.509998,41.759998,40.290001,41.369999,38.212887,700700
2018-07-20,41.070000,41.450001,39.860001,40.189999,37.122936,803300
2018-07-23,34.770000,35.560001,33.520000,35.410000,32.707726,4653300
2018-07-24,35.590000,36.080002,34.259998,34.950001,32.282825,1945200
2018-07-25,35.099998,36.700001,35.080002,36.439999,33.659115,1218200
2018-07-26,36.139999,36.889999,35.380001,36.139999,33.382011,954700
2018-07-27,35.939999,36.439999,35.389999,35.430000,32.726196,721700
2018-07-30,35.610001,37.389999,35.450001,36.880001,34.065544,764700
2018-07-31,36.770000,37.459999,36.189999,37.130001,34.296463,689400
2018-08-01,37.200001,38.410000,37.000000,37.340000,34.490437,551000
2018-08-02,37.480000,37.950001,36.759998,37.689999,35.067291,565800
2018-08-03,37.480000,38.340000,37.480000,38.150002,35.495289,424200
2018-08-06,38.160000,38.430000,37.799999,37.939999,35.299896,268200
2018-08-07,37.900002,38.570000,37.439999,37.860001,35.225468,524300
2018-08-08,37.750000,37.830002,37.099998,37.669998,35.048683,337400
2018-08-09,37.820000,38.430000,37.400002,37.990002,35.346416,309800
2018-08-10,38.029999,38.450001,37.500000,37.660000,35.039375,299900
2018-08-13,37.689999,38.180000,37.410000,37.639999,35.020771,354700
2018-08-14,37.630001,37.889999,37.480000,37.740002,35.113815,323900
2018-08-15,37.599998,37.860001,36.869999,36.889999,34.322960,400900
2018-08-16,37.180000,37.610001,36.480000,36.790001,34.229919,348300
2018-08-17,36.799999,38.279999,36.410000,37.689999,35.067291,356000
2018-08-20,37.680000,38.900002,37.680000,38.480000,35.802315,364200
2018-08-21,38.520000,38.520000,37.810001,38.090000,35.439453,346000
2018-08-22,38.180000,38.509998,37.470001,37.619999,35.002163,404500
2018-08-23,37.720001,38.410000,37.110001,38.200001,35.541801,319900
2018-08-24,38.200001,38.470001,36.990002,37.000000,34.425304,463100
2018-08-27,37.000000,37.430000,36.439999,36.669998,34.118267,405000
2018-08-28,36.840000,37.400002,36.570000,37.130001,34.546261,318200
2018-08-29,37.090000,37.090000,35.619999,36.689999,34.136879,528500
2018-08-30,36.720001,37.060001,36.310001,36.580002,34.034534,484700
2018-08-31,36.540001,37.020000,36.200001,36.689999,34.136879,374500
2018-09-04,36.630001,36.740002,35.259998,35.259998,32.806385,523600
2018-09-05,35.180000,35.720001,34.730000,34.840000,32.415611,549000
2018-09-06,34.840000,35.439999,34.700001,35.369999,32.908730,435600
2018-09-07,35.330002,35.330002,34.230000,34.310001,31.922493,451300
2018-09-10,34.500000,35.180000,34.119999,34.980000,32.545868,409600
2018-09-11,34.799999,35.759998,34.570000,35.759998,33.271587,640400
2018-09-12,35.759998,36.230000,35.369999,36.209999,33.690281,325000
2018-09-13,36.259998,37.180000,35.860001,36.889999,34.322960,516700
2018-09-14,36.810001,37.200001,36.380001,36.799999,34.239227,421800
2018-09-17,36.689999,37.040001,36.029999,36.860001,34.295052,424100
2018-09-18,36.869999,37.419998,36.660000,37.310001,34.713734,427000
2018-09-19,37.400002,37.520000,36.820000,37.060001,34.481129,313500
2018-09-20,37.220001,37.220001,35.810001,36.619999,34.071751,345800
2018-09-21,36.549999,37.270000,36.000000,36.130001,33.615852,458300
2018-09-24,36.020000,36.130001,35.340000,35.580002,33.104118,328100
2018-09-25,35.680000,35.790001,35.240002,35.250000,32.797085,365400
2018-09-26,35.410000,35.820000,34.570000,34.790001,32.369099,521800
2018-09-27,34.919998,35.000000,34.270000,34.549999,32.145794,378700
2018-09-28,34.360001,34.599998,32.869999,33.009998,30.712954,641500
2018-10-01,33.049999,33.400002,32.400002,32.669998,30.396614,505900
2018-10-02,32.580002,32.580002,31.400000,31.770000,29.559244,631800
2018-10-03,31.889999,31.990000,30.110001,30.700001,28.563700,1528400
2018-10-04,30.540001,31.209999,30.250000,31.180000,29.010302,711000
2018-10-05,31.160000,31.219999,29.629999,30.350000,28.238056,958400
2018-10-08,30.240000,30.750000,29.770000,30.379999,28.265966,674900
2018-10-09,30.400000,30.980000,30.270000,30.350000,28.238056,399200
2018-10-10,30.340000,30.879999,29.180000,29.320000,27.279730,668400
2018-10-11,29.549999,29.549999,28.629999,29.150000,27.121559,939900
2018-10-12,29.400000,29.400000,27.700001,27.740000,25.809675,1380300
2018-10-15,27.750000,28.270000,27.629999,28.120001,26.163231,1172400
2018-10-16,28.280001,29.240000,28.120001,28.870001,26.861044,1176200
2018-10-17,28.889999,29.139999,28.570000,28.799999,26.795914,644500
2018-10-18,28.660000,28.830000,28.500000,28.820000,26.814524,671000
2018-10-19,28.790001,28.910000,27.980000,27.990000,26.042280,1386400
2018-10-22,31.389999,33.279999,29.370001,30.639999,28.507877,3180900
2018-10-23,29.400000,30.070000,28.440001,28.709999,26.712175,1608800
2018-10-24,28.840000,29.639999,28.750000,29.049999,27.028519,757900
2018-10-25,29.280001,30.330000,29.100000,30.000000,27.912413,778500
2018-10-26,29.900000,30.059999,27.700001,28.309999,26.340010,659400
2018-10-29,28.750000,29.400000,28.090000,28.650000,26.656353,417800
2018-10-30,28.549999,29.299999,27.930000,28.340000,26.367924,684500
2018-10-31,28.660000,28.680000,27.200001,27.940001,25.995758,950700
2018-11-01,28.129999,28.580000,27.900000,28.469999,26.488876,577300
2018-11-02,28.379999,29.070000,28.190001,28.370001,26.648565,557600
2018-11-05,28.530001,30.090000,28.410000,29.430000,27.644243,887300
2018-11-06,29.719999,30.219999,29.200001,29.820000,28.010582,336700
2018-11-07,30.030001,30.219999,29.600000,29.750000,27.944828,344700
2018-11-08,29.740000,29.980000,28.750000,28.950001,27.193373,499700
2018-11-09,28.950001,29.350000,28.090000,28.090000,26.385553,347500
2018-11-12,28.180000,28.379999,27.030001,27.150000,25.502592,415600
2018-11-13,27.250000,27.480000,26.520000,26.969999,25.333509,593800
2018-11-14,27.139999,27.790001,26.309999,26.629999,25.014145,538400
2018-11-15,26.600000,27.540001,26.160000,27.340000,25.681061,498800
2018-11-16,26.990000,27.200001,25.750000,26.379999,24.779310,594100
2018-11-19,26.350000,26.360001,24.950001,25.570000,24.018463,1147500
2018-11-20,24.980000,25.480000,24.809999,24.900000,23.389116,507400
2018-11-21,25.110001,26.090000,25.110001,25.270000,23.736668,340200
2018-11-23,25.230000,25.459999,24.840000,24.879999,23.370329,125400
2018-11-26,25.059999,25.490000,24.969999,25.469999,23.924528,373900
2018-11-27,25.440001,25.719999,25.120001,25.559999,24.009068,764900
2018-11-28,25.299999,25.910000,24.510000,25.760000,24.196932,809400
2018-11-29,25.690001,25.870001,23.969999,23.990000,22.534332,820800
2018-11-30,24.030001,24.330000,23.450001,24.090000,22.628265,957600
2018-12-03,24.559999,24.559999,24.000000,24.360001,22.881882,805200
2018-12-04,24.370001,24.530001,23.200001,23.420000,21.998920,683600
2018-12-06,23.190001,23.580000,22.400000,23.570000,22.139816,674700
2018-12-07,23.510000,23.510000,22.110001,22.420000,21.059599,664100
2018-12-10,22.420000,23.260000,22.290001,23.209999,21.801661,566500
2018-12-11,23.580000,23.580000,22.670000,23.090000,21.688942,578400
2018-12-12,23.309999,23.680000,22.990000,23.030001,21.632586,437200
2018-12-13,23.049999,23.250000,22.059999,22.570000,21.200497,579300
2018-12-14,22.480000,23.500000,22.190001,22.680000,21.303822,491900
2018-12-17,22.639999,23.440001,22.590000,22.879999,21.491684,1071000
2018-12-18,23.000000,23.780001,22.650000,22.780001,21.397755,533400
2018-12-19,22.860001,23.400000,22.469999,22.730000,21.350786,440700
2018-12-20,22.530001,23.290001,21.850000,22.840000,21.454113,735100
2018-12-21,22.900000,24.120001,22.780001,23.080000,21.679550,1680800
2018-12-24,22.900000,23.860001,22.459999,23.459999,22.036491,604000
2018-12-26,23.610001,23.959999,23.030001,23.709999,22.271320,847900
2018-12-27,23.459999,24.100000,23.080000,23.930000,22.477976,562100
2018-12-28,23.950001,24.530001,23.650000,23.830000,22.384043,535400
2018-12-31,23.940001,23.940001,23.100000,23.260000,21.848629,570800
2019-01-02,23.150000,23.670000,22.900000,23.280001,21.867416,543800
2019-01-03,23.180000,23.200001,22.450001,22.770000,21.388359,529000
2019-01-04,23.010000,23.700001,22.620001,23.250000,21.839235,659600
2019-01-07,23.450001,24.030001,23.059999,23.580000,22.149212,462600
2019-01-08,23.670000,24.080000,23.280001,23.889999,22.440401,481900
2019-01-09,24.040001,24.400000,23.650000,24.320000,22.844309,409300
2019-01-10,24.209999,24.209999,22.740000,22.750000,21.369574,746000
2019-01-11,22.750000,22.900000,22.190001,22.299999,20.946880,735600
2019-01-14,22.270000,22.530001,21.610001,22.360001,21.003239,837000
2019-01-15,22.410000,23.160000,22.049999,23.100000,21.698339,736400
2019-01-16,23.110001,23.959999,23.040001,23.700001,22.261932,775500
2019-01-17,23.750000,23.990000,23.469999,23.690001,22.252539,582200
2019-01-18,23.760000,24.520000,23.059999,23.440001,22.017708,1132200
2019-01-22,20.590000,23.299999,20.250000,20.930000,19.660007,4752900
2019-01-23,21.110001,22.379999,21.110001,21.990000,20.655687,1699300
2019-01-24,21.980000,23.379999,21.650000,22.280001,20.928095,966300
2019-01-25,22.469999,22.790001,22.010000,22.650000,21.275644,1117700
2019-01-28,22.709999,23.850000,22.450001,23.559999,22.130426,853600
2019-01-29,23.559999,23.680000,22.120001,22.320000,20.965664,739000
2019-01-30,22.410000,23.090000,22.250000,23.020000,21.623190,559200
2019-01-31,23.110001,23.860001,22.900000,23.680000,22.243141,820100
2019-02-01,23.450001,23.600000,22.680000,22.940001,21.796570,511100
2019-02-04,22.940001,24.020000,22.940001,23.590000,22.414173,545600
2019-02-05,23.700001,24.230000,23.639999,23.799999,22.613703,438400
2019-02-06,23.799999,24.120001,22.830000,22.930000,21.787069,488700
2019-02-07,22.809999,23.059999,22.209999,22.240000,21.131462,518800
2019-02-08,22.150000,22.650000,21.690001,22.480000,21.359499,606500
2019-02-11,22.559999,22.840000,22.250000,22.430000,21.311991,371600
2019-02-12,22.540001,23.280001,22.299999,23.170000,22.015106,350500
2019-02-13,23.129999,23.639999,22.920000,23.410000,22.243141,383200
2019-02-14,23.299999,23.540001,22.870001,23.320000,22.157627,345400
2019-02-15,23.420000,23.920000,23.400000,23.590000,22.414173,383100
2019-02-19,23.629999,23.940001,23.309999,23.510000,22.338158,453000
2019-02-20,23.450001,23.740000,23.170000,23.230000,22.072115,409000
2019-02-21,23.150000,23.330000,22.559999,22.709999,21.578032,426200
2019-02-22,22.799999,22.860001,22.360001,22.860001,21.720558,330800
2019-02-25,22.930000,23.730000,22.930000,23.379999,22.214638,536600
2019-02-26,23.400000,23.450001,22.910000,23.309999,22.148127,514800
2019-02-27,23.299999,24.040001,23.059999,23.400000,22.233643,558200
2019-02-28,23.420000,23.590000,22.049999,23.049999,21.901087,577600
2019-03-01,23.190001,23.879999,23.020000,23.379999,22.214638,481800
2019-03-04,23.420000,23.420000,22.049999,22.240000,21.131462,530500
2019-03-05,22.320000,22.590000,22.000000,22.280001,21.169470,366600
2019-03-06,22.299999,22.379999,21.580000,21.620001,20.542364,340300
2019-03-07,21.629999,21.809999,21.000000,21.020000,19.972271,337100
2019-03-08,20.889999,21.000000,20.290001,20.840000,19.801243,610500
2019-03-11,20.830000,21.030001,20.290001,20.950001,19.905762,535700
2019-03-12,21.000000,21.570000,20.870001,21.469999,20.399839,520600
2019-03-13,21.500000,21.780001,21.320000,21.459999,20.390339,307400
2019-03-14,21.379999,21.500000,20.900000,20.900000,19.858253,232500
2019-03-15,20.959999,21.270000,20.709999,21.170000,20.114796,1088500
2019-03-18,21.160000,21.250000,20.719999,21.080000,20.029282,520700
2019-03-19,21.200001,21.760000,21.100000,21.440001,20.371336,471700
2019-03-20,21.290001,21.730000,21.170000,21.559999,20.485355,442700
2019-03-21,21.520000,21.520000,20.500000,20.500000,19.478191,669200
2019-03-22,20.500000,20.920000,20.270000,20.709999,19.677725,625900
2019-03-25,20.740000,21.860001,20.690001,21.590000,20.513863,700200
2019-03-26,21.790001,22.200001,21.500000,21.580000,20.504358,478300
2019-03-27,21.690001,22.469999,21.450001,22.350000,21.235977,580700
2019-03-28,22.350000,22.860001,22.090000,22.170000,21.064951,460900
2019-03-29,22.370001,22.840000,22.080000,22.780001,21.644547,539100
2019-04-01,22.870001,23.400000,22.760000,23.120001,21.967598,956400
2019-04-02,23.110001,23.200001,22.750000,22.879999,21.739559,449900
2019-04-03,23.040001,23.160000,22.760000,23.030001,21.882086,347600
2019-04-04,23.030001,23.290001,22.930000,23.120001,21.967598,443900
2019-04-05,23.110001,23.540001,23.000000,23.209999,22.053112,360300
2019-04-08,23.150000,23.530001,22.969999,23.200001,22.043612,425800
2019-04-09,23.180000,23.549999,22.830000,23.370001,22.205139,469900
2019-04-10,23.440001,23.900000,23.330000,23.650000,22.471180,586200
2019-04-11,23.620001,23.860001,23.379999,23.430000,22.262148,458700
2019-04-12,23.500000,23.840000,22.570000,22.629999,21.502020,567900
2019-04-15,22.650000,22.860001,22.420000,22.430000,21.311991,463100
2019-04-16,22.520000,22.660000,21.910000,22.280001,21.169470,352300
2019-04-17,22.420000,22.610001,21.860001,21.980000,20.884420,558200
2019-04-18,22.020000,22.350000,21.799999,22.309999,21.197971,680900
2019-04-22,22.350000,22.350000,21.250000,21.610001,20.532864,763200
2019-04-23,21.700001,22.160000,21.510000,21.950001,20.855917,675300
2019-04-24,22.049999,22.719999,22.049999,22.549999,21.426008,496500
2019-04-25,22.420000,22.500000,21.850000,22.200001,21.093456,346600
2019-04-26,22.160000,22.410000,21.940001,21.980000,20.884420,406800
2019-04-29,22.020000,22.610001,22.020000,22.549999,21.426008,341800
2019-04-30,22.570000,22.610001,21.709999,21.850000,20.760900,481300
2019-05-01,21.910000,21.990000,21.520000,21.549999,20.475853,1422700
2019-05-02,21.520000,22.100000,21.520000,21.700001,20.618378,642500
2019-05-03,21.860001,21.900000,21.309999,21.700001,20.618378,1264200
2019-05-06,19.920000,21.360001,19.500000,19.709999,18.727568,3829000
2019-05-07,19.549999,20.000000,19.320000,19.750000,18.765572,1267000
2019-05-08,19.770000,20.660000,19.770000,20.420000,19.402178,1133700
2019-05-09,20.340000,20.639999,20.070000,20.190001,19.183641,629200
2019-05-10,20.150000,20.280001,19.430000,19.590000,18.613548,609000
2019-05-13,19.430000,19.650000,18.840000,19.139999,18.185978,889800
2019-05-14,19.250000,19.860001,19.049999,19.790001,18.803581,576900
2019-05-15,19.750000,20.510000,19.549999,20.370001,19.354671,867000
2019-05-16,20.110001,20.200001,19.430000,19.510000,18.786549,370600
2019-05-17,19.440001,19.820000,19.260000,19.299999,18.584332,386500
2019-05-20,19.129999,19.469999,18.980000,19.240000,18.526560,550600
2019-05-21,19.270000,19.360001,18.879999,18.879999,18.179907,621500
2019-05-22,18.790001,19.000000,18.400000,18.629999,17.939178,586600
2019-05-23,18.450001,18.629999,18.209999,18.400000,17.717709,666700
2019-05-24,18.520000,18.730000,18.110001,18.219999,17.544380,541600
2019-05-28,18.219999,18.370001,17.959999,17.980000,17.313282,490500
2019-05-29,17.900000,18.100000,17.680000,18.020000,17.351799,690600
2019-05-30,18.020000,18.100000,17.480000,17.780001,17.120699,439800
2019-05-31,17.469999,17.719999,17.360001,17.469999,16.822193,499100
2019-06-03,17.440001,18.160000,17.420000,17.580000,16.928114,728100
2019-06-04,17.700001,18.400000,17.680000,18.160000,17.486607,554400
2019-06-05,18.340000,18.459999,17.500000,17.600000,16.947372,709000
2019-06-06,17.629999,17.770000,16.930000,16.959999,16.331102,487400
2019-06-07,16.940001,17.250000,16.940001,17.049999,16.417767,470300
2019-06-10,17.170000,17.629999,17.070000,17.480000,16.831823,451400
2019-06-11,17.650000,18.360001,17.520000,17.770000,17.111069,575400
2019-06-12,17.750000,17.920000,17.209999,17.700001,17.043665,519100
2019-06-13,17.740000,17.809999,17.250000,17.600000,16.947372,502100
2019-06-14,17.600000,17.940001,17.510000,17.600000,16.947372,538900
2019-06-17,17.620001,17.809999,17.100000,17.610001,16.957001,451500
2019-06-18,17.700001,18.000000,17.129999,17.190001,16.552576,717100
2019-06-19,17.190001,17.200001,16.520000,16.540001,15.926679,608500
2019-06-20,16.549999,16.700001,15.850000,16.049999,15.454847,782900
2019-06-21,16.049999,16.090000,15.440000,15.650000,15.069681,1078800
2019-06-24,15.650000,15.660000,15.270000,15.400000,14.828950,871800
2019-06-25,15.470000,15.620000,15.300000,15.320000,14.751917,531300
2019-06-26,15.390000,16.000000,15.390000,15.970000,15.377814,679200
2019-06-27,16.000000,16.160000,15.720000,15.840000,15.252635,641900
2019-06-28,15.970000,16.180000,15.640000,15.670000,15.088940,1212100
2019-07-01,15.860000,15.990000,15.200000,15.430000,14.857838,843600
2019-07-02,15.340000,15.730000,15.260000,15.690000,15.108197,555700
2019-07-03,15.690000,15.860000,15.550000,15.760000,15.175602,337800
2019-07-05,15.770000,16.120001,15.550000,15.560000,14.983018,450200
2019-07-08,15.600000,15.940000,15.430000,15.440000,14.867468,485000
2019-07-09,15.430000,15.620000,15.110000,15.500000,14.925243,566800
2019-07-10,15.590000,15.830000,15.400000,15.790000,15.204490,591600
2019-07-11,15.660000,15.850000,15.000000,15.010000,14.453412,682400
2019-07-12,15.090000,15.250000,15.000000,15.090000,14.530446,687400
2019-07-15,15.380000,16.360001,15.370000,16.240000,15.637803,1757400
2019-07-16,16.190001,17.110001,16.190001,16.860001,16.234812,1633500
2019-07-17,16.809999,17.549999,16.790001,16.950001,16.321476,1136500
2019-07-18,16.950001,17.100000,15.980000,16.280001,15.676320,1067600
2019-07-19,16.290001,16.360001,15.660000,16.230000,15.628173,1705400
2019-07-22,15.560000,16.459999,15.450000,16.030001,15.435591,2923900
2019-07-23,15.960000,16.709999,15.430000,16.639999,16.022970,1594300
2019-07-24,16.650000,17.780001,16.510000,17.180000,16.542948,2526300
2019-07-25,17.230000,17.629999,16.059999,16.139999,15.541510,1855700
2019-07-26,16.240000,16.510000,15.680000,15.980000,15.387443,1483700
2019-07-29,15.910000,16.190001,15.550000,16.100000,15.502995,931000
2019-07-30,16.129999,16.879999,15.970000,16.879999,16.254068,848400
2019-07-31,16.959999,17.469999,16.680000,17.370001,16.725901,937600
2019-08-01,17.090000,17.139999,15.970000,16.200001,15.845592,1246600
2019-08-02,16.100000,16.530001,15.900000,16.340000,15.982529,850800
2019-08-05,16.209999,16.340000,15.650000,15.910000,15.561935,1005700
2019-08-06,16.000000,16.629999,15.960000,16.570000,16.207495,729800
2019-08-07,16.400000,17.129999,16.160000,17.040001,16.667215,1086200
2019-08-08,17.059999,17.250000,16.270000,16.280001,15.923841,783500
2019-08-09,16.280001,16.379999,15.660000,15.720000,15.376092,459200
2019-08-12,15.620000,16.309999,15.550000,16.200001,15.845592,597900
2019-08-13,16.160000,17.200001,16.070000,16.750000,16.383558,896200
2019-08-14,16.520000,16.889999,16.320000,16.559999,16.197714,1046700
2019-08-15,16.629999,16.700001,15.120000,15.680000,15.336967,1006700
2019-08-16,16.250000,16.870001,16.150000,16.500000,16.139029,852800
2019-08-19,16.700001,17.290001,16.700001,16.840000,16.471588,697700
2019-08-20,16.799999,17.070000,16.709999,16.870001,16.500935,482100
2019-08-21,17.080000,17.200001,16.719999,17.049999,16.676994,503100
2019-08-22,17.049999,17.150000,15.920000,16.370001,16.011871,566800
2019-08-23,16.240000,16.240000,15.370000,15.460000,15.121779,624200
2019-08-26,15.530000,15.840000,15.400000,15.470000,15.131561,433300
2019-08-27,15.580000,15.830000,15.190000,15.480000,15.141341,384200
2019-08-28,15.400000,16.200001,15.380000,16.090000,15.737997,420800
2019-08-29,16.129999,16.160000,15.280000,15.500000,15.160905,725400
2019-08-30,15.600000,15.840000,15.470000,15.800000,15.454342,436200
2019-09-03,15.700000,15.920000,15.480000,15.670000,15.327186,522100
2019-09-04,15.750000,15.930000,15.450000,15.740000,15.395654,775900
2019-09-05,15.900000,16.620001,15.800000,16.530001,16.168373,647000
2019-09-06,16.629999,16.799999,15.950000,15.980000,15.630404,505300
2019-09-09,16.010000,16.430000,15.770000,16.389999,16.031433,698200
2019-09-10,16.360001,17.480000,16.320000,17.469999,17.087805,831300
2019-09-11,17.570000,18.240000,17.100000,17.969999,17.576868,1028800
2019-09-12,18.040001,18.379999,17.510000,17.959999,17.567087,721900
2019-09-13,18.100000,18.570000,17.910000,18.469999,18.065928,714700
2019-09-16,18.430000,19.129999,17.910000,18.150000,17.752930,827200
2019-09-17,18.030001,18.360001,17.879999,18.129999,17.733368,569300
2019-09-18,18.160000,18.209999,17.389999,17.670000,17.283432,409300
2019-09-19,17.760000,17.760000,16.910000,16.980000,16.608526,439800
2019-09-20,17.030001,17.540001,17.030001,17.160000,16.784588,735500
2019-09-23,17.070000,17.889999,17.070000,17.440001,17.058464,547000
2019-09-24,17.500000,17.770000,17.110001,17.340000,16.960651,561700
2019-09-25,17.379999,17.680000,17.240000,17.480000,17.097588,333600
2019-09-26,17.510000,17.920000,17.340000,17.629999,17.244305,565000
2019-09-27,17.719999,18.400000,17.549999,17.820000,17.430149,958000
2019-09-30,17.900000,18.250000,17.670000,18.020000,17.625774,480200
2019-10-01,18.170000,18.440001,17.780001,17.870001,17.479057,393200
2019-10-02,17.799999,18.299999,17.360001,18.090000,17.694242,578200
2019-10-03,18.059999,18.410000,17.790001,18.360001,17.958336,594400
2019-10-04,18.320000,18.510000,18.020000,18.450001,18.046368,373100
2019-10-07,18.450001,18.750000,18.280001,18.520000,18.114836,504500
2019-10-08,18.400000,18.600000,18.219999,18.520000,18.114836,339900
2019-10-09,18.709999,18.750000,18.410000,18.610001,18.202868,394700
2019-10-10,18.670000,18.969999,18.299999,18.580000,18.173523,345000
2019-10-11,18.770000,19.230000,18.559999,18.790001,18.378929,676400
2019-10-14,18.639999,18.780001,18.100000,18.559999,18.153959,397600
2019-10-15,18.690001,19.150000,18.510000,18.730000,18.320240,513500
2019-10-16,18.770000,19.200001,18.620001,19.020000,18.603899,436700
