Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,270.450012,272.119995,268.619995,271.320007,269.871338,322000
2019-01-15,270.440002,271.350006,268.809998,270.299988,268.856781,322200
2019-01-16,270.929993,273.709991,270.250000,272.600006,271.144531,421200
2019-01-17,271.489990,277.170013,270.540009,275.410004,273.939514,315500
2019-01-18,277.179993,282.589996,277.179993,282.040009,280.534119,390500
2019-01-22,279.420013,280.149994,273.130005,274.700012,273.233337,386800
2019-01-23,276.250000,278.359985,273.540009,276.260010,274.785004,245600
2019-01-24,276.549988,280.160004,275.709991,278.700012,277.212006,372000
2019-01-25,282.109985,283.739990,280.970001,283.149994,281.638214,558500
2019-01-28,279.299988,282.040009,278.429993,279.869995,278.375702,454200
2019-01-29,281.209991,283.739990,281.209991,283.250000,281.737640,311900
2019-01-30,285.000000,289.309998,282.100006,287.489990,285.955017,417000
2019-01-31,287.630005,289.100006,282.739990,283.260010,281.747650,637000
2019-02-01,290.000000,293.320007,286.119995,292.230011,290.669708,706300
2019-02-04,291.059998,293.480011,289.339996,293.130005,291.564911,481200
2019-02-05,294.290009,298.100006,293.109985,297.859985,296.269684,415700
2019-02-06,296.399994,300.000000,296.399994,299.750000,298.149567,648100
2019-02-07,296.529999,298.309998,295.769989,297.619995,296.030914,511400
2019-02-08,296.559998,300.220001,294.809998,300.160004,298.557373,326600
2019-02-11,301.179993,302.049988,299.279999,301.250000,299.641571,335500
2019-02-12,303.000000,308.380005,302.089996,308.149994,306.504700,424100
2019-02-13,307.649994,310.799988,306.260010,309.339996,307.688354,426300
2019-02-14,307.630005,308.480011,305.649994,306.119995,304.485535,354400
2019-02-15,309.179993,312.000000,309.100006,311.959991,310.294342,351600
2019-02-19,310.670013,313.149994,310.049988,311.230011,309.568298,225500
2019-02-20,311.920013,313.709991,310.959991,313.470001,311.796295,240900
2019-02-21,312.410004,314.899994,310.910004,314.799988,313.119232,408300
2019-02-22,316.100006,317.390015,314.160004,317.190002,315.496460,398000
2019-02-25,319.649994,320.220001,318.170013,319.350006,317.644897,454600
2019-02-26,319.119995,321.089996,318.420013,319.869995,318.162109,509700
2019-02-27,319.260010,324.140015,318.720001,323.559998,321.832428,393000
2019-02-28,322.489990,324.670013,321.269989,323.649994,321.921936,531500
2019-03-01,326.109985,326.739990,323.040009,323.630005,321.902069,538500
2019-03-04,325.670013,327.230011,319.989990,320.929993,319.216492,496300
2019-03-05,320.510010,322.500000,319.859985,319.959991,318.251648,468600
2019-03-06,319.609985,321.269989,319.040009,319.820007,318.112396,330400
2019-03-07,318.820007,319.950012,316.380005,319.250000,317.545441,471100
2019-03-08,316.170013,318.000000,315.089996,317.670013,315.973938,311500
2019-03-11,318.220001,323.390015,318.200012,323.149994,321.424591,352800
2019-03-12,324.390015,324.790009,322.839996,323.739990,322.011475,412200
2019-03-13,323.489990,327.380005,323.489990,326.339996,324.597626,308200
2019-03-14,326.589996,327.480011,324.220001,325.459991,323.722290,311100
2019-03-15,327.549988,327.549988,325.190002,326.209991,324.468262,664800
2019-03-18,327.549988,331.640015,326.359985,331.470001,329.700195,405100
2019-03-19,333.390015,334.880005,330.890015,331.920013,330.147827,515100
2019-03-20,332.040009,333.859985,328.980011,330.720001,328.954193,248500
2019-03-21,329.140015,334.989990,327.940002,334.010010,332.226685,214500
2019-03-22,333.149994,333.609985,329.230011,329.470001,327.710907,350400
2019-03-25,329.730011,332.839996,329.160004,330.980011,329.212830,362000
2019-03-26,333.140015,335.859985,332.790009,335.269989,333.479919,226200
2019-03-27,334.959991,336.600006,333.679993,335.570007,333.778351,285600
2019-03-28,334.559998,340.250000,334.559998,340.100006,338.284119,362000
2019-03-29,341.429993,342.570007,339.579987,341.970001,340.144104,436100
2019-04-01,344.899994,348.660004,342.760010,347.929993,346.072357,540100
2019-04-02,349.000000,349.000000,346.260010,348.269989,346.410522,391100
2019-04-03,349.200012,350.910004,346.019989,347.000000,345.147278,487900
2019-04-04,346.750000,347.540009,344.299988,345.160004,343.317139,477700
2019-04-05,346.320007,348.440002,344.089996,345.489990,344.106415,391000
2019-04-08,344.190002,346.070007,341.429993,343.829987,342.453094,540700
2019-04-09,341.390015,344.290009,340.829987,343.010010,341.636383,396700
2019-04-10,343.739990,343.739990,341.640015,342.920013,341.546722,255500
2019-04-11,344.440002,347.119995,341.420013,346.470001,345.082520,256100
2019-04-12,348.109985,351.390015,347.079987,351.260010,349.853363,298300
2019-04-15,352.630005,353.630005,349.470001,351.429993,350.022644,265600
2019-04-16,352.880005,353.119995,348.399994,349.390015,347.990814,409400
2019-04-17,350.359985,351.670013,347.019989,347.970001,346.576508,252500
2019-04-18,349.989990,350.940002,347.779999,349.720001,348.319519,378800
2019-04-22,348.160004,351.079987,347.079987,350.839996,349.435028,271100
2019-04-23,350.260010,353.690002,348.859985,351.290009,349.883209,543000
2019-04-24,352.470001,352.470001,348.239990,350.260010,348.857361,706000
2019-04-25,355.200012,363.850006,341.839996,347.149994,345.759796,742400
2019-04-26,348.750000,352.690002,344.760010,352.480011,351.068451,564600
2019-04-29,354.019989,358.670013,351.350006,357.809998,356.377106,513500
2019-04-30,359.950012,360.880005,357.549988,359.700012,358.259583,595800
2019-05-01,360.000000,361.480011,356.420013,357.140015,355.709778,447600
2019-05-02,356.390015,358.000000,354.070007,357.619995,356.187866,282800
2019-05-03,360.010010,360.929993,358.269989,360.190002,358.747589,221000
2019-05-06,353.500000,359.119995,349.630005,358.200012,356.765564,242500
2019-05-07,354.510010,355.540009,350.540009,352.970001,351.556488,301600
2019-05-08,352.920013,356.529999,351.619995,354.380005,352.960846,260200
2019-05-09,352.119995,352.540009,347.570007,352.440002,351.028625,278200
2019-05-10,351.649994,357.489990,346.970001,356.200012,354.773560,309200
2019-05-13,349.410004,351.019989,343.859985,348.899994,347.502777,340000
2019-05-14,348.959991,354.570007,348.500000,351.630005,350.221863,262700
2019-05-15,348.899994,355.559998,348.899994,353.950012,352.532562,288900
2019-05-16,356.119995,361.660004,354.559998,359.989990,358.548370,304000
2019-05-17,357.230011,360.519989,356.040009,358.600006,357.163971,296200
2019-05-20,356.470001,356.660004,351.119995,353.089996,351.676025,431500
2019-05-21,356.579987,360.049988,354.269989,358.540009,357.104187,365800
2019-05-22,357.320007,360.670013,356.529999,356.730011,355.301453,255700
2019-05-23,353.500000,356.540009,349.109985,352.829987,351.417023,280000
2019-05-24,355.160004,356.149994,347.779999,348.070007,346.676147,410300
2019-05-28,348.160004,349.489990,344.440002,345.220001,343.837524,699000
2019-05-29,343.299988,346.880005,342.000000,345.359985,343.976959,394100
2019-05-30,345.700012,349.470001,345.359985,347.239990,345.849426,264900
2019-05-31,345.049988,346.350006,343.359985,343.920013,342.542755,329000
2019-06-03,344.760010,350.839996,344.760010,347.410004,346.018738,420600
2019-06-04,350.649994,351.959991,346.880005,351.660004,350.251740,590000
2019-06-05,354.290009,358.980011,353.559998,358.070007,356.636078,441100
2019-06-06,357.980011,360.970001,355.220001,360.600006,359.155945,296200
2019-06-07,362.540009,366.760010,361.390015,365.369995,363.906860,335900
2019-06-10,369.010010,369.429993,366.279999,367.359985,365.888855,358200
2019-06-11,369.329987,369.950012,362.820007,365.660004,364.195679,426000
2019-06-12,366.029999,366.459991,363.850006,365.690002,364.225555,350600
2019-06-13,367.140015,368.230011,362.739990,365.309998,363.847076,401400
2019-06-14,364.739990,365.799988,359.410004,364.619995,363.159851,338900
2019-06-17,365.839996,367.239990,361.459991,361.859985,360.410858,318200
2019-06-18,364.649994,370.309998,363.510010,365.739990,364.275360,419900
2019-06-19,366.329987,368.269989,362.329987,364.640015,363.179779,711600
2019-06-20,366.950012,369.420013,363.459991,367.609985,366.137848,841000
2019-06-21,368.769989,368.769989,361.649994,365.380005,363.916779,1041100
2019-06-24,365.250000,369.679993,365.179993,365.220001,363.757446,700500
2019-06-25,365.410004,368.220001,363.619995,363.790009,362.333160,840500
2019-06-26,363.980011,366.420013,361.309998,363.089996,361.635956,478600
2019-06-27,363.739990,365.320007,359.690002,362.940002,361.486542,387400
2019-06-28,363.489990,369.679993,362.709991,366.260010,364.793304,1598500
2019-07-01,370.000000,373.649994,368.790009,373.570007,372.074005,384000
2019-07-02,374.279999,375.010010,372.429993,373.510010,372.014252,332600
2019-07-03,374.720001,379.239990,374.410004,378.079987,376.565918,306600
2019-07-05,375.769989,376.420013,369.160004,376.079987,375.032684,263900
2019-07-08,374.579987,376.049988,372.239990,372.559998,371.522491,256800
2019-07-09,371.820007,376.119995,370.269989,374.299988,373.257660,383400
2019-07-10,376.500000,379.049988,374.529999,374.799988,373.756287,443400
2019-07-11,375.489990,380.380005,374.750000,380.380005,379.320740,383000
2019-07-12,381.250000,384.489990,379.989990,384.450012,383.379425,298100
2019-07-15,384.230011,384.750000,380.079987,381.369995,380.307983,374700
2019-07-16,381.809998,385.140015,379.859985,384.239990,383.169983,332600
2019-07-17,383.410004,385.510010,377.059998,377.359985,376.309143,355300
2019-07-18,378.690002,380.459991,375.529999,377.549988,376.498596,274200
2019-07-19,379.260010,379.910004,374.119995,374.570007,373.526917,361400
2019-07-22,374.549988,378.260010,370.329987,370.910004,369.877106,599600
2019-07-23,373.820007,376.000000,370.899994,373.890015,372.848816,631900
2019-07-24,371.660004,376.980011,371.329987,374.640015,373.596741,680500
2019-07-25,369.529999,372.000000,351.239990,370.989990,369.956879,1389800
2019-07-26,370.380005,371.559998,364.089996,366.200012,365.180237,564400
2019-07-29,366.239990,367.130005,360.790009,361.309998,360.303833,552800
2019-07-30,359.989990,367.399994,359.450012,366.839996,365.818451,393800
2019-07-31,366.660004,367.309998,358.869995,363.649994,362.637329,568000
2019-08-01,363.040009,367.100006,359.480011,360.890015,359.885040,561300
2019-08-02,360.910004,362.910004,354.649994,356.170013,355.178162,472500
2019-08-05,351.959991,352.549988,342.529999,344.130005,343.171692,618800
2019-08-06,346.799988,352.290009,344.769989,351.799988,350.820313,479800
2019-08-07,346.390015,349.859985,343.209991,348.630005,347.659149,414300
2019-08-08,351.410004,358.730011,351.410004,358.489990,357.491669,453200
2019-08-09,356.850006,358.140015,352.040009,355.000000,354.011414,360800
2019-08-12,352.989990,356.959991,351.529999,352.269989,351.289001,281700
2019-08-13,351.929993,361.970001,350.079987,358.399994,357.401917,566500
2019-08-14,353.010010,354.690002,347.510010,347.510010,346.542297,436000
2019-08-15,347.529999,352.040009,346.769989,349.559998,348.586578,372000
2019-08-16,352.640015,358.829987,346.769989,357.410004,356.414703,376800
2019-08-19,360.769989,363.850006,359.980011,362.369995,361.360870,374500
2019-08-20,362.869995,363.489990,358.320007,358.809998,357.810791,275100
2019-08-21,361.630005,362.880005,358.000000,359.799988,358.798035,244600
2019-08-22,360.589996,362.269989,354.660004,355.130005,354.141052,282200
2019-08-23,352.440002,356.170013,346.890015,348.619995,347.649170,665100
2019-08-26,351.440002,353.980011,343.480011,348.739990,347.768829,289000
2019-08-27,356.140015,356.140015,350.250000,353.760010,352.774872,474700
2019-08-28,352.019989,356.850006,350.970001,355.839996,354.849060,222000
2019-08-29,358.709991,365.380005,358.640015,364.269989,363.255585,302900
2019-08-30,367.730011,369.260010,364.130005,366.760010,365.738678,429200
2019-09-03,363.040009,364.690002,358.869995,361.829987,360.822357,300900
2019-09-04,364.660004,368.839996,364.660004,368.799988,367.772980,339600
2019-09-05,372.970001,376.910004,372.970001,375.109985,374.065399,327400
2019-09-06,375.549988,376.029999,372.720001,374.959991,373.915802,359500
2019-09-09,375.500000,377.250000,356.000000,356.959991,355.965942,623800
2019-09-10,353.500000,354.309998,338.480011,354.109985,353.123901,898100
2019-09-11,354.190002,357.380005,351.519989,354.010010,353.024170,710300
2019-09-12,354.239990,359.850006,353.190002,358.480011,357.481750,530400
2019-09-13,358.929993,361.119995,353.299988,359.549988,358.548737,380900
2019-09-16,358.679993,360.779999,355.010010,356.730011,355.736603,354400
2019-09-17,356.730011,362.010010,355.769989,361.410004,360.403564,412400
2019-09-18,360.519989,361.040009,353.809998,359.630005,358.628510,724300
2019-09-19,358.529999,361.549988,356.339996,356.529999,355.537140,656900
2019-09-20,359.149994,360.339996,354.429993,359.500000,358.498871,1242100
2019-09-23,357.269989,361.440002,355.809998,360.529999,359.526031,715500
2019-09-24,361.809998,364.410004,356.429993,356.589996,355.596954,958900
2019-09-25,356.589996,358.089996,351.940002,356.209991,355.218018,455200
2019-09-26,356.339996,359.000000,354.630005,355.220001,354.230804,515000
2019-09-27,358.660004,361.880005,353.359985,354.630005,353.642426,434000
2019-09-30,356.329987,357.269989,352.260010,356.600006,355.606964,409400
2019-10-01,357.929993,359.970001,345.160004,345.450012,344.488007,460100
2019-10-02,341.649994,341.679993,332.489990,337.899994,336.959045,839100
2019-10-03,336.290009,340.640015,333.670013,340.079987,339.597778,392500
2019-10-04,340.839996,345.760010,340.079987,344.730011,344.241211,340100
2019-10-07,342.790009,343.170013,338.369995,338.559998,338.079956,429300
2019-10-08,335.049988,337.200012,332.450012,332.579987,332.108398,555400
2019-10-09,336.220001,338.980011,333.989990,338.399994,337.920166,414400
2019-10-10,337.089996,342.000000,337.089996,340.049988,339.567810,344200
2019-10-11,344.089996,348.350006,342.059998,342.480011,341.994385,464900
2019-10-14,342.209991,342.630005,338.339996,338.700012,338.219757,302200
2019-10-15,340.160004,341.410004,338.589996,338.989990,338.509338,440500
2019-10-16,338.649994,340.200012,335.320007,335.679993,335.204010,520400
2019-10-17,338.100006,341.269989,337.200012,340.750000,340.266846,517100
