Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,229.320007,230.119995,225.169998,229.050003,228.067215,1361600
2019-10-04,230.169998,233.410004,229.429993,233.270004,232.269119,1061300
2019-10-07,233.169998,234.500000,231.919998,232.139999,231.143951,1128500
2019-10-08,229.869995,231.250000,225.000000,227.699997,226.723007,1502800
2019-10-09,232.000000,234.740005,231.070007,233.130005,232.129715,1573900
2019-10-10,232.589996,237.410004,232.169998,234.619995,233.613312,1288700
2019-10-11,239.809998,240.279999,236.610001,237.089996,236.072708,1199500
2019-10-14,236.419998,238.300003,235.639999,236.279999,235.266190,770300
2019-10-15,237.759995,243.580002,236.800003,242.050003,241.011444,1793200
2019-10-16,238.000000,239.889999,233.759995,234.759995,233.752716,1941300
2019-10-17,238.889999,240.289993,235.279999,236.100006,235.086975,1280800
2019-10-18,235.699997,235.699997,230.229996,233.699997,232.697266,1523800
2019-10-21,236.979996,239.869995,235.250000,238.460007,237.436844,1215200
2019-10-22,239.589996,240.050003,234.839996,234.910004,233.902069,990100
2019-10-23,232.570007,235.479996,231.149994,233.179993,232.179489,1978600
2019-10-24,252.449997,265.850006,251.949997,265.600006,264.460388,5683100
2019-10-25,265.000000,270.630005,263.010010,270.049988,268.891296,2507200
2019-10-28,272.540009,282.000000,272.100006,281.250000,280.043243,2528100
2019-10-29,280.470001,282.880005,275.570007,276.489990,275.303650,2079600
2019-10-30,276.410004,278.359985,274.000000,277.559998,276.369080,1172500
2019-10-31,276.790009,277.540009,267.230011,271.040009,269.877045,2699300
2019-11-01,273.820007,278.510010,272.299988,278.260010,277.066071,1545300
2019-11-04,280.000000,281.720001,274.410004,278.100006,276.906769,1290400
2019-11-05,279.549988,280.820007,274.390015,277.950012,276.757416,1483900
2019-11-06,276.459991,276.720001,270.250000,275.510010,274.327881,1690700
2019-11-07,278.250000,278.299988,272.299988,274.109985,272.933868,1106700
2019-11-08,271.299988,273.250000,269.100006,272.679993,271.510010,1373000
2019-11-11,269.660004,273.109985,268.630005,271.260010,270.096100,1179400
2019-11-12,275.600006,276.570007,269.000000,270.010010,268.851471,1106100
2019-11-13,268.869995,272.869995,267.670013,272.459991,271.290955,861100
2019-11-14,271.799988,275.809998,270.809998,275.089996,273.909668,1202900
2019-11-15,280.140015,285.869995,280.000000,283.679993,282.462799,2126400
2019-11-18,282.760010,285.769989,280.799988,282.700012,281.487030,1366200
2019-11-19,284.570007,284.570007,276.579987,276.760010,275.572510,1365400
2019-11-20,275.980011,277.260010,270.399994,274.130005,272.953796,1266100
2019-11-21,265.720001,269.679993,262.899994,263.899994,262.767670,2406700
2019-11-22,265.480011,266.670013,260.119995,261.980011,260.855927,1273600
2019-11-25,264.070007,270.059998,263.670013,269.010010,267.855774,1988500
2019-11-26,270.000000,271.410004,267.220001,269.559998,268.403381,1789800
2019-11-27,270.799988,272.059998,269.380005,270.940002,269.777466,874400
2019-11-29,270.799988,270.799988,265.790009,266.829987,265.685089,759000
2019-12-02,266.480011,266.480011,261.329987,262.940002,261.811798,1316600
2019-12-03,256.790009,261.600006,255.500000,257.839996,256.733673,1594700
2019-12-04,262.750000,264.440002,261.369995,262.869995,261.742096,1207300
2019-12-05,264.649994,265.250000,262.429993,264.820007,263.683746,1103800
2019-12-06,268.000000,272.579987,266.850006,269.859985,268.702087,1358900
2019-12-09,271.309998,272.209991,267.059998,268.019989,266.869995,1027200
2019-12-10,268.500000,271.630005,267.179993,268.989990,268.989990,1183000
2019-12-11,268.750000,276.049988,268.519989,275.399994,275.399994,1557900
2019-12-12,274.450012,285.529999,274.089996,284.700012,284.700012,1827600
2019-12-13,283.890015,288.869995,280.510010,281.950012,281.950012,2278600
2019-12-16,286.149994,288.440002,284.250000,284.250000,284.250000,1526300
2019-12-17,286.500000,291.250000,285.329987,290.570007,290.570007,2101800
2019-12-18,290.410004,292.250000,286.890015,288.019989,288.019989,1411600
2019-12-19,290.609985,293.410004,288.279999,293.290009,293.290009,1332400
2019-12-20,297.790009,299.390015,293.720001,297.410004,297.410004,3350900
2019-12-23,298.380005,299.000000,294.269989,294.450012,294.450012,1160900
2019-12-24,295.690002,296.079987,292.119995,294.480011,294.480011,386600
2019-12-26,294.970001,295.320007,293.140015,294.920013,294.920013,622000
2019-12-27,295.920013,296.369995,292.769989,293.700012,293.700012,608200
2019-12-30,292.510010,293.209991,287.640015,292.540009,292.540009,850600
2019-12-31,291.500000,292.589996,288.519989,292.399994,292.399994,915400
2020-01-02,295.779999,299.799988,294.489990,297.890015,297.890015,1506400
2020-01-03,292.049988,296.809998,291.720001,294.690002,294.690002,962200
2020-01-06,289.790009,292.029999,287.540009,289.190002,289.190002,1340500
2020-01-07,291.739990,298.540009,291.380005,296.239990,296.239990,1559500
2020-01-08,297.480011,301.670013,295.200012,299.970001,299.970001,1553700
2020-01-09,302.119995,303.880005,293.500000,297.929993,297.929993,1374800
2020-01-10,299.109985,301.279999,292.950012,294.339996,294.339996,1405200
2020-01-13,294.380005,297.329987,292.510010,297.290009,297.290009,1399400
2020-01-14,300.140015,304.369995,296.739990,300.760010,300.760010,1731900
2020-01-15,299.279999,300.549988,296.720001,298.339996,298.339996,1082900
2020-01-16,301.820007,307.260010,300.950012,305.950012,305.950012,1606800
2020-01-17,307.049988,308.489990,302.160004,308.000000,308.000000,1929900
2020-01-21,308.190002,311.910004,307.309998,308.679993,308.679993,1500000
2020-01-22,311.000000,315.359985,310.750000,311.339996,311.339996,1504000
2020-01-23,312.000000,312.679993,307.549988,312.420013,312.420013,1556600
2020-01-24,315.890015,316.730011,303.709991,306.540009,306.540009,1632200
2020-01-27,297.029999,298.679993,292.690002,293.790009,293.790009,1910900
2020-01-28,298.779999,303.250000,293.359985,301.690002,301.690002,1815000
2020-01-29,302.230011,303.989990,295.910004,298.220001,298.220001,1808000
2020-01-30,318.399994,319.000000,305.760010,310.950012,310.950012,3943100
2020-01-31,308.000000,308.970001,297.269989,298.209991,298.209991,2436500
2020-02-03,300.000000,309.579987,300.000000,308.440002,308.440002,1947800
2020-02-04,316.559998,326.820007,316.119995,325.399994,325.399994,2531000
2020-02-05,331.230011,332.529999,323.700012,325.619995,325.619995,2157200
2020-02-06,326.000000,326.850006,323.000000,323.519989,323.519989,1262500
2020-02-07,320.630005,321.279999,314.720001,315.399994,315.399994,1602600
2020-02-10,313.980011,319.890015,313.000000,319.829987,319.829987,1088400
2020-02-11,322.869995,326.829987,322.869995,325.670013,325.670013,1520700
2020-02-12,328.000000,335.179993,328.000000,334.619995,334.619995,1687200
2020-02-13,335.049988,344.320007,333.619995,341.579987,341.579987,2110200
2020-02-14,341.489990,344.209991,336.760010,339.299988,339.299988,1109900
2020-02-18,323.239990,332.000000,323.000000,325.339996,325.339996,2749400
2020-02-19,331.179993,335.410004,330.299988,333.850006,333.850006,1539600
2020-02-20,331.950012,334.040009,324.019989,328.489990,328.489990,1887800
2020-02-21,326.220001,327.040009,315.239990,316.799988,316.799988,2160600
2020-02-24,299.200012,305.309998,295.119995,300.459991,300.459991,3102200
2020-02-25,305.820007,306.899994,289.390015,292.220001,292.220001,2549800
2020-02-26,296.239990,304.630005,294.619995,296.600006,296.600006,2379600
2020-02-27,285.640015,293.760010,282.010010,285.700012,285.700012,2872200
2020-02-28,275.820007,294.450012,273.660004,293.429993,293.429993,3199200
2020-03-02,296.640015,300.549988,284.019989,300.329987,300.329987,2347300
2020-03-03,300.299988,308.299988,288.589996,291.459991,291.459991,2510300
2020-03-04,298.869995,306.299988,293.799988,306.239990,306.239990,1917000
2020-03-05,297.850006,309.649994,296.000000,299.130005,299.130005,2037000
2020-03-06,290.769989,298.670013,285.250000,294.410004,294.410004,2048600
2020-03-09,273.000000,283.260010,267.230011,267.600006,267.600006,2649500
2020-03-10,275.679993,287.859985,267.440002,287.570007,287.570007,2372500
2020-03-11,278.540009,284.489990,272.579987,276.630005,276.630005,3144100
2020-03-12,257.070007,265.589996,237.449997,237.850006,237.850006,3684400
2020-03-13,254.000000,262.940002,242.630005,261.779999,261.779999,2692000
2020-03-16,223.820007,245.770004,213.080002,213.539993,213.539993,3096000
2020-03-17,217.070007,237.830002,203.729996,229.300003,229.300003,3669400
2020-03-18,203.440002,215.339996,181.380005,194.139999,194.139999,3607200
2020-03-19,190.520004,201.399994,187.020004,195.009995,195.009995,3343900
2020-03-20,200.009995,224.139999,187.110001,187.889999,187.889999,3901800
